-11802025.26,4655704.96,2192.77
-11802026.93,4655704.5200000005,2192.74
-11802028.57,4655704.09,2192.76
-11802028.47,4655703.65,2192.73
-11802026.84,4655704.09,2192.74
-11802025.18,4655704.54,2192.77
-11802023.5,4655704.98,2192.71
-11802015.34,4655705.25,2194.86
-11802015.86,4655704.97,2192.57
-11802017.51,4655704.5600000005,2192.61
-11802019.14,4655704.12,2192.61
-11802020.78,4655703.69,2192.63
-11802022.42,4655703.25,2192.69
-11802024.06,4655702.82,2192.78
-11802025.01,4655702.76,2195.95
-11802025.73,4655702.38,2192.8
-11802027.4,4655701.93,2192.79
-11802029.06,4655701.49,2192.8
-11802029.46,4655701.2700000005,2199.61
-11802028.52,4655701.36,2196.73
-11802028.82,4655701.19,2195.44
-11802029.450000001,4655700.87,2192.79
-11802027.03,4655701.69,2196.03
-11802027.78,4655701.3100000005,2192.8
-11802025.4,4655702.14,2196.04
-11802026.15,4655701.74,2192.81
-11802024.49,4655702.18,2192.81
-11802022.81,4655702.600000001,2192.73
-11802021.14,4655703.04,2192.63
-11802019.5,4655703.48,2192.6
-11802017.870000001,4655703.91,2192.61
-11802016.25,4655704.33,2192.58
-11802014.0,4655705.100000001,2195.15
-11802010.65,4655704.12,2195.85
-11802012.36,4655703.65,2195.55
-11802014.120000001,4655703.16,2195.11
-11802016.33,4655702.4,2192.61
-11802017.950000001,4655701.99,2192.61
-11802019.61,4655701.55,2192.67
-11802021.3,4655701.100000001,2192.69
-11802021.65,4655701.36,2198.38
-11802022.93,4655700.67,2192.81
-11802023.120000001,4655700.99,2199.13
-11802024.57,4655700.22,2192.86
-11802025.01,4655700.43,2197.97
-11802025.55,4655700.15,2195.61
-11802025.81,4655700.0,2194.52
-11802026.200000001,4655699.8,2192.84
-11802026.84,4655699.9,2197.15
-11802027.1,4655699.7700000005,2196.09
-11802027.85,4655699.36,2192.86
-11802028.4,4655699.51,2197.65
-11802029.53,4655698.92,2192.85
-11802029.94,4655699.13,2198.25
-11802029.13,4655698.7700000005,2197.26
-11802027.35,4655699.28,2197.74
-11802028.5,4655698.68,2192.86
-11802025.91,4655699.600000001,2196.88
-11802023.86,4655700.2700000005,2198.79
-11802024.16,4655700.100000001,2197.47
-11802024.66,4655699.850000001,2195.35
-11802025.22,4655699.55,2192.92
-11802022.09,4655700.74,2199.19
-11802023.09,4655700.22,2194.86
-11802023.57,4655699.98,2192.8
-11802020.61,4655701.100000001,2198.44
-11802021.18,4655700.8,2195.9
-11802021.92,4655700.4,2192.76
-11802020.27,4655700.83,2192.67
-11802018.620000001,4655701.2700000005,2192.63
-11802017.0,4655701.7,2192.61
-11802014.83,4655702.42,2194.92
-11802013.06,4655702.91,2195.36
-11802011.3,4655703.4,2195.77
-11802009.67,4655703.8100000005,2195.7
-11802009.76,4655701.78,2195.72
-11802011.39,4655701.350000001,2195.81
-11802013.15,4655700.87,2195.4
-11802014.870000001,4655700.38,2194.99
-11802017.03,4655699.66,2192.63
-11802017.85,4655699.65,2196.23
-11802018.09,4655699.54,2195.17
-11802018.67,4655699.22,2192.63
-11802019.55,4655699.21,2196.13
-11802019.91,4655699.0200000005,2194.57
-11802020.3,4655698.8100000005,2192.85
-11802020.82,4655698.98,2197.86
-11802022.19,4655698.68,2198.97
-11802023.91,4655698.19,2198.53
-11802025.8,4655697.64,2197.61
-11802027.71,4655697.08,2196.73
-11802028.19,4655696.82,2194.65
-11802029.39,4655696.63,2196.65
-11802029.84,4655696.39,2194.74
-11802028.790000001,4655696.26,2196.21
-11802029.120000001,4655696.09,2194.84
-11802027.02,4655696.76,2196.69
-11802027.52,4655696.51,2194.61
-11802027.86,4655696.32,2193.11
-11802025.27,4655697.25,2197.11
-11802026.27,4655696.73,2192.85
-11802023.290000001,4655697.86,2198.61
-11802021.790000001,4655698.21,2197.9
-11802020.02,4655698.73,2198.54
-11802020.5,4655698.46,2196.4
-11802021.32,4655698.04,2192.9
-11802018.9,4655698.87,2196.19
-11802019.31,4655698.66,2194.46
-11802017.28,4655699.29,2196.04
-11802018.03,4655698.9,2192.76
-11802015.870000001,4655699.61,2195.06
-11802016.41,4655699.32,2192.61
-11802014.21,4655700.05,2195.09
-11802012.07,4655700.76,2197.34
-11802012.47,4655700.55,2195.59
-11802010.74,4655701.0200000005,2195.85
-11802009.42,4655699.58,2199.75
-11802011.05,4655699.15,2199.92
-11802011.52,4655698.9,2197.83
-11802011.86,4655698.71,2196.27
-11802013.790000001,4655698.13,2195.06
-11802014.3,4655697.86,2192.79
-11802015.31,4655697.75,2195.5
-11802015.88,4655697.43,2192.98
-11802017.14,4655697.21,2194.67
-11802018.43,4655696.98,2196.4
-11802020.46,4655696.350000001,2194.95
-11802020.98,4655696.08,2192.69
-11802022.16,4655695.87,2194.76
-11802023.63,4655695.54,2195.53
-11802025.0,4655695.24,2196.67
-11802026.950000001,4655694.64,2195.4
-11802027.5,4655694.37,2193.07
-11802028.61,4655694.2,2195.52
-11802029.1,4655693.96,2193.45
-11802028.26,4655693.7700000005,2195.48
-11802028.790000001,4655693.5,2193.23
-11802026.36,4655694.350000001,2196.58
-11802026.700000001,4655694.17,2195.15
-11802027.22,4655693.89,2192.9
-11802025.05,4655694.61,2195.11
-11802023.47,4655695.0,2194.84
-11802021.85,4655695.43,2194.75
-11802020.16,4655695.88,2194.9
-11802020.65,4655695.62,2192.78
-11802018.22,4655696.47,2196.06
-11802018.63,4655696.26,2194.34
-11802019.01,4655696.0600000005,2192.69
-11802016.91,4655696.73,2194.61
-11802017.4,4655696.45,2192.48
-11802015.06,4655697.26,2195.49
-11802015.72,4655696.91,2192.6
-11802012.52,4655698.19,2199.48
-11802013.14,4655697.850000001,2196.74
-11802013.5,4655697.66,2195.15
-11802010.74,4655698.67,2199.95
-11802011.6,4655698.22,2196.11
-11802012.02,4655698.0,2194.26
-11802009.93,4655698.66,2196.17
-11802010.44,4655698.4,2193.92
-11802009.42,4655696.8100000005,2195.79
-11802010.17,4655696.850000001,2199.94
-11802010.88,4655696.47,2196.82
-11802011.33,4655696.24,2194.74
-11802012.85,4655695.86,2195.33
-11802013.450000001,4655695.53,2192.65
-11802014.38,4655695.47,2195.61
-11802014.67,4655695.32,2194.35
-11802015.040000001,4655695.13,2192.71
-11802016.3,4655694.9,2194.45
-11802016.71,4655694.69,2192.65
-11802018.39,4655694.24,2192.67
-11802020.06,4655693.79,2192.67
-11802021.48,4655693.47,2193.56
-11802022.88,4655693.16,2194.61
-11802024.540000001,4655692.72,2194.69
-11802026.65,4655692.05,2192.82
-11802028.33,4655691.600000001,2192.8
-11802029.98,4655691.17,2192.84
-11802029.97,4655690.63,2192.79
-11802028.32,4655691.07,2192.78
-11802026.63,4655691.53,2192.83
-11802024.56,4655692.18,2194.63
-11802022.9,4655692.62,2194.61
-11802021.5,4655692.92,2193.53
-11802020.05,4655693.26,2192.65
-11802018.39,4655693.67,2192.65
-11802016.74,4655694.11,2192.67
-11802015.08,4655694.55,2192.67
-11802012.86,4655695.3100000005,2195.19
-11802013.44,4655695.0,2192.61
-11802010.1,4655696.33,2200.1
-11802010.82,4655695.95,2196.88
-11802011.28,4655695.7,2194.85
-11802011.8,4655695.43,2192.53
-11802009.48,4655694.45,2198.2
-11802009.75,4655694.29,2196.97
-11802010.64,4655693.83,2193.04
-11802011.32,4655693.9,2197.34
-11802012.21,4655693.42,2193.38
-11802013.870000001,4655692.99,2193.36
-11802015.66,4655692.47,2192.67
-11802017.34,4655692.0200000005,2192.65
-11802019.01,4655691.57,2192.67
-11802020.64,4655691.13,2192.7
-11802022.27,4655690.72,2192.72
-11802023.94,4655690.28,2192.74
-11802025.620000001,4655689.83,2192.77
-11802027.290000001,4655689.39,2192.79
-11802028.92,4655688.95,2192.81
-11802029.24,4655688.36,2192.78
-11802027.6,4655688.79,2192.77
-11802025.94,4655689.2,2192.75
-11802024.290000001,4655689.64,2192.76
-11802022.67,4655690.08,2192.72
-11802021.02,4655690.53,2192.7
-11802019.36,4655690.95,2192.65
-11802017.71,4655691.4,2192.65
-11802016.040000001,4655691.83,2192.61
-11802014.34,4655692.29,2192.88
-11802012.65,4655692.7700000005,2193.28
-11802010.14,4655693.65,2196.94
-11802010.99,4655693.2,2193.21
-11802009.44,4655693.58,2192.61
-11802009.6,4655691.51,2192.59
-11802011.28,4655691.0600000005,2192.59
-11802012.93,4655690.63,2192.63
-11802014.6,4655690.19,2192.61
-11802016.23,4655689.73,2192.67
-11802017.870000001,4655689.32,2192.71
-11802019.450000001,4655688.9,2193.11
-11802021.21,4655688.43,2192.75
-11802022.85,4655687.99,2192.72
-11802024.5,4655687.55,2192.75
-11802026.18,4655687.11,2192.8
-11802027.85,4655686.67,2192.83
-11802029.49,4655686.22,2192.86
-11802028.52,4655686.0200000005,2192.84
-11802026.870000001,4655686.46,2192.77
-11802025.22,4655686.89,2192.72
-11802023.57,4655687.33,2192.73
-11802021.94,4655687.75,2192.73
-11802020.25,4655688.2,2192.85
-11802018.52,4655688.69,2193.15
-11802016.96,4655689.07,2192.67
-11802015.31,4655689.51,2192.65
-11802013.68,4655689.93,2192.6
-11802012.02,4655690.37,2192.61
-11802010.370000001,4655690.8100000005,2192.58
-11802010.18,4655688.8100000005,2192.61
-11802011.82,4655688.38,2192.63
-11802013.46,4655687.94,2192.65
-11802015.15,4655687.5,2192.67
-11802016.74,4655687.08,2192.95
-11802018.3,4655686.7,2193.27
-11802019.82,4655686.32,2193.82
-11802021.74,4655685.75,2192.76
-11802023.42,4655685.3,2192.77
-11802025.09,4655684.86,2192.79
-11802026.74,4655684.42,2192.81
-11802028.39,4655683.98,2192.82
-11802030.02,4655683.55,2192.88
-11802029.4,4655683.24,2192.86
-11802027.75,4655683.68,2192.81
-11802026.09,4655684.11,2192.81
-11802024.44,4655684.55,2192.76
-11802022.78,4655684.99,2192.74
-11802021.13,4655685.41,2192.74
-11802019.200000001,4655686.01,2193.88
-11802017.66,4655686.36,2193.27
-11802016.05,4655686.78,2193.06
-11802014.49,4655687.17,2192.65
-11802012.870000001,4655687.600000001,2192.65
-11802011.22,4655688.03,2192.61
-11802009.56,4655688.47,2192.6
-11802009.120000001,4655686.5,2192.65
-11802010.72,4655686.09,2192.67
-11802012.42,4655685.65,2192.65
-11802014.07,4655685.2,2192.69
-11802015.73,4655684.76,2192.71
-11802017.35,4655684.350000001,2192.9
-11802018.870000001,4655683.96,2193.3
-11802020.66,4655683.44,2192.75
-11802022.34,4655683.01,2192.75
-11802024.01,4655682.57,2192.79
-11802025.65,4655682.14,2192.83
-11802027.32,4655681.68,2192.86
-11802028.99,4655681.24,2192.88
-11802028.71,4655680.86,2192.86
-11802027.07,4655681.28,2192.88
-11802025.43,4655681.72,2192.83
-11802023.790000001,4655682.16,2192.77
-11802022.1,4655682.600000001,2192.74
-11802020.450000001,4655683.03,2192.76
-11802018.77,4655683.48,2192.86
-11802017.11,4655683.9,2192.77
-11802015.47,4655684.34,2192.65
-11802013.83,4655684.78,2192.67
-11802012.200000001,4655685.21,2192.65
-11802010.540000001,4655685.65,2192.63
-11802009.64,4655683.93,2192.65
-11802011.3,4655683.49,2192.67
-11802012.98,4655683.0600000005,2192.67
-11802014.620000001,4655682.62,2192.72
-11802016.290000001,4655682.18,2192.72
-11802017.98,4655681.74,2192.73
-11802019.65,4655681.29,2192.77
-11802021.31,4655680.850000001,2192.81
