-11801989.21,4653792.72,2189.74
-11801992.36,4653792.09,2189.83
-11801990.76,4653792.79,2189.77
-11801989.21,4653793.47,2189.74
-11801989.38,4653795.4,2189.8
-11801990.96,4653794.72,2189.84
-11801992.52,4653794.04,2189.9
-11801994.11,4653793.36,2189.92
-11801995.700000001,4653792.65,2189.9
-11801997.700000001,4653792.4,2189.88
-11801996.1,4653793.12,2189.88
-11801994.51,4653793.79,2189.9
-11801992.94,4653794.48,2189.9
-11801991.35,4653795.18,2189.88
-11801989.77,4653795.87,2189.83
-11801988.200000001,4653796.5600000005,2189.75
-11801989.53,4653797.84,2189.85
-11801991.09,4653797.17,2189.94
-11801992.68,4653796.47,2190.01
-11801994.27,4653795.79,2189.96
-11801995.86,4653795.11,2189.88
-11801997.43,4653794.4,2189.9
-11801999.05,4653793.71,2189.92
-11802000.620000001,4653793.03,2190.02
-11802002.200000001,4653792.34,2189.98
-11802002.85,4653792.72,2190.0
-11802001.3,4653793.39,2190.0
-11801999.73,4653794.09,2189.96
-11801998.15,4653794.76,2189.88
-11801996.540000001,4653795.47,2189.86
-11801994.91,4653796.18,2189.92
-11801993.35,4653796.88,2189.98
-11801991.77,4653797.5600000005,2189.96
-11801990.18,4653798.26,2189.9
-11801988.61,4653798.93,2189.85
-11801988.33,4653800.9,2189.88
-11801989.94,4653800.2,2189.9
-11801991.540000001,4653799.5,2189.95
-11801993.13,4653798.8,2189.96
-11801994.69,4653798.13,2189.94
-11801996.290000001,4653797.43,2189.88
-11801997.89,4653796.74,2189.86
-11801999.46,4653796.05,2189.9
-11802001.01,4653795.37,2190.04
-11802002.59,4653794.68,2190.04
-11802004.18,4653793.99,2190.07
-11802005.82,4653793.28,2190.01
-11802007.4,4653792.59,2189.99
-11802008.540000001,4653792.67,2190.08
-11802006.950000001,4653793.37,2189.98
-11802005.33,4653794.08,2190.04
-11802003.74,4653794.7700000005,2190.09
-11802002.14,4653795.46,2190.13
-11802000.61,4653796.14,2190.02
-11801999.040000001,4653796.83,2189.9
-11801997.44,4653797.5200000005,2189.86
-11801995.84,4653798.21,2189.88
-11801994.26,4653798.92,2189.94
-11801992.65,4653799.62,2189.97
-11801991.06,4653800.3100000005,2189.95
-11801989.47,4653801.0,2189.9
-11801988.77,4653803.100000001,2189.94
-11801990.34,4653802.41,2190.03
-11801991.93,4653801.73,2190.02
-11801993.52,4653801.03,2190.01
-11801995.1,4653800.350000001,2189.97
-11801996.71,4653799.64,2189.95
-11801998.31,4653798.93,2189.88
-11801999.9,4653798.25,2189.92
-11802001.44,4653797.58,2190.15
-11802002.99,4653796.9,2190.15
-11802004.6,4653796.19,2190.13
-11802006.24,4653795.49,2190.05
-11802007.84,4653794.79,2190.04
-11802009.41,4653794.100000001,2190.15
-11802010.97,4653793.42,2190.2
-11802012.58,4653792.73,2190.24
-11802015.57,4653792.04,2190.27
-11802013.98,4653792.74,2190.25
-11802012.39,4653793.42,2190.22
-11802010.81,4653794.12,2190.2
-11802009.22,4653794.82,2190.13
-11802007.63,4653795.51,2190.02
-11802006.03,4653796.21,2190.05
-11802004.43,4653796.91,2190.11
-11802002.83,4653797.62,2190.21
-11802001.25,4653798.3,2190.13
-11801999.72,4653798.96,2189.9
-11801998.13,4653799.67,2189.88
-11801996.51,4653800.38,2189.95
-11801994.96,4653801.05,2189.98
-11801993.38,4653801.75,2190.02
-11801991.76,4653802.46,2190.02
-11801990.17,4653803.16,2190.0
-11801988.6,4653803.84,2189.97
-11801989.35,4653805.3,2190.02
-11801990.94,4653804.61,2190.04
-11801992.52,4653803.9,2190.11
-11801994.13,4653803.22,2190.02
-11801995.73,4653802.5200000005,2189.98
-11801997.33,4653801.82,2189.95
-11801998.9,4653801.11,2189.94
-11802000.47,4653800.44,2190.04
-11802002.0,4653799.78,2190.34
-11802003.59,4653799.08,2190.27
-11802005.19,4653798.39,2190.2
-11802006.82,4653797.68,2190.04
-11802008.42,4653796.98,2190.13
-11802009.99,4653796.28,2190.21
-11802011.540000001,4653795.61,2190.24
-11802013.13,4653794.91,2190.27
-11802014.76,4653794.2,2190.27
-11802016.35,4653793.5200000005,2190.32
-11802017.94,4653792.82,2190.32
-11802019.5,4653792.14,2190.31
-11802019.620000001,4653792.65,2190.31
-11802018.040000001,4653793.350000001,2190.3
-11802016.47,4653794.04,2190.27
-11802014.85,4653794.74,2190.25
-11802013.27,4653795.44,2190.25
-11802011.700000001,4653796.11,2190.22
-11802010.13,4653796.82,2190.2
-11802008.540000001,4653797.5,2190.13
-11802006.97,4653798.19,2190.05
-11802005.35,4653798.9,2190.19
-11802003.76,4653799.61,2190.31
-11802002.16,4653800.3100000005,2190.33
-11802000.65,4653800.96,2190.06
-11801999.08,4653801.65,2189.9
-11801997.49,4653802.34,2189.92
-11801995.91,4653803.04,2189.98
-11801994.290000001,4653803.75,2190.0
-11801992.68,4653804.46,2190.07
-11801991.09,4653805.15,2190.0
-11801989.5,4653805.84,2190.02
-11801988.36,4653808.28,2190.01
-11801989.950000001,4653807.61,2190.03
-11801991.52,4653806.91,2190.01
-11801993.13,4653806.21,2189.98
-11801994.73,4653805.5200000005,2190.01
-11801996.31,4653804.82,2189.96
-11801997.88,4653804.14,2189.97
-11801999.43,4653803.45,2190.02
-11802001.01,4653802.78,2190.25
-11802002.6,4653802.08,2190.34
-11802004.19,4653801.37,2190.35
-11802005.78,4653800.69,2190.29
-11802007.4,4653799.98,2190.17
-11802008.99,4653799.28,2190.21
-11802010.58,4653798.600000001,2190.24
-11802012.14,4653797.91,2190.28
-11802013.76,4653797.2,2190.26
-11802015.35,4653796.49,2190.3
-11802016.92,4653795.82,2190.31
-11802018.51,4653795.12,2190.3
-11802020.1,4653794.41,2190.29
-11802021.700000001,4653793.73,2190.35
-11802023.31,4653793.03,2190.42
-11802024.9,4653792.32,2190.45
-11802025.370000001,4653792.69,2190.4
-11802023.77,4653793.38,2190.4
-11802022.18,4653794.07,2190.38
-11802020.61,4653794.7700000005,2190.28
-11802019.040000001,4653795.46,2190.3
-11802017.450000001,4653796.15,2190.3
-11802015.84,4653796.86,2190.3
-11802014.25,4653797.5600000005,2190.26
-11802012.67,4653798.25,2190.26
-11802011.08,4653798.95,2190.23
-11802009.51,4653799.65,2190.2
-11802007.92,4653800.34,2190.17
-11802006.3,4653801.03,2190.22
-11802004.68,4653801.76,2190.31
-11802002.77,4653802.61,2191.86
-11802003.1,4653802.45,2190.33
-11802001.53,4653803.13,2190.28
-11801999.97,4653803.82,2190.09
-11801998.44,4653804.5,2189.96
-11801996.870000001,4653805.19,2189.92
-11801995.290000001,4653805.88,2189.95
-11801993.700000001,4653806.57,2189.97
-11801992.1,4653807.28,2190.02
-11801990.49,4653807.98,2189.99
-11801988.89,4653808.69,2190.0
-11801989.38,4653810.350000001,2190.0
-11801990.99,4653809.64,2190.01
-11801992.57,4653808.97,2189.96
-11801994.11,4653808.29,2189.98
-11801995.71,4653807.600000001,2189.94
-11801997.3,4653806.9,2189.92
-11801998.9,4653806.19,2189.96
-11802000.450000001,4653805.5200000005,2190.13
-11802001.97,4653804.86,2190.33
-11802003.21,4653804.32,2191.88
-11802003.55,4653804.16,2190.3
-11802005.17,4653803.44,2190.31
-11802006.78,4653802.73,2190.22
-11802008.38,4653802.04,2190.17
-11802009.96,4653801.36,2190.21
-11802011.52,4653800.68,2190.24
-11802013.1,4653799.98,2190.26
-11802014.71,4653799.28,2190.29
-11802016.3,4653798.58,2190.31
-11802017.89,4653797.89,2190.3
-11802019.48,4653797.19,2190.31
-11802021.09,4653796.48,2190.26
-11802022.67,4653795.8100000005,2190.38
-11802024.24,4653795.11,2190.44
-11802025.85,4653794.4,2190.38
-11802027.49,4653793.69,2190.15
-11802029.11,4653792.98,2190.13
-11802029.92,4653793.100000001,2190.11
-11802028.32,4653793.78,2190.13
-11802026.73,4653794.49,2190.15
-11802025.05,4653795.23,2190.4
-11802023.46,4653795.93,2190.38
-11802021.89,4653796.62,2190.36
-11802020.32,4653797.3,2190.28
-11802018.73,4653798.01,2190.28
-11802017.15,4653798.7,2190.28
-11802015.53,4653799.41,2190.29
-11802013.93,4653800.11,2190.26
-11802012.38,4653800.79,2190.22
-11802010.8,4653801.49,2190.22
-11802009.200000001,4653802.19,2190.17
-11802007.6,4653802.89,2190.13
-11802005.99,4653803.600000001,2190.2
-11802004.370000001,4653804.3100000005,2190.31
-11802002.44,4653805.16,2191.84
-11802002.8,4653805.0,2190.21
-11802001.200000001,4653805.7,2190.27
-11801999.700000001,4653806.36,2189.94
-11801998.120000001,4653807.04,2189.9
-11801996.51,4653807.7700000005,2189.92
-11801994.93,4653808.46,2189.96
-11801993.34,4653809.14,2190.04
-11801991.77,4653809.850000001,2190.02
-11801990.19,4653810.54,2189.96
-11801988.61,4653811.21,2189.97
-11801988.8,4653813.03,2189.86
-11801990.36,4653812.350000001,2189.94
-11801991.97,4653811.65,2189.98
-11801993.55,4653810.94,2189.99
-11801995.13,4653810.26,2189.96
-11801996.76,4653809.55,2189.86
-11801998.36,4653808.850000001,2189.86
-11801999.92,4653808.15,2189.92
-11802001.48,4653807.48,2190.04
-11802003.03,4653806.8100000005,2190.17
-11802004.58,4653806.13,2190.29
-11802006.200000001,4653805.42,2190.22
-11802007.81,4653804.72,2190.13
-11802009.39,4653804.0200000005,2190.17
-11802010.950000001,4653803.32,2190.2
-11802012.57,4653802.61,2190.23
-11802014.15,4653801.94,2190.27
-11802015.72,4653801.24,2190.28
-11802017.290000001,4653800.5600000005,2190.28
-11802018.88,4653799.86,2190.28
-11802020.51,4653799.15,2190.25
-11802022.08,4653798.44,2190.34
-11802023.700000001,4653797.76,2190.4
-11802025.3,4653797.05,2190.36
-11802026.93,4653796.34,2190.08
-11802028.5,4653795.65,2190.11
-11802029.52,4653795.68,2190.11
-11802027.96,4653796.350000001,2190.09
-11802026.370000001,4653797.0600000005,2190.1
-11802024.68,4653797.8100000005,2190.4
-11802023.09,4653798.51,2190.34
-11802021.52,4653799.21,2190.3
-11802019.96,4653799.89,2190.23
-11802018.370000001,4653800.57,2190.27
-11802016.78,4653801.28,2190.28
-11802015.19,4653801.98,2190.26
-11802013.6,4653802.68,2190.23
-11802012.02,4653803.36,2190.23
-11802010.450000001,4653804.07,2190.19
-11802008.84,4653804.7700000005,2190.15
-11802007.23,4653805.48,2190.15
-11802005.66,4653806.17,2190.22
-11802004.07,4653806.88,2190.26
-11802002.49,4653807.5600000005,2190.11
-11802000.92,4653808.24,2190.0
-11801999.38,4653808.93,2189.86
-11801997.82,4653809.61,2189.86
-11801996.24,4653810.3100000005,2189.88
-11801994.61,4653811.03,2190.03
-11801993.01,4653811.73,2189.98
-11801991.42,4653812.41,2189.94
-11801989.85,4653813.12,2189.96
-11801989.57,4653815.45,2189.92
-11801991.14,4653814.76,2189.97
-11801992.73,4653814.05,2189.99
-11801994.33,4653813.37,2189.95
-11801995.92,4653812.67,2189.97
-11801997.52,4653811.97,2189.88
-11801999.09,4653811.29,2189.9
-11802000.64,4653810.61,2189.98
-11802002.19,4653809.92,2190.11
-11802003.76,4653809.23,2190.22
-11802005.35,4653808.54,2190.24
-11802006.94,4653807.84,2190.19
-11802008.57,4653807.13,2190.15
-11802010.16,4653806.44,2190.17
-11802011.69,4653805.76,2190.24
-11802013.28,4653805.07,2190.25
-11802014.9,4653804.37,2190.26
-11802016.5,4653803.66,2190.26
-11802018.09,4653802.96,2190.26
-11802019.69,4653802.26,2190.24
-11802021.290000001,4653801.55,2190.22
-11802022.86,4653800.87,2190.33
-11802024.450000001,4653800.19,2190.4
-11802026.09,4653799.46,2190.15
-11802027.69,4653798.75,2190.11
-11802029.28,4653798.07,2190.13
-11802029.28,4653798.63,2190.13
-11802027.69,4653799.34,2190.09
-11802026.05,4653800.07,2190.13
-11802024.41,4653800.78,2190.38
-11802022.85,4653801.47,2190.31
-11802021.26,4653802.17,2190.21
-11802019.67,4653802.850000001,2190.22
-11802018.07,4653803.57,2190.24
-11802016.47,4653804.28,2190.24
-11802014.88,4653804.97,2190.23
-11802013.28,4653805.68,2190.24
-11802011.700000001,4653806.37,2190.19
-11802010.120000001,4653807.0600000005,2190.17
-11802008.55,4653807.76,2190.15
-11802006.93,4653808.47,2190.17
-11802005.35,4653809.16,2190.22
-11802003.77,4653809.87,2190.22
-11802002.19,4653810.55,2190.11
-11802000.67,4653811.22,2189.9
-11801999.09,4653811.92,2189.86
-11801997.51,4653812.62,2189.85
-11801995.89,4653813.33,2189.88
-11801994.3,4653814.0200000005,2189.92
-11801992.71,4653814.73,2189.95
-11801991.13,4653815.41,2189.9
-11801989.55,4653816.12,2189.99
-11801988.94,4653818.64,2189.98
-11801990.540000001,4653817.93,2189.9
-11801992.120000001,4653817.24,2189.98
-11801993.72,4653816.54,2189.92
-11801995.28,4653815.850000001,2189.92
-11801996.870000001,4653815.16,2189.86
-11801998.47,4653814.45,2189.86
-11802000.06,4653813.75,2189.86
-11802001.58,4653813.08,2190.07
-11802003.16,4653812.39,2190.13
-11802004.72,4653811.72,2190.24
-11802006.35,4653811.0,2190.17
-11802007.98,4653810.29,2190.11
-11802009.57,4653809.600000001,2190.15
-11802011.13,4653808.91,2190.19
-11802012.68,4653808.23,2190.19
-11802014.27,4653807.53,2190.2
-11802015.88,4653806.82,2190.22
-11802017.48,4653806.12,2190.23
-11802019.06,4653805.43,2190.22
-11802020.66,4653804.72,2190.17
-11802022.200000001,4653804.0600000005,2190.29
-11802023.77,4653803.37,2190.36
-11802025.43,4653802.64,2190.21
-11802027.040000001,4653801.91,2190.11
-11802028.63,4653801.24,2190.1
-11802028.88,4653801.84,2190.08
-11802027.28,4653802.55,2190.08
-11802025.69,4653803.26,2190.11
