-11799574.71,4654556.09,2160.94
-11799576.76,4654555.68,2160.97
-11799578.81,4654555.3,2161.0
-11799580.83,4654554.89,2161.07
-11799582.84,4654554.51,2161.07
-11799582.72,4654553.88,2161.04
-11799580.69,4654554.28,2161.04
-11799578.68,4654554.67,2160.96
-11799576.68,4654555.05,2160.94
-11799574.65,4654555.43,2160.92
-11799572.61,4654555.8100000005,2160.88
-11799570.6,4654556.21,2160.88
-11799547.98,4654556.11,2170.67
-11799558.67,4654556.34,2160.73
-11799560.66,4654555.94,2160.82
-11799562.25,4654555.28,2162.35
-11799562.52,4654555.49,2161.33
-11799564.21,4654554.89,2162.55
-11799564.65,4654555.17,2160.92
-11799566.69,4654554.8,2160.88
-11799568.72,4654554.41,2160.9
-11799570.75,4654554.01,2160.9
-11799572.76,4654553.66,2160.9
-11799574.78,4654553.26,2160.94
-11799576.81,4654552.88,2160.96
-11799578.81,4654552.49,2161.03
-11799580.85,4654552.08,2161.04
-11799582.870000001,4654551.71,2161.08
-11799583.370000001,4654550.99,2161.01
-11799581.3,4654551.38,2161.04
-11799579.26,4654551.78,2161.0
-11799577.23,4654552.16,2160.96
-11799575.25,4654552.55,2160.9
-11799573.22,4654552.92,2160.9
-11799571.22,4654553.3100000005,2160.86
-11799569.18,4654553.68,2160.86
-11799567.13,4654554.05,2160.86
-11799565.11,4654554.45,2160.85
-11799562.73,4654554.5600000005,2162.33
-11799561.1,4654555.18,2160.85
-11799559.120000001,4654555.59,2160.73
-11799557.120000001,4654555.98,2160.67
-11799555.11,4654556.350000001,2160.67
-11799548.56,4654555.38,2170.38
-11799546.88,4654556.0200000005,2168.99
-11799547.38,4654556.36,2167.03
-11799543.53,4654555.48,2174.15
-11799544.39,4654556.08,2170.75
-11799541.81,4654556.0600000005,2172.96
-11799542.22,4654556.350000001,2171.36
-11799529.57,4654556.23,2173.24
-11799531.5,4654555.8100000005,2173.51
-11799531.9,4654556.09,2171.86
-11799533.57,4654555.5200000005,2173.09
-11799536.28,4654555.66,2170.23
-11799539.69,4654554.39,2173.03
-11799540.01,4654554.62,2171.76
-11799540.94,4654553.48,2175.97
-11799541.67,4654554.01,2173.05
-11799542.66,4654552.92,2177.06
-11799544.61,4654552.53,2177.17
-11799545.02,4654552.82,2175.55
-11799545.6,4654553.22,2173.27
-11799546.46,4654553.82,2169.9
