-11799431.27,4657433.44,2187.67
-11799432.9,4657432.74,2187.59
-11799434.55,4657432.03,2187.44
-11799436.22,4657431.32,2187.35
-11799437.870000001,4657430.63,2187.19
-11799439.48,4657429.93,2187.1
-11799441.58,4657429.91,2187.03
-11799439.99,4657430.600000001,2187.09
-11799438.39,4657431.2700000005,2187.26
-11799436.78,4657431.98,2187.34
-11799435.16,4657432.68,2187.47
-11799433.53,4657433.38,2187.61
-11799431.94,4657434.0600000005,2187.67
-11799432.71,4657437.48,2188.04
-11799434.32,4657436.8,2187.98
-11799435.96,4657436.08,2187.84
-11799437.59,4657435.39,2187.77
-11799439.25,4657434.69,2187.65
-11799440.870000001,4657433.99,2187.56
-11799441.5,4657433.38,2190.38
-11799442.46,4657433.29,2187.59
-11799443.01,4657432.7,2190.65
-11799444.67,4657432.0,2190.49
-11799445.700000001,4657431.89,2187.52
-11799446.68,4657431.26,2189.32
-11799447.3,4657431.18,2187.51
-11799447.96,4657430.61,2190.2
-11799449.49,4657429.91,2190.49
-11799449.870000001,4657429.87,2189.36
-11799450.61,4657429.79,2187.27
-11799452.13,4657429.74,2188.96
-11799452.82,4657429.67,2186.98
-11799449.84,4657430.51,2191.03
-11799448.18,4657431.21,2191.26
-11799449.47,4657431.05,2187.55
-11799447.17,4657431.82,2189.71
-11799447.9,4657431.75,2187.61
-11799445.27,4657432.53,2190.71
-11799446.31,4657432.42,2187.73
-11799443.540000001,4657433.24,2191.15
-11799444.73,4657433.13,2187.71
-11799442.01,4657433.93,2191.03
-11799441.59,4657434.5,2187.61
-11799440.0,4657435.21,2187.67
-11799438.41,4657435.87,2187.79
-11799436.81,4657436.5600000005,2187.92
-11799435.19,4657437.26,2188.02
-11799433.58,4657437.96,2188.11
-11799431.96,4657438.66,2188.19
-11799432.18,4657442.24,2188.73
-11799433.78,4657441.5600000005,2188.63
-11799435.42,4657440.86,2188.52
-11799437.08,4657440.16,2188.35
-11799438.74,4657439.47,2188.15
-11799440.36,4657438.78,2188.07
-11799442.0,4657438.07,2187.9
-11799442.94,4657437.45,2189.88
-11799443.64,4657437.36,2187.88
-11799444.25,4657436.76,2190.8
-11799445.19,4657436.68,2188.06
-11799445.75,4657436.09,2191.09
-11799446.73,4657435.99,2188.25
-11799447.05,4657435.44,2191.92
-11799449.31,4657434.67,2190.08
-11799450.03,4657434.600000001,2187.96
-11799451.040000001,4657433.96,2189.71
-11799451.66,4657433.89,2187.92
-11799453.290000001,4657433.19,2187.9
-11799454.92,4657432.48,2187.82
-11799456.57,4657431.79,2187.65
-11799458.35,4657431.0600000005,2187.24
-11799460.07,4657430.350000001,2186.94
-11799461.11,4657429.73,2188.48
-11799461.67,4657429.67,2186.9
-11799464.1,4657429.48,2185.67
-11799461.64,4657430.26,2188.2
-11799462.31,4657430.18,2186.29
-11799460.53,4657430.89,2186.84
-11799458.83,4657431.59,2187.21
-11799457.11,4657432.3,2187.63
-11799455.450000001,4657433.0,2187.92
-11799453.86,4657433.67,2188.02
-11799452.28,4657434.37,2188.02
-11799450.69,4657435.04,2188.01
-11799448.32,4657435.84,2190.27
-11799449.1,4657435.75,2188.03
-11799446.36,4657436.54,2191.47
-11799446.700000001,4657436.5200000005,2190.48
-11799447.540000001,4657436.43,2188.07
-11799445.14,4657437.19,2190.54
-11799446.0,4657437.100000001,2188.07
-11799443.9,4657437.850000001,2189.52
-11799444.42,4657437.8,2188.01
-11799442.88,4657438.49,2187.92
-11799441.28,4657439.16,2188.02
-11799439.68,4657439.850000001,2188.11
-11799438.05,4657440.55,2188.29
-11799436.42,4657441.24,2188.44
-11799434.8,4657441.93,2188.58
-11799433.17,4657442.63,2188.72
-11799431.55,4657443.32,2188.85
-11799432.41,4657446.8100000005,2189.49
-11799434.09,4657446.11,2189.25
-11799435.77,4657445.41,2189.02
-11799437.370000001,4657444.73,2188.96
-11799439.07,4657444.0200000005,2188.65
-11799440.74,4657443.32,2188.5
-11799442.370000001,4657442.63,2188.34
-11799444.02,4657441.94,2188.24
