-11802237.18,4656804.03,2156.3
-11802237.41,4656824.61,2164.26
-11802237.56,4656837.73,2166.53
-11802234.19,4656849.45,2167.13
-11802235.83,4656849.0600000005,2167.06
-11802237.49,4656848.68,2167.04
-11802237.620000001,4656847.69,2166.92
-11802235.93,4656848.09,2167.02
-11802234.28,4656848.47,2167.05
-11802232.620000001,4656848.82,2166.96
-11802230.94,4656849.22,2167.11
-11802223.74,4656849.33,2167.09
-11802225.370000001,4656848.96,2167.08
-11802227.040000001,4656848.57,2167.08
-11802228.700000001,4656848.2,2167.0
-11802230.36,4656847.82,2166.99
-11802232.03,4656847.43,2167.07
-11802233.67,4656847.07,2166.96
-11802235.33,4656846.69,2166.92
-11802236.99,4656846.3100000005,2166.88
-11802237.33,4656845.2700000005,2166.82
-11802235.68,4656845.63,2166.94
-11802234.02,4656846.01,2166.86
-11802232.38,4656846.39,2166.86
-11802230.75,4656846.75,2166.92
-11802229.09,4656847.13,2166.98
-11802227.38,4656847.5200000005,2167.01
-11802225.72,4656847.89,2167.03
-11802224.07,4656848.2700000005,2167.06
-11802222.41,4656848.64,2167.13
-11802220.78,4656849.01,2167.07
-11802219.11,4656849.39,2167.05
-11802211.53,4656849.51,2167.08
-11802213.16,4656849.14,2167.07
-11802214.77,4656848.75,2167.06
-11802216.42,4656848.4,2167.05
-11802218.1,4656848.01,2167.01
-11802219.76,4656847.65,2167.06
-11802221.4,4656847.2700000005,2167.02
-11802223.07,4656846.89,2166.99
-11802224.71,4656846.5,2167.01
-11802226.370000001,4656846.14,2166.98
-11802228.03,4656845.7700000005,2167.05
-11802229.67,4656845.38,2166.9
-11802231.33,4656844.99,2166.81
-11802232.98,4656844.64,2166.86
-11802234.59,4656844.2700000005,2166.84
-11802236.24,4656843.9,2166.9
-11802237.11,4656842.78,2166.72
-11802235.44,4656843.17,2166.92
-11802233.78,4656843.55,2166.88
-11802232.13,4656843.93,2166.9
-11802230.48,4656844.29,2166.82
-11802228.78,4656844.69,2167.0
-11802227.120000001,4656845.04,2166.92
-11802225.49,4656845.42,2166.94
-11802223.82,4656845.79,2166.96
-11802222.15,4656846.16,2166.92
-11802220.51,4656846.54,2166.94
-11802218.83,4656846.91,2166.96
-11802217.16,4656847.28,2167.0
-11802215.52,4656847.66,2167.07
-11802213.870000001,4656848.03,2167.06
-11802212.24,4656848.4,2167.05
-11802210.61,4656848.75,2167.06
-11802208.93,4656849.14,2167.11
-11802201.0,4656849.42,2167.19
-11802202.64,4656849.04,2167.17
-11802204.3,4656848.65,2167.17
-11802205.96,4656848.3,2167.11
-11802207.59,4656847.92,2167.08
-11802209.23,4656847.5600000005,2167.1
-11802210.91,4656847.17,2167.0
-11802212.56,4656846.8,2167.0
-11802214.19,4656846.44,2167.0
-11802215.86,4656846.0600000005,2167.0
-11802217.5,4656845.67,2166.94
-11802219.18,4656845.3100000005,2166.92
-11802220.84,4656844.93,2166.92
-11802222.49,4656844.55,2166.9
-11802224.13,4656844.19,2166.92
-11802225.77,4656843.82,2166.86
-11802227.4,4656843.46,2166.98
-11802229.07,4656843.08,2167.04
-11802230.74,4656842.7,2167.0
-11802232.39,4656842.3,2166.76
-11802234.06,4656841.95,2166.69
-11802235.72,4656841.57,2166.77
-11802237.42,4656841.18,2166.69
-11802236.790000001,4656840.33,2166.74
-11802235.14,4656840.7,2166.71
-11802233.49,4656841.07,2166.65
-11802231.81,4656841.45,2166.63
-11802230.13,4656841.82,2166.86
-11802228.5,4656842.19,2166.79
-11802226.83,4656842.57,2166.8
-11802225.200000001,4656842.92,2166.83
-11802223.540000001,4656843.29,2166.84
