-11802212.040000001,4654530.97,2192.67
-11802210.700000001,4654409.83,2189.51
-11802183.49,4654404.26,2189.0
-11802183.69,4654406.34,2189.05
-11802185.24,4654405.600000001,2189.06
-11802186.790000001,4654404.850000001,2189.07
-11802188.33,4654404.12,2189.09
-11802190.74,4654403.68,2189.11
-11802189.18,4654404.43,2189.09
-11802187.63,4654405.18,2189.07
-11802186.08,4654405.91,2189.06
-11802184.53,4654406.65,2189.05
-11802182.98,4654407.41,2189.04
-11802184.41,4654408.74,2189.08
-11802185.97,4654407.97,2189.13
-11802187.55,4654407.23,2189.11
-11802189.14,4654406.47,2189.13
-11802190.68,4654405.72,2189.13
-11802192.200000001,4654405.0,2189.17
-11802193.75,4654404.25,2189.17
-11802196.55,4654403.63,2189.21
-11802194.99,4654404.38,2189.2
-11802193.450000001,4654405.11,2189.15
-11802191.9,4654405.87,2189.15
-11802190.35,4654406.62,2189.13
-11802188.81,4654407.37,2189.09
-11802187.25,4654408.12,2189.11
-11802185.700000001,4654408.850000001,2189.1
-11802184.16,4654409.59,2189.05
-11802183.6,4654411.94,2189.1
-11802185.15,4654411.18,2189.13
-11802186.700000001,4654410.46,2189.15
-11802188.25,4654409.71,2189.15
-11802189.8,4654408.96,2189.15
-11802191.35,4654408.23,2189.17
-11802192.89,4654407.47,2189.21
-11802194.450000001,4654406.73,2189.22
-11802195.98,4654405.99,2189.25
-11802197.52,4654405.25,2189.26
-11802199.09,4654404.5,2189.28
-11802200.64,4654403.75,2189.3
-11802202.09,4654403.72,2189.3
-11802200.56,4654404.47,2189.28
-11802199.02,4654405.2,2189.25
-11802197.47,4654405.95,2189.25
-11802195.92,4654406.69,2189.24
-11802194.370000001,4654407.45,2189.22
-11802192.81,4654408.2,2189.17
-11802191.27,4654408.95,2189.17
-11802189.72,4654409.69,2189.15
-11802188.16,4654410.44,2189.17
-11802186.59,4654411.2,2189.13
-11802185.07,4654411.94,2189.11
-11802183.55,4654412.67,2189.11
-11802184.47,4654414.15,2189.17
-11802186.01,4654413.42,2189.17
-11802187.53,4654412.68,2189.17
-11802189.08,4654411.93,2189.21
-11802190.64,4654411.18,2189.23
-11802192.21,4654410.44,2189.22
-11802193.74,4654409.69,2189.21
-11802195.290000001,4654408.94,2189.23
-11802196.82,4654408.2,2189.3
-11802198.370000001,4654407.46,2189.32
-11802199.94,4654406.69,2189.32
-11802201.5,4654405.96,2189.32
-11802203.07,4654405.2,2189.36
-11802204.64,4654404.45,2189.35
-11802206.19,4654403.69,2189.36
-11802206.43,4654404.25,2189.38
-11802204.870000001,4654404.98,2189.34
-11802203.33,4654405.75,2189.31
-11802201.77,4654406.49,2189.3
-11802200.22,4654407.24,2189.28
-11802198.67,4654407.99,2189.33
-11802197.120000001,4654408.75,2189.23
-11802195.58,4654409.49,2189.2
-11802194.040000001,4654410.24,2189.19
-11802192.49,4654410.98,2189.2
-11802190.93,4654411.73,2189.17
-11802189.38,4654412.48,2189.21
-11802187.870000001,4654413.21,2189.15
-11802186.32,4654413.95,2189.15
-11802184.77,4654414.71,2189.15
-11802183.22,4654415.46,2189.13
-11802183.06,4654417.44,2189.17
-11802184.59,4654416.7,2189.17
-11802186.1,4654415.98,2189.24
-11802187.67,4654415.22,2189.21
-11802189.24,4654414.46,2189.21
-11802190.77,4654413.72,2189.27
-11802192.31,4654412.97,2189.26
-11802193.86,4654412.24,2189.26
-11802195.44,4654411.48,2189.28
-11802197.0,4654410.73,2189.27
-11802198.540000001,4654409.99,2189.24
-11802200.06,4654409.24,2189.27
-11802201.61,4654408.51,2189.34
-11802203.16,4654407.76,2189.36
-11802204.75,4654407.0,2189.38
-11802206.28,4654406.25,2189.38
-11802207.85,4654405.5,2189.4
-11802209.4,4654404.75,2189.4
-11802209.85,4654405.24,2189.42
-11802208.31,4654405.99,2189.4
-11802206.76,4654406.72,2189.38
-11802205.19,4654407.49,2189.38
-11802203.64,4654408.24,2189.36
-11802202.1,4654408.99,2189.32
-11802200.540000001,4654409.75,2189.28
-11802199.0,4654410.49,2189.21
-11802197.46,4654411.24,2189.21
-11802195.9,4654411.97,2189.29
-11802194.34,4654412.75,2189.26
-11802192.81,4654413.48,2189.23
-11802191.26,4654414.22,2189.27
-11802189.73,4654414.98,2189.19
-11802188.16,4654415.72,2189.24
-11802186.6,4654416.49,2189.2
-11802185.08,4654417.22,2189.17
-11802183.53,4654417.97,2189.17
-11802183.41,4654419.83,2189.27
-11802184.950000001,4654419.08,2189.28
-11802186.5,4654418.33,2189.29
