-11802199.06,4655626.19,2194.94
-11802200.620000001,4655625.7700000005,2194.94
-11802202.200000001,4655625.34,2194.94
-11802203.77,4655624.92,2194.97
-11802205.32,4655624.53,2194.97
-11802204.75,4655624.46,2194.92
-11802203.26,4655624.84,2194.9
-11802201.78,4655625.23,2194.88
-11802200.290000001,4655625.62,2194.86
-11802198.790000001,4655626.0200000005,2194.86
-11802197.27,4655626.42,2194.88
-11802190.03,4655626.12,2194.94
-11802191.66,4655625.69,2194.9
-11802193.27,4655625.24,2194.88
-11802194.88,4655624.84,2194.92
-11802196.5,4655624.39,2194.88
-11802198.06,4655623.99,2194.92
-11802199.65,4655623.5600000005,2194.9
-11802201.22,4655623.15,2194.92
-11802202.790000001,4655622.73,2194.94
-11802204.35,4655622.32,2194.96
-11802204.07,4655622.13,2194.92
-11802202.63,4655622.5200000005,2194.92
-11802201.18,4655622.91,2194.88
-11802199.69,4655623.29,2194.88
-11802198.16,4655623.7,2194.9
-11802196.68,4655624.08,2194.85
-11802195.18,4655624.47,2194.9
-11802193.69,4655624.86,2194.85
-11802192.14,4655625.28,2194.86
-11802190.56,4655625.69,2194.86
-11802189.03,4655626.09,2194.9
-11802187.51,4655626.51,2194.9
-11802184.13,4655625.13,2194.78
-11802185.76,4655624.71,2194.82
-11802187.4,4655624.28,2194.85
-11802189.02,4655623.850000001,2194.85
-11802190.63,4655623.42,2194.86
-11802192.26,4655622.98,2194.88
-11802193.88,4655622.55,2194.86
-11802195.47,4655622.12,2194.88
-11802197.09,4655621.71,2194.9
-11802198.700000001,4655621.28,2194.88
-11802200.26,4655620.86,2194.92
-11802201.84,4655620.45,2194.94
-11802203.41,4655620.03,2194.97
-11802203.44,4655619.8100000005,2194.95
-11802201.98,4655620.18,2194.92
-11802200.5,4655620.57,2194.9
-11802199.02,4655620.95,2194.88
-11802197.52,4655621.37,2194.86
-11802196.01,4655621.7700000005,2194.86
-11802194.52,4655622.16,2194.84
-11802193.01,4655622.5600000005,2194.85
-11802191.49,4655622.96,2194.86
-11802189.94,4655623.350000001,2194.85
-11802188.44,4655623.7700000005,2194.82
-11802186.91,4655624.17,2194.83
-11802185.39,4655624.57,2194.81
-11802183.84,4655624.97,2194.76
-11802183.18,4655622.86,2194.77
-11802184.83,4655622.43,2194.81
-11802186.46,4655622.0,2194.83
-11802188.09,4655621.5600000005,2194.81
-11802189.72,4655621.13,2194.78
-11802191.31,4655620.71,2194.84
-11802192.91,4655620.28,2194.85
-11802194.52,4655619.86,2194.9
-11802196.11,4655619.43,2194.9
-11802197.71,4655619.0200000005,2194.92
-11802199.33,4655618.59,2194.9
-11802200.91,4655618.16,2194.92
-11802202.46,4655617.76,2194.95
-11802202.83,4655617.38,2194.92
-11802201.36,4655617.7700000005,2194.92
-11802199.86,4655618.19,2194.92
-11802198.370000001,4655618.5600000005,2194.88
-11802196.870000001,4655618.98,2194.9
-11802195.38,4655619.37,2194.88
-11802193.89,4655619.75,2194.86
-11802192.39,4655620.14,2194.84
-11802190.870000001,4655620.54,2194.79
-11802189.36,4655620.95,2194.76
-11802187.83,4655621.350000001,2194.79
-11802186.3,4655621.74,2194.8
-11802184.75,4655622.15,2194.78
-11802183.23,4655622.55,2194.74
-11802183.88,4655620.15,2194.78
-11802185.5,4655619.72,2194.83
-11802187.14,4655619.29,2194.85
-11802188.77,4655618.86,2194.84
-11802190.38,4655618.43,2194.86
-11802191.99,4655617.99,2194.88
-11802193.58,4655617.59,2194.92
-11802195.200000001,4655617.15,2194.92
-11802196.790000001,4655616.73,2194.92
-11802198.36,4655616.32,2194.95
-11802199.950000001,4655615.9,2194.96
-11802201.53,4655615.48,2194.97
-11802202.19,4655615.07,2194.96
-11802200.73,4655615.43,2194.94
-11802199.26,4655615.82,2194.9
-11802197.76,4655616.24,2194.92
-11802196.26,4655616.62,2194.9
-11802194.75,4655617.03,2194.88
-11802193.24,4655617.41,2194.88
-11802191.76,4655617.82,2194.86
-11802190.24,4655618.2,2194.84
-11802188.700000001,4655618.61,2194.84
-11802187.18,4655619.01,2194.82
-11802185.67,4655619.4,2194.82
-11802184.16,4655619.8100000005,2194.79
-11802183.02,4655617.87,2194.78
-11802184.67,4655617.43,2194.83
-11802186.3,4655617.0200000005,2194.86
-11802187.9,4655616.59,2194.86
-11802189.51,4655616.15,2194.86
-11802191.120000001,4655615.73,2194.86
-11802192.74,4655615.3,2194.9
-11802194.31,4655614.89,2194.92
-11802195.93,4655614.46,2194.92
-11802197.52,4655614.05,2194.95
-11802199.08,4655613.63,2194.92
-11802200.620000001,4655613.22,2194.97
-11802202.15,4655612.8,2194.99
-11802201.620000001,4655612.72,2194.96
-11802200.14,4655613.09,2194.94
-11802198.69,4655613.48,2194.88
-11802197.18,4655613.87,2194.9
-11802195.67,4655614.28,2194.88
-11802194.17,4655614.67,2194.9
-11802192.700000001,4655615.0600000005,2194.85
-11802191.200000001,4655615.46,2194.85
-11802189.700000001,4655615.850000001,2194.83
-11802188.18,4655616.25,2194.82
-11802186.66,4655616.65,2194.84
-11802185.14,4655617.0600000005,2194.82
-11802183.620000001,4655617.45,2194.77
-11802183.700000001,4655615.12,2194.81
-11802185.33,4655614.69,2194.82
-11802186.96,4655614.25,2194.84
-11802188.59,4655613.84,2194.86
-11802190.22,4655613.4,2194.88
-11802191.82,4655612.97,2194.86
-11802193.39,4655612.57,2194.94
-11802194.98,4655612.14,2194.95
-11802196.56,4655611.72,2194.96
-11802198.14,4655611.29,2194.95
-11802199.73,4655610.88,2194.95
-11802201.27,4655610.48,2194.97
-11802201.040000001,4655610.3,2194.97
-11802199.58,4655610.69,2194.96
-11802198.09,4655611.08,2194.95
-11802196.58,4655611.49,2194.92
-11802195.08,4655611.87,2194.92
-11802193.56,4655612.28,2194.92
-11802192.07,4655612.67,2194.86
-11802190.56,4655613.07,2194.84
-11802189.040000001,4655613.47,2194.86
-11802187.53,4655613.86,2194.82
-11802186.02,4655614.26,2194.82
-11802184.5,4655614.65,2194.82
-11802182.98,4655615.04,2194.79
-11802184.27,4655612.46,2194.83
-11802185.89,4655612.05,2194.86
-11802187.52,4655611.62,2194.85
-11802189.13,4655611.18,2194.88
-11802190.75,4655610.76,2194.9
-11802192.370000001,4655610.33,2194.9
-11802193.950000001,4655609.92,2194.96
-11802195.540000001,4655609.49,2194.95
-11802197.120000001,4655609.0600000005,2194.98
-11802198.700000001,4655608.66,2194.98
-11802200.21,4655608.26,2195.02
-11802200.21,4655607.99,2194.97
-11802198.78,4655608.38,2194.94
-11802197.31,4655608.74,2194.96
-11802195.84,4655609.13,2194.95
-11802194.34,4655609.54,2194.92
-11802192.82,4655609.93,2194.9
-11802191.36,4655610.3100000005,2194.86
-11802189.86,4655610.69,2194.86
-11802188.34,4655611.11,2194.84
-11802186.82,4655611.51,2194.85
-11802185.28,4655611.91,2194.83
-11802183.77,4655612.3100000005,2194.79
-11802183.42,4655610.16,2194.82
-11802185.05,4655609.72,2194.82
-11802186.68,4655609.28,2194.85
-11802188.33,4655608.86,2194.86
-11802189.92,4655608.44,2194.9
-11802191.51,4655608.0200000005,2194.9
-11802193.1,4655607.61,2194.92
-11802194.71,4655607.16,2194.96
-11802196.3,4655606.76,2194.99
-11802197.870000001,4655606.350000001,2195.01
-11802199.450000001,4655605.93,2195.0
-11802199.76,4655605.59,2194.98
-11802198.3,4655605.98,2194.95
-11802196.82,4655606.37,2194.98
-11802195.33,4655606.76,2194.97
-11802193.84,4655607.15,2194.92
-11802192.36,4655607.54,2194.9
-11802190.88,4655607.92,2194.88
-11802189.36,4655608.33,2194.86
-11802187.85,4655608.73,2194.85
-11802186.34,4655609.12,2194.83
-11802184.81,4655609.5200000005,2194.8
-11802183.290000001,4655609.91,2194.79
-11802184.21,4655607.46,2194.8
-11802185.83,4655607.04,2194.86
-11802187.43,4655606.600000001,2194.9
-11802189.03,4655606.2,2194.95
-11802190.63,4655605.7700000005,2194.95
-11802192.21,4655605.36,2194.95
-11802193.790000001,4655604.93,2194.97
-11802195.370000001,4655604.53,2195.0
-11802196.96,4655604.100000001,2195.01
-11802198.540000001,4655603.68,2195.02
-11802197.76,4655603.64,2194.98
-11802196.26,4655604.04,2194.99
-11802194.77,4655604.43,2194.97
-11802193.26,4655604.82,2194.94
-11802191.76,4655605.22,2194.92
-11802190.27,4655605.61,2194.92
-11802188.77,4655606.0,2194.9
-11802187.25,4655606.39,2194.86
-11802185.71,4655606.8,2194.85
-11802184.22,4655607.18,2194.79
-11802183.5,4655605.04,2194.83
-11802185.1,4655604.63,2194.86
-11802186.73,4655604.2,2194.92
-11802188.34,4655603.79,2194.94
-11802189.91,4655603.36,2194.96
-11802191.51,4655602.93,2194.96
-11802193.1,4655602.53,2194.98
-11802194.69,4655602.09,2195.01
-11802196.3,4655601.68,2195.03
-11802197.86,4655601.25,2195.03
-11802197.41,4655601.12,2195.0
