-11799891.72,4657614.11,2188.55
-11799890.11,4657614.78,2188.58
-11799890.27,4657615.91,2188.56
-11799891.89,4657615.25,2188.54
-11799893.49,4657614.58,2188.54
-11799895.120000001,4657613.92,2188.5
-11799895.84,4657614.2,2188.52
-11799894.21,4657614.87,2188.52
-11799892.57,4657615.53,2188.51
-11799890.94,4657616.21,2188.53
-11799889.99,4657617.75,2188.55
-11799891.59,4657617.09,2188.54
-11799893.23,4657616.43,2188.51
-11799894.86,4657615.76,2188.49
-11799896.47,4657615.100000001,2188.52
-11799898.14,4657614.43,2188.22
-11799899.0,4657614.5200000005,2188.11
-11799897.370000001,4657615.19,2188.3
-11799895.72,4657615.87,2188.48
-11799894.06,4657616.5200000005,2188.51
-11799892.47,4657617.18,2188.51
-11799890.86,4657617.87,2188.55
-11799891.17,4657618.79,2188.55
-11799892.790000001,4657618.12,2188.53
-11799894.43,4657617.43,2188.51
-11799896.07,4657616.7700000005,2188.44
-11799897.700000001,4657616.11,2188.15
-11799899.31,4657615.45,2188.06
-11799900.96,4657614.78,2187.92
-11799902.58,4657614.11,2187.84
-11799903.68,4657614.15,2187.7
-11799902.040000001,4657614.82,2187.84
-11799900.41,4657615.49,2187.94
-11799898.790000001,4657616.15,2187.99
-11799897.120000001,4657616.850000001,2188.15
-11799895.44,4657617.5200000005,2188.5
-11799893.85,4657618.18,2188.5
-11799892.25,4657618.84,2188.54
-11799890.63,4657619.5,2188.54
-11799890.120000001,4657620.74,2188.6
-11799891.74,4657620.08,2188.55
-11799893.34,4657619.42,2188.52
-11799894.98,4657618.73,2188.52
-11799894.71,4657618.47,2201.59
-11799896.66,4657618.05,2188.23
-11799898.31,4657617.38,2188.03
-11799899.92,4657616.73,2187.86
-11799901.53,4657616.0600000005,2187.74
-11799903.16,4657615.4,2187.69
-11799904.81,4657614.73,2187.52
-11799906.44,4657614.04,2187.42
-11799907.870000001,4657613.95,2187.27
-11799906.23,4657614.62,2187.42
-11799904.59,4657615.29,2187.47
-11799902.950000001,4657615.98,2187.6
-11799901.31,4657616.65,2187.75
-11799899.69,4657617.3100000005,2187.83
-11799898.06,4657617.98,2187.92
-11799896.4,4657618.67,2188.29
-11799894.77,4657619.33,2188.49
-11799893.14,4657620.0,2188.51
-11799891.5,4657620.67,2188.55
-11799889.89,4657621.33,2188.6
-11799890.77,4657621.94,2188.61
-11799892.38,4657621.28,2188.54
-11799894.0,4657620.59,2188.48
-11799895.61,4657619.93,2188.52
-11799897.31,4657619.26,2188.03
-11799897.61,4657618.88,2196.83
-11799898.94,4657618.59,2187.83
-11799900.57,4657617.9,2187.73
-11799902.21,4657617.24,2187.55
-11799903.86,4657616.57,2187.42
-11799905.5,4657615.9,2187.38
-11799907.13,4657615.23,2187.26
-11799908.77,4657614.5600000005,2187.17
-11799910.44,4657614.47,2187.05
-11799908.84,4657615.13,2187.11
-11799907.21,4657615.79,2187.24
-11799905.56,4657616.49,2187.35
-11799903.93,4657617.16,2187.38
-11799902.3,4657617.83,2187.45
-11799900.64,4657618.51,2187.73
-11799899.01,4657619.18,2187.76
-11799897.38,4657619.850000001,2187.97
-11799895.540000001,4657620.5600000005,2189.59
-11799894.06,4657621.21,2188.46
-11799892.46,4657621.87,2188.5
-11799890.86,4657622.54,2188.6
-11799891.200000001,4657623.51,2188.6
-11799892.790000001,4657622.850000001,2188.52
-11799894.42,4657622.19,2188.42
-11799896.03,4657621.53,2188.42
-11799897.73,4657620.850000001,2187.94
-11799897.84,4657620.5,2198.3
-11799899.39,4657620.16,2187.69
-11799901.01,4657619.5,2187.69
-11799902.63,4657618.83,2187.54
-11799904.28,4657618.16,2187.42
-11799905.9,4657617.49,2187.35
-11799907.56,4657616.8,2187.21
-11799909.18,4657616.14,2187.13
-11799910.8,4657615.47,2187.07
-11799912.41,4657614.8100000005,2187.06
-11799914.02,4657614.15,2186.99
-11799915.98,4657613.98,2186.9
-11799914.35,4657614.65,2186.99
-11799912.700000001,4657615.33,2187.03
-11799911.06,4657616.01,2187.05
-11799909.43,4657616.68,2187.13
-11799907.83,4657617.34,2187.17
-11799906.19,4657618.0,2187.33
-11799904.55,4657618.69,2187.4
-11799902.9,4657619.37,2187.51
-11799901.27,4657620.05,2187.67
-11799899.65,4657620.71,2187.69
-11799897.99,4657621.39,2187.95
-11799896.31,4657622.08,2188.44
-11799894.69,4657622.74,2188.42
-11799893.08,4657623.41,2188.51
-11799891.44,4657624.08,2188.61
-11799889.81,4657624.76,2188.65
-11799891.33,4657625.32,2188.63
-11799892.950000001,4657624.66,2188.55
-11799894.59,4657623.97,2188.45
-11799896.23,4657623.29,2188.38
-11799897.86,4657622.63,2188.38
-11799897.5,4657622.41,2201.73
-11799899.56,4657621.94,2187.65
-11799901.15,4657621.28,2187.52
-11799902.78,4657620.62,2187.47
-11799904.41,4657619.94,2187.5
-11799906.08,4657619.2700000005,2187.36
-11799907.72,4657618.57,2187.22
-11799909.31,4657617.94,2187.15
-11799910.93,4657617.25,2187.09
-11799912.59,4657616.58,2187.03
-11799914.22,4657615.91,2186.97
-11799915.84,4657615.22,2186.92
-11799917.46,4657614.5600000005,2186.9
-11799919.09,4657613.9,2186.82
-11799919.6,4657614.350000001,2186.78
-11799917.96,4657615.0200000005,2186.84
-11799916.3,4657615.69,2186.88
-11799914.67,4657616.39,2186.94
-11799913.05,4657617.05,2186.99
-11799911.42,4657617.72,2187.11
-11799909.81,4657618.39,2187.13
-11799908.19,4657619.0600000005,2187.2
-11799906.55,4657619.75,2187.31
-11799904.9,4657620.42,2187.49
-11799903.27,4657621.08,2187.59
-11799901.67,4657621.76,2187.48
-11799897.94,4657622.92,2201.73
-11799900.02,4657622.45,2187.59
-11799898.3,4657623.14,2188.22
-11799896.66,4657623.82,2188.38
-11799893.11,4657624.91,2201.88
-11799895.040000001,4657624.48,2188.42
-11799893.43,4657625.14,2188.51
-11799891.81,4657625.82,2188.61
-11799890.05,4657626.54,2189.54
-11799891.09,4657627.38,2189.56
-11799891.23,4657627.36,2188.61
-11799892.83,4657626.7,2188.55
-11799894.46,4657626.03,2188.48
-11799894.14,4657625.7700000005,2201.72
-11799896.06,4657625.37,2188.4
-11799897.69,4657624.67,2188.38
-11799899.42,4657623.98,2187.94
-11799901.09,4657623.3100000005,2187.49
-11799902.69,4657622.65,2187.4
-11799904.290000001,4657621.98,2187.5
-11799905.92,4657621.3100000005,2187.57
-11799907.58,4657620.62,2187.26
-11799909.19,4657619.96,2187.23
-11799910.83,4657619.28,2187.15
-11799911.07,4657618.94,2195.96
-11799912.43,4657618.62,2187.13
-11799914.06,4657617.95,2187.01
-11799915.71,4657617.25,2186.92
-11799917.35,4657616.59,2186.86
-11799918.98,4657615.92,2186.81
-11799920.6,4657615.25,2186.73
-11799922.22,4657614.5600000005,2186.69
-11799923.85,4657613.9,2186.6
-11799924.66,4657614.21,2186.57
-11799923.01,4657614.91,2186.61
-11799921.370000001,4657615.58,2186.65
-11799919.74,4657616.2700000005,2186.75
-11799918.1,4657616.94,2186.85
-11799916.48,4657617.61,2186.88
-11799914.84,4657618.3,2186.99
-11799913.19,4657618.98,2187.06
-11799911.56,4657619.66,2187.13
-11799909.950000001,4657620.33,2187.2
-11799908.33,4657621.0,2187.17
-11799906.71,4657621.67,2187.3
-11799905.040000001,4657622.34,2187.67
-11799903.450000001,4657623.0,2187.36
-11799901.83,4657623.69,2187.42
-11799900.18,4657624.37,2187.76
-11799898.47,4657625.0600000005,2188.35
-11799896.86,4657625.73,2188.38
-11799895.22,4657626.4,2188.44
-11799893.58,4657627.09,2188.52
-11799891.78,4657627.8,2189.79
-11799891.96,4657627.76,2188.54
-11799890.35,4657628.43,2188.56
-11799891.14,4657629.49,2188.55
-11799892.73,4657628.83,2188.55
-11799894.370000001,4657628.16,2188.48
-11799896.0,4657627.48,2188.42
-11799897.61,4657626.8,2188.35
-11799899.21,4657626.14,2188.34
-11799900.9,4657625.45,2187.83
-11799902.58,4657624.7700000005,2187.56
-11799904.22,4657624.100000001,2187.4
-11799905.85,4657623.43,2187.36
-11799907.48,4657622.74,2187.27
-11799909.08,4657622.08,2187.22
-11799910.74,4657621.4,2187.11
-11799912.36,4657620.71,2187.09
-11799913.99,4657620.05,2187.02
-11799915.63,4657619.38,2186.9
-11799917.23,4657618.71,2186.92
-11799918.86,4657618.0200000005,2186.81
-11799920.48,4657617.36,2186.74
-11799922.120000001,4657616.69,2186.61
-11799923.75,4657616.0200000005,2186.58
-11799925.370000001,4657615.350000001,2186.54
-11799927.01,4657614.66,2186.53
-11799928.64,4657613.99,2186.49
-11799929.83,4657614.2,2186.44
-11799928.22,4657614.87,2186.47
-11799926.59,4657615.53,2186.49
-11799924.96,4657616.23,2186.52
-11799923.33,4657616.9,2186.57
-11799921.68,4657617.58,2186.63
-11799920.040000001,4657618.2700000005,2186.75
-11799918.43,4657618.94,2186.85
-11799916.8,4657619.61,2186.88
-11799915.17,4657620.3,2186.94
-11799913.52,4657620.97,2187.05
-11799911.89,4657621.65,2187.06
-11799910.290000001,4657622.32,2187.1
-11799908.65,4657623.0,2187.22
-11799907.06,4657623.66,2187.21
-11799905.4,4657624.350000001,2187.29
-11799903.75,4657625.03,2187.32
-11799902.11,4657625.72,2187.53
-11799900.4,4657626.4,2188.15
-11799898.76,4657627.09,2188.31
-11799897.120000001,4657627.7700000005,2188.36
-11799895.48,4657628.45,2188.42
-11799893.89,4657629.11,2188.48
-11799892.16,4657629.8100000005,2189.36
-11799890.620000001,4657630.47,2188.67
-11799891.05,4657631.850000001,2188.54
-11799892.64,4657631.18,2188.52
-11799894.28,4657630.5,2188.47
-11799895.91,4657629.82,2188.4
-11799897.51,4657629.16,2188.36
-11799899.120000001,4657628.49,2188.34
-11799900.71,4657627.83,2188.42
-11799902.43,4657627.13,2187.63
-11799904.120000001,4657626.45,2187.3
-11799905.78,4657625.75,2187.23
-11799907.39,4657625.09,2187.24
-11799909.01,4657624.42,2187.1
-11799910.63,4657623.75,2187.07
-11799912.24,4657623.0600000005,2187.03
-11799913.85,4657622.4,2187.06
-11799915.49,4657621.73,2186.97
-11799917.11,4657621.0600000005,2186.92
-11799918.73,4657620.37,2186.9
-11799920.39,4657619.7,2186.76
-11799922.040000001,4657619.0,2186.65
-11799923.67,4657618.34,2186.58
-11799925.28,4657617.67,2186.54
-11799926.91,4657617.0,2186.47
-11799928.55,4657616.3100000005,2186.47
-11799930.19,4657615.63,2186.45
-11799931.83,4657614.94,2186.38
-11799933.42,4657614.29,2186.34
-11799934.96,4657614.53,2186.28
-11799933.33,4657615.18,2186.31
-11799931.72,4657615.88,2186.35
-11799930.06,4657616.57,2186.42
-11799928.46,4657617.24,2186.48
-11799926.86,4657617.9,2186.48
-11799925.21,4657618.600000001,2186.51
-11799923.540000001,4657619.29,2186.58
-11799921.91,4657619.97,2186.65
-11799920.27,4657620.65,2186.79
-11799918.66,4657621.32,2186.82
-11799916.99,4657622.0,2187.02
-11799915.39,4657622.68,2187.02
-11799913.78,4657623.350000001,2187.07
-11799912.16,4657624.0200000005,2187.0
-11799910.540000001,4657624.71,2187.1
-11799908.94,4657625.37,2187.11
-11799907.3,4657626.05,2187.17
-11799905.65,4657626.74,2187.2
-11799904.03,4657627.42,2187.3
-11799902.35,4657628.11,2187.76
-11799900.66,4657628.79,2188.34
-11799897.03,4657629.91,2202.07
-11799899.03,4657629.46,2188.31
-11799897.4,4657630.15,2188.35
-11799895.81,4657630.82,2188.38
-11799892.290000001,4657631.91,2201.95
-11799894.07,4657631.5200000005,2189.42
-11799894.21,4657631.49,2188.45
-11799892.55,4657632.18,2188.52
-11799890.89,4657632.86,2188.61
-11799891.1,4657634.25,2188.61
-11799892.700000001,4657633.59,2188.6
-11799894.33,4657632.93,2188.49
-11799895.950000001,4657632.26,2188.42
-11799897.6,4657631.5600000005,2188.35
-11799899.21,4657630.89,2188.28
-11799900.82,4657630.23,2188.31
-11799902.46,4657629.53,2188.17
-11799904.200000001,4657628.84,2187.4
-11799905.84,4657628.16,2187.17
-11799907.47,4657627.49,2187.13
-11799909.07,4657626.82,2187.09
-11799910.69,4657626.13,2187.07
-11799912.31,4657625.47,2186.99
-11799913.950000001,4657624.79,2186.98
-11799915.58,4657624.11,2186.98
-11799915.950000001,4657623.74,2194.71
-11799917.15,4657623.46,2187.02
-11799918.8,4657622.7700000005,2186.8
-11799920.44,4657622.09,2186.76
-11799922.11,4657621.4,2186.65
-11799923.73,4657620.72,2186.59
-11799925.32,4657620.0600000005,2186.55
-11799926.950000001,4657619.37,2186.5
-11799928.58,4657618.7,2186.46
-11799930.21,4657618.03,2186.42
-11799931.85,4657617.34,2186.36
-11799933.450000001,4657616.67,2186.33
-11799935.08,4657616.0,2186.29
-11799936.71,4657615.3100000005,2186.24
-11799938.33,4657614.64,2186.24
-11799939.96,4657613.97,2186.23
-11799941.78,4657613.98,2186.31
-11799940.19,4657614.64,2186.23
-11799938.57,4657615.33,2186.23
-11799936.94,4657616.0,2186.23
-11799935.33,4657616.66,2186.29
-11799933.700000001,4657617.36,2186.31
-11799932.08,4657618.03,2186.33
-11799930.43,4657618.73,2186.42
-11799928.82,4657619.4,2186.46
-11799927.18,4657620.09,2186.51
-11799925.55,4657620.7700000005,2186.56
-11799923.93,4657621.46,2186.58
-11799922.28,4657622.14,2186.65
-11799920.61,4657622.84,2186.77
-11799919.01,4657623.51,2186.77
-11799917.38,4657624.18,2186.98
-11799915.76,4657624.87,2186.96
-11799914.1,4657625.55,2186.98
-11799912.49,4657626.24,2187.01
-11799910.86,4657626.91,2187.06
-11799909.24,4657627.58,2187.09
-11799907.63,4657628.2700000005,2187.09
-11799905.99,4657628.95,2187.17
-11799904.36,4657629.61,2187.44
-11799902.64,4657630.32,2188.28
-11799901.0,4657631.01,2188.29
-11799899.39,4657631.69,2188.29
-11799897.790000001,4657632.36,2188.35
-11799896.17,4657633.0200000005,2188.4
-11799894.57,4657633.71,2188.42
-11799892.94,4657634.39,2188.51
-11799891.27,4657635.08,2188.51
-11799890.96,4657636.9,2188.58
-11799892.58,4657636.22,2188.67
-11799894.26,4657635.53,2188.45
-11799895.85,4657634.86,2188.42
-11799897.450000001,4657634.18,2188.4
-11799899.08,4657633.5200000005,2188.33
-11799900.72,4657632.83,2188.25
-11799902.32,4657632.15,2188.27
-11799903.97,4657631.48,2187.99
-11799905.68,4657630.78,2187.44
-11799907.36,4657630.09,2187.06
-11799908.94,4657629.41,2187.06
-11799910.55,4657628.75,2186.99
-11799912.18,4657628.08,2187.05
-11799913.8,4657627.38,2187.01
-11799915.43,4657626.72,2186.92
-11799917.05,4657626.04,2186.92
-11799918.700000001,4657625.350000001,2186.85
-11799920.34,4657624.67,2186.78
-11799922.01,4657623.97,2186.7
-11799923.63,4657623.3,2186.65
-11799925.25,4657622.62,2186.63
-11799926.89,4657621.94,2186.61
-11799928.52,4657621.25,2186.54
-11799930.18,4657620.57,2186.46
-11799931.81,4657619.88,2186.4
-11799933.39,4657619.22,2186.59
-11799935.07,4657618.53,2186.35
-11799936.71,4657617.83,2186.35
-11799938.36,4657617.14,2186.27
-11799940.0,4657616.46,2186.29
-11799941.6,4657615.79,2186.32
-11799943.21,4657615.12,2186.47
-11799944.86,4657614.42,2186.38
-11799946.46,4657614.46,2187.97
-11799946.75,4657614.4,2186.26
-11799945.11,4657615.08,2186.42
-11799943.46,4657615.78,2186.5
-11799941.84,4657616.45,2186.36
-11799940.24,4657617.12,2186.31
-11799938.620000001,4657617.8100000005,2186.31
-11799937.01,4657618.49,2186.36
-11799935.370000001,4657619.18,2186.4
-11799933.74,4657619.84,2186.59
-11799932.15,4657620.5200000005,2186.4
-11799930.51,4657621.21,2186.48
-11799928.89,4657621.89,2186.48
-11799927.25,4657622.58,2186.58
-11799925.6,4657623.2700000005,2186.65
-11799923.99,4657623.95,2186.65
-11799922.370000001,4657624.600000001,2186.69
-11799919.24,4657625.68,2196.25
-11799920.72,4657625.32,2186.8
-11799919.1,4657626.0,2186.79
-11799917.47,4657626.67,2186.88
-11799915.83,4657627.36,2186.92
-11799914.22,4657628.04,2186.98
