-11800348.63,4657634.16,2174.04
-11800350.200000001,4657633.47,2173.99
-11800349.61,4657637.18,2174.06
-11800350.65,4657637.08,2174.03
-11800349.13,4657637.76,2174.11
-11800349.74,4657640.65,2174.13
-11800351.34,4657639.94,2174.05
-11800352.89,4657639.25,2174.06
-11800349.950000001,4657640.93,2174.11
-11800348.450000001,4657641.59,2174.17
-11800349.85,4657644.19,2174.23
-11800351.47,4657643.48,2174.19
-11800351.63,4657643.78,2174.19
-11800350.16,4657644.41,2174.21
-11800348.64,4657645.09,2174.31
-11800350.68,4657647.58,2174.33
-11800352.26,4657646.89,2174.31
-11800353.84,4657646.2,2174.22
-11800355.4,4657645.5200000005,2174.25
-11800351.21,4657647.71,2174.23
-11800500.83,4657644.5600000005,2170.98
-11800498.97,4657645.100000001,2171.05
-11800497.09,4657645.63,2171.13
-11800495.23,4657646.15,2171.11
-11800488.43,4657646.12,2171.69
-11800490.32,4657645.58,2171.47
-11800492.16,4657645.0600000005,2171.4
-11800493.97,4657644.54,2171.13
-11800495.790000001,4657644.03,2171.4
-11800497.68,4657643.48,2170.97
-11800499.51,4657642.96,2170.92
-11800501.28,4657640.97,2170.92
-11800499.39,4657641.49,2170.9
-11800497.51,4657642.0200000005,2170.92
-11800495.65,4657642.54,2171.02
-11800493.82,4657643.07,2171.13
-11800491.93,4657643.600000001,2171.31
-11800490.03,4657644.16,2171.86
-11800488.21,4657644.65,2171.63
-11800486.32,4657645.2,2171.85
-11800484.42,4657645.74,2171.94
-11800482.6,4657646.25,2172.0
-11800475.950000001,4657646.04,2172.32
-11800477.84,4657645.5,2172.17
-11800479.700000001,4657644.96,2172.1
-11800481.59,4657644.43,2172.0
-11800483.450000001,4657643.89,2171.97
-11800485.31,4657643.350000001,2171.9
-11800487.21,4657642.83,2171.84
-11800489.09,4657642.28,2171.53
-11800490.98,4657641.73,2171.29
-11800492.84,4657641.2,2171.19
-11800494.700000001,4657640.68,2171.09
-11800496.57,4657640.12,2170.94
-11800498.43,4657639.61,2171.13
-11800500.31,4657639.07,2170.86
-11800500.08,4657637.95,2170.86
-11800498.21,4657638.49,2170.9
-11800496.35,4657639.01,2170.88
-11800494.46,4657639.55,2171.03
-11800492.57,4657640.09,2171.15
-11800490.700000001,4657640.62,2171.36
-11800488.84,4657641.15,2171.44
-11800486.950000001,4657641.7,2171.81
-11800485.07,4657642.23,2172.02
-11800483.21,4657642.76,2171.92
-11800481.34,4657643.29,2172.0
-11800479.47,4657643.82,2172.06
-11800477.63,4657644.34,2172.15
-11800475.76,4657644.88,2172.33
