-11800497.39,4654250.59,2181.82
-11800497.56,4654250.59,2176.61
-11800497.64,4654250.61,2174.36
-11800497.73,4654250.63,2171.63
-11800499.0,4654250.28,2182.13
-11800499.36,4654250.3,2171.72
-11800500.58,4654249.97,2182.38
-11800500.84,4654248.8,2184.21
-11800500.94,4654248.82,2181.63
-11800500.98,4654248.82,2180.6
-11800501.28,4654248.84,2171.82
-11800499.25,4654249.11,2184.21
-11800499.28,4654249.11,2183.36
-11800499.42,4654249.12,2179.53
-11800499.49,4654249.13,2177.77
-11800497.74,4654249.42,2181.38
-11800497.88,4654249.43,2177.38
-11800496.040000001,4654249.7,2184.29
-11800496.13,4654249.72,2181.59
-11800494.370000001,4654250.01,2185.73
-11800494.42,4654250.0200000005,2184.17
-11800492.78,4654250.3100000005,2185.28
-11800492.9,4654250.32,2181.33
-11800491.19,4654250.61,2185.36
-11800484.34,4654250.61,2179.94
-11800485.86,4654250.29,2182.99
-11800485.94,4654250.29,2179.67
-11800487.36,4654249.98,2185.6
-11800489.040000001,4654249.7,2182.79
-11800489.15,4654249.71,2179.34
-11800489.17,4654249.71,2178.11
-11800489.36,4654249.74,2171.65
-11800490.620000001,4654249.37,2184.42
-11800490.700000001,4654249.38,2181.76
-11800492.13,4654249.05,2187.7
-11800492.17,4654249.05,2186.69
-11800492.21,4654249.07,2185.38
-11800492.26,4654249.07,2183.63
-11800493.77,4654248.76,2185.21
-11800495.38,4654248.47,2184.88
-11800495.44,4654248.47,2183.19
-11800495.53,4654248.48,2180.47
-11800497.09,4654248.17,2182.97
-11800497.15,4654248.17,2181.08
-11800497.25,4654248.18,2178.15
-11800497.47,4654248.19,2171.75
-11800498.86,4654247.86,2179.27
-11800499.11,4654247.89,2171.79
-11800500.26,4654247.55,2184.32
-11800500.39,4654247.5600000005,2180.79
-11800500.52,4654247.57,2177.15
-11800500.71,4654247.59,2171.79
-11800501.01,4654246.28,2180.09
-11800501.1,4654246.28,2177.36
-11800499.28,4654246.57,2183.8
-11800499.42,4654246.59,2179.88
-11800499.5,4654246.59,2177.81
-11800497.69,4654246.88,2183.69
-11800497.83,4654246.89,2179.65
-11800496.0,4654247.17,2186.07
-11800496.03,4654247.17,2185.07
-11800496.09,4654247.18,2183.33
-11800494.38,4654247.47,2186.06
-11800494.42,4654247.47,2184.65
-11800494.46,4654247.47,2183.36
-11800494.61,4654247.51,2178.75
-11800492.71,4654247.76,2187.96
-11800492.790000001,4654247.78,2185.46
-11800491.13,4654248.07,2187.28
-11800491.200000001,4654248.08,2185.05
-11800489.540000001,4654248.37,2187.08
