-11801418.97,4657462.66,2168.86
-11801420.53,4657461.79,2168.77
-11801422.59,4657461.22,2168.67
-11801421.0,4657462.13,2168.79
-11801419.42,4657463.0,2168.97
-11801419.89,4657464.94,2169.03
-11801421.43,4657464.07,2168.94
-11801423.0,4657463.19,2168.94
-11801424.58,4657462.32,2168.83
-11801426.200000001,4657461.43,2168.67
-11801426.88,4657461.66,2168.67
-11801425.24,4657462.55,2168.92
-11801423.65,4657463.44,2169.1
-11801422.13,4657464.32,2169.05
-11801420.620000001,4657465.17,2168.99
-11801419.08,4657466.05,2169.0
-11801418.9,4657468.32,2169.17
-11801420.44,4657467.44,2169.15
-11801422.01,4657466.57,2169.11
-11801423.57,4657465.69,2169.07
-11801425.120000001,4657464.8100000005,2169.09
-11801426.68,4657463.94,2169.03
-11801428.26,4657463.03,2168.98
-11801429.86,4657462.16,2168.82
-11801431.47,4657461.28,2168.65
-11801432.47,4657461.3100000005,2168.63
-11801430.870000001,4657462.2,2168.78
-11801429.27,4657463.07,2168.96
-11801427.76,4657463.94,2168.92
-11801426.13,4657464.83,2169.28
-11801424.68,4657465.68,2169.05
-11801423.15,4657466.54,2169.04
-11801421.59,4657467.42,2169.15
-11801420.08,4657468.28,2169.08
-11801419.58,4657470.95,2169.23
-11801421.17,4657470.0600000005,2169.17
-11801422.65,4657469.21,2169.28
-11801424.23,4657468.34,2169.17
-11801425.8,4657467.45,2169.1
-11801427.35,4657466.57,2169.13
-11801428.950000001,4657465.68,2169.03
-11801430.49,4657464.8,2169.04
-11801432.06,4657463.93,2168.97
-11801433.65,4657463.03,2168.94
-11801435.26,4657462.14,2168.78
-11801436.85,4657461.26,2168.67
-11801438.01,4657461.2700000005,2168.65
-11801436.47,4657462.15,2168.72
-11801434.89,4657463.01,2168.94
-11801433.34,4657463.89,2169.01
-11801431.8,4657464.76,2169.01
-11801430.25,4657465.63,2169.0
-11801428.69,4657466.51,2169.07
-11801427.14,4657467.38,2169.08
-11801425.61,4657468.2700000005,2169.11
-11801424.06,4657469.15,2169.15
-11801422.55,4657470.0,2169.09
-11801421.0,4657470.89,2169.15
-11801419.46,4657471.74,2169.19
-11801419.790000001,4657473.88,2169.32
-11801421.35,4657473.0,2169.3
-11801422.92,4657472.12,2169.29
-11801424.5,4657471.22,2169.29
-11801426.1,4657470.33,2169.17
-11801427.66,4657469.45,2169.13
-11801429.17,4657468.59,2169.17
-11801430.71,4657467.71,2169.11
-11801432.25,4657466.84,2169.17
-11801433.82,4657465.96,2169.17
-11801435.41,4657465.07,2169.06
-11801436.96,4657464.21,2169.03
-11801438.540000001,4657463.29,2168.99
-11801440.18,4657462.4,2168.83
-11801441.81,4657461.5,2168.63
-11801443.15,4657461.32,2168.69
-11801441.620000001,4657462.18,2168.67
-11801439.99,4657463.07,2168.97
-11801438.49,4657463.93,2168.92
-11801436.94,4657464.8100000005,2169.0
-11801435.4,4657465.67,2169.03
-11801433.870000001,4657466.55,2169.08
-11801432.28,4657467.43,2169.17
-11801430.73,4657468.3,2169.17
-11801429.23,4657469.17,2169.15
-11801427.72,4657470.03,2169.13
-11801426.18,4657470.89,2169.17
-11801424.620000001,4657471.78,2169.22
-11801423.040000001,4657472.66,2169.34
-11801421.51,4657473.54,2169.29
-11801419.98,4657474.4,2169.29
-11801419.950000001,4657476.79,2169.32
-11801421.51,4657475.88,2169.34
-11801423.07,4657475.01,2169.27
-11801424.59,4657474.14,2169.32
-11801426.15,4657473.2700000005,2169.27
-11801427.75,4657472.39,2169.17
-11801429.27,4657471.5,2169.29
-11801430.86,4657470.62,2169.21
-11801432.38,4657469.75,2169.27
-11801433.97,4657468.87,2169.13
-11801435.540000001,4657467.98,2169.06
-11801437.09,4657467.09,2169.11
-11801438.67,4657466.22,2169.01
-11801440.19,4657465.350000001,2169.05
-11801441.75,4657464.47,2169.03
-11801443.35,4657463.5600000005,2169.0
-11801444.98,4657462.67,2168.84
-11801446.59,4657461.7700000005,2168.63
-11801448.18,4657461.48,2168.59
-11801446.59,4657462.36,2168.74
-11801444.98,4657463.25,2169.05
-11801443.43,4657464.12,2169.09
-11801441.91,4657465.0,2169.06
-11801440.4,4657465.86,2168.97
-11801438.86,4657466.74,2168.99
-11801437.33,4657467.59,2169.07
-11801435.790000001,4657468.48,2169.06
-11801434.23,4657469.36,2169.15
-11801432.65,4657470.25,2169.19
-11801431.09,4657471.12,2169.21
-11801429.620000001,4657471.97,2169.13
-11801428.06,4657472.850000001,2169.29
-11801426.55,4657473.71,2169.23
-11801424.97,4657474.59,2169.33
-11801423.450000001,4657475.48,2169.21
-11801421.9,4657476.350000001,2169.27
-11801420.39,4657477.22,2169.25
-11801418.85,4657478.09,2169.24
-11801419.91,4657479.65,2169.34
-11801421.49,4657478.76,2169.23
-11801422.94,4657477.9,2169.46
-11801424.48,4657477.03,2169.44
-11801426.08,4657476.15,2169.29
-11801427.64,4657475.28,2169.31
-11801429.200000001,4657474.38,2169.34
-11801430.75,4657473.51,2169.29
-11801432.25,4657472.65,2169.38
-11801433.88,4657471.75,2169.19
-11801435.46,4657470.86,2169.13
-11801437.02,4657469.98,2169.08
-11801438.58,4657469.09,2169.13
-11801440.14,4657468.2,2169.11
-11801441.71,4657467.32,2169.09
-11801443.24,4657466.45,2169.11
-11801444.8,4657465.57,2169.08
-11801446.36,4657464.68,2169.06
-11801447.9,4657463.82,2169.01
-11801449.46,4657462.94,2168.97
-11801451.14,4657462.0200000005,2168.69
-11801452.700000001,4657461.13,2168.74
-11801453.0,4657461.57,2168.59
-11801451.450000001,4657462.44,2168.69
-11801449.75,4657463.33,2169.19
-11801448.290000001,4657464.2,2169.0
-11801446.76,4657465.0600000005,2169.03
-11801445.24,4657465.92,2169.04
-11801443.67,4657466.8100000005,2169.07
-11801442.13,4657467.69,2169.07
-11801440.620000001,4657468.57,2169.03
-11801439.05,4657469.44,2169.13
-11801437.540000001,4657470.3100000005,2169.06
-11801436.0,4657471.18,2169.15
-11801434.450000001,4657472.0600000005,2169.17
-11801432.9,4657472.92,2169.19
-11801431.33,4657473.8,2169.31
-11801429.8,4657474.69,2169.23
-11801428.27,4657475.57,2169.22
-11801426.72,4657476.44,2169.31
-11801425.18,4657477.32,2169.28
-11801423.68,4657478.18,2169.25
-11801422.16,4657479.03,2169.26
-11801420.59,4657479.92,2169.33
-11801419.08,4657480.8100000005,2169.23
-11801419.540000001,4657482.7700000005,2169.34
-11801421.08,4657481.88,2169.44
-11801422.64,4657481.0,2169.4
-11801424.18,4657480.13,2169.38
-11801425.73,4657479.26,2169.3
-11801427.31,4657478.37,2169.26
-11801428.86,4657477.5,2169.26
-11801430.41,4657476.62,2169.19
-11801431.9,4657475.76,2169.38
-11801433.5,4657474.84,2169.24
