-11801566.56,4656696.41,2161.92
-11801568.21,4656695.93,2161.94
-11801569.870000001,4656695.45,2161.96
-11801570.540000001,4656694.36,2161.94
-11801568.93,4656694.83,2161.94
-11801567.34,4656695.3,2161.92
-11801565.68,4656695.7700000005,2161.92
-11801564.03,4656696.25,2161.9
-11801557.63,4656696.2,2161.92
-11801559.28,4656695.74,2161.92
-11801560.91,4656695.26,2161.9
-11801562.52,4656694.8,2161.92
-11801564.13,4656694.32,2161.9
-11801565.76,4656693.86,2161.9
-11801567.43,4656693.38,2161.92
-11801569.09,4656692.9,2161.94
-11801570.72,4656692.42,2161.94
-11801570.07,4656691.74,2161.94
-11801568.44,4656692.24,2161.92
-11801566.81,4656692.69,2161.86
-11801565.17,4656693.18,2161.9
-11801563.540000001,4656693.65,2161.9
-11801561.92,4656694.12,2161.88
-11801560.26,4656694.57,2161.9
-11801558.620000001,4656695.0600000005,2161.9
-11801556.97,4656695.54,2161.92
-11801555.31,4656696.0200000005,2161.92
-11801553.69,4656696.49,2161.86
-11801547.120000001,4656696.58,2161.81
-11801548.73,4656696.100000001,2161.82
-11801550.34,4656695.64,2161.86
-11801551.96,4656695.18,2161.88
-11801553.59,4656694.7,2161.9
-11801555.24,4656694.2,2161.92
-11801556.870000001,4656693.75,2161.88
-11801558.47,4656693.26,2162.08
-11801560.14,4656692.79,2161.94
-11801561.790000001,4656692.3100000005,2161.9
-11801563.4,4656691.84,2161.92
-11801565.040000001,4656691.36,2161.9
-11801566.69,4656690.87,2161.92
-11801568.33,4656690.4,2161.94
-11801569.96,4656689.92,2161.92
-11801571.39,4656688.66,2161.94
-11801569.73,4656689.13,2161.92
-11801568.1,4656689.61,2161.94
-11801566.47,4656690.09,2161.92
-11801564.84,4656690.5600000005,2161.9
-11801563.19,4656691.04,2161.92
-11801561.52,4656691.5200000005,2161.92
-11801559.88,4656692.0,2161.9
-11801558.25,4656692.46,2161.9
-11801556.63,4656692.93,2161.9
-11801555.0,4656693.4,2161.9
-11801553.36,4656693.88,2161.85
-11801551.74,4656694.350000001,2161.85
-11801550.120000001,4656694.8,2161.81
-11801548.49,4656695.28,2161.8
-11801546.84,4656695.76,2161.78
-11801545.200000001,4656696.24,2161.78
-11801538.22,4656696.47,2161.86
-11801539.91,4656695.98,2161.6
-11801541.47,4656695.5200000005,2161.86
-11801543.11,4656695.03,2161.83
-11801544.73,4656694.58,2161.82
-11801546.370000001,4656694.08,2161.82
-11801548.02,4656693.63,2161.83
-11801549.68,4656693.14,2161.84
-11801551.31,4656692.67,2161.86
-11801552.93,4656692.19,2161.86
-11801554.56,4656691.72,2161.88
-11801556.19,4656691.24,2161.92
-11801557.82,4656690.78,2161.94
-11801559.48,4656690.28,2161.92
-11801561.11,4656689.82,2161.94
-11801562.71,4656689.350000001,2161.94
-11801564.34,4656688.87,2161.96
-11801566.01,4656688.39,2161.94
-11801567.66,4656687.91,2161.97
-11801569.28,4656687.44,2161.98
-11801570.91,4656686.96,2161.98
-11801571.03,4656686.12,2161.94
-11801569.370000001,4656686.61,2161.97
-11801567.74,4656687.0600000005,2161.94
-11801566.1,4656687.5600000005,2161.94
-11801564.47,4656688.01,2161.94
-11801562.83,4656688.5,2161.94
-11801561.17,4656688.98,2161.92
-11801559.540000001,4656689.45,2161.92
-11801557.94,4656689.9,2161.9
-11801556.32,4656690.38,2161.88
-11801554.68,4656690.86,2161.86
-11801553.040000001,4656691.33,2161.88
-11801551.39,4656691.8100000005,2161.83
-11801549.75,4656692.29,2161.82
-11801548.11,4656692.76,2161.82
-11801546.48,4656693.22,2161.81
-11801544.82,4656693.7,2161.8
-11801543.17,4656694.18,2161.88
-11801541.56,4656694.65,2161.76
-11801539.950000001,4656695.12,2161.8
-11801538.3,4656695.600000001,2161.83
-11801536.67,4656696.0600000005,2161.79
-11801535.040000001,4656696.53,2161.77
-11801529.39,4656696.5,2161.61
-11801531.03,4656696.0200000005,2161.69
-11801532.66,4656695.5600000005,2161.69
-11801534.26,4656695.08,2161.74
-11801535.88,4656694.61,2161.72
-11801537.53,4656694.13,2161.76
-11801539.16,4656693.66,2161.78
-11801540.78,4656693.18,2161.9
-11801542.44,4656692.69,2161.77
-11801544.03,4656692.24,2161.84
-11801545.68,4656691.74,2161.86
-11801547.34,4656691.28,2161.82
-11801548.98,4656690.8,2161.83
-11801550.59,4656690.33,2161.86
-11801552.200000001,4656689.850000001,2161.86
-11801553.85,4656689.38,2161.88
-11801555.46,4656688.92,2161.9
-11801557.13,4656688.41,2161.92
-11801558.77,4656687.94,2161.94
-11801560.42,4656687.46,2161.92
-11801562.06,4656687.0,2161.94
-11801563.69,4656686.5200000005,2161.92
-11801565.33,4656686.0200000005,2161.94
-11801566.96,4656685.57,2161.97
-11801568.6,4656685.08,2161.97
-11801570.23,4656684.61,2162.02
-11801570.67,4656683.71,2161.96
-11801568.99,4656684.19,2162.01
-11801567.31,4656684.67,2161.97
-11801565.69,4656685.15,2161.94
-11801564.07,4656685.62,2161.96
-11801562.43,4656686.08,2161.94
-11801560.8,4656686.55,2161.94
-11801559.19,4656687.03,2161.94
-11801557.52,4656687.5,2161.9
-11801555.870000001,4656687.99,2161.9
-11801554.23,4656688.44,2161.86
-11801552.61,4656688.92,2161.88
-11801551.0,4656689.39,2161.84
-11801549.35,4656689.87,2161.84
-11801547.74,4656690.34,2161.83
-11801546.1,4656690.82,2161.9
-11801544.44,4656691.3,2161.71
-11801542.77,4656691.78,2161.9
-11801541.18,4656692.22,2161.78
-11801539.55,4656692.71,2161.78
-11801537.92,4656693.16,2161.73
-11801536.27,4656693.66,2161.73
-11801534.61,4656694.14,2161.74
-11801532.99,4656694.600000001,2161.69
-11801531.38,4656695.0600000005,2161.65
-11801529.73,4656695.55,2161.65
-11801528.120000001,4656696.01,2161.63
-11801526.47,4656696.5,2161.63
-11801520.53,4656696.51,2161.59
-11801522.18,4656696.05,2161.59
-11801523.82,4656695.57,2161.61
-11801525.44,4656695.100000001,2161.61
-11801527.05,4656694.62,2161.63
-11801528.68,4656694.15,2161.61
-11801530.34,4656693.67,2161.65
-11801531.97,4656693.18,2161.67
-11801533.59,4656692.73,2161.69
-11801535.200000001,4656692.23,2161.72
-11801536.83,4656691.78,2161.76
-11801538.47,4656691.29,2161.78
-11801540.120000001,4656690.82,2161.76
-11801541.72,4656690.350000001,2161.8
-11801543.34,4656689.89,2161.86
-11801544.98,4656689.41,2161.9
-11801546.66,4656688.92,2161.61
-11801548.25,4656688.46,2161.94
-11801549.88,4656687.98,2161.97
-11801551.51,4656687.51,2161.88
-11801553.14,4656687.03,2161.88
-11801554.77,4656686.55,2161.94
-11801556.44,4656686.07,2161.9
-11801558.06,4656685.600000001,2161.96
-11801559.68,4656685.13,2161.92
-11801561.32,4656684.66,2161.94
-11801562.97,4656684.17,2161.94
-11801564.59,4656683.7,2161.97
-11801566.23,4656683.22,2161.97
-11801567.88,4656682.74,2161.98
-11801569.52,4656682.2700000005,2161.94
-11801571.15,4656681.79,2161.94
-11801570.31,4656681.25,2161.94
-11801568.68,4656681.73,2161.94
-11801567.01,4656682.21,2161.94
-11801565.36,4656682.69,2161.94
-11801563.73,4656683.16,2161.9
-11801562.11,4656683.62,2161.9
-11801560.46,4656684.100000001,2161.88
-11801558.8,4656684.58,2161.94
-11801557.200000001,4656685.05,2161.9
-11801555.55,4656685.5200000005,2161.94
-11801553.94,4656685.98,2161.94
-11801552.31,4656686.46,2161.94
-11801550.65,4656686.93,2161.92
-11801549.01,4656687.41,2161.94
-11801547.4,4656687.88,2161.61
-11801545.700000001,4656688.37,2161.9
-11801544.08,4656688.83,2161.83
-11801542.49,4656689.3,2161.78
-11801540.83,4656689.7700000005,2161.76
-11801539.18,4656690.25,2161.73
-11801537.56,4656690.73,2161.75
-11801535.93,4656691.2,2161.74
-11801534.290000001,4656691.68,2161.69
-11801532.65,4656692.15,2161.65
-11801531.040000001,4656692.600000001,2161.65
-11801529.42,4656693.08,2161.65
-11801527.78,4656693.55,2161.61
-11801526.13,4656694.04,2161.61
-11801524.5,4656694.49,2161.6
-11801522.870000001,4656694.97,2161.61
-11801521.24,4656695.44,2161.58
-11801519.59,4656695.92,2161.59
-11801517.98,4656696.39,2161.59
-11801511.63,4656696.59,2161.59
-11801513.26,4656696.11,2161.54
-11801514.89,4656695.64,2161.57
-11801516.53,4656695.16,2161.57
-11801518.15,4656694.69,2161.61
-11801519.77,4656694.21,2161.63
-11801521.42,4656693.72,2161.61
-11801523.040000001,4656693.2700000005,2161.61
-11801524.67,4656692.79,2161.61
-11801526.3,4656692.32,2161.61
-11801527.94,4656691.84,2161.65
-11801529.58,4656691.36,2161.63
-11801531.18,4656690.89,2161.67
-11801532.790000001,4656690.43,2161.67
-11801534.44,4656689.95,2161.67
-11801536.07,4656689.48,2161.71
-11801537.71,4656689.0,2161.69
-11801539.33,4656688.53,2161.77
-11801540.96,4656688.05,2161.75
-11801542.58,4656687.5600000005,2161.79
-11801544.22,4656687.11,2161.82
-11801545.870000001,4656686.61,2161.84
-11801547.47,4656686.16,2161.92
-11801549.1,4656685.67,2161.94
-11801550.8,4656685.17,2161.63
-11801552.4,4656684.72,2161.96
-11801554.02,4656684.25,2162.01
-11801555.65,4656683.7700000005,2162.0
-11801557.27,4656683.3,2161.94
-11801558.91,4656682.82,2161.86
-11801560.55,4656682.36,2161.94
-11801562.18,4656681.88,2161.9
-11801563.82,4656681.39,2161.9
-11801565.47,4656680.93,2161.92
-11801567.11,4656680.45,2161.94
-11801568.76,4656679.95,2162.03
-11801570.38,4656679.49,2161.99
-11801569.92,4656678.91,2161.99
-11801568.3,4656679.36,2161.98
-11801566.67,4656679.850000001,2161.94
-11801565.01,4656680.33,2161.9
-11801563.38,4656680.8,2161.92
-11801561.78,4656681.25,2161.9
-11801560.1,4656681.75,2161.85
-11801558.44,4656682.23,2161.86
-11801556.790000001,4656682.69,2161.94
-11801555.17,4656683.17,2161.97
-11801553.55,4656683.64,2161.94
-11801551.950000001,4656684.11,2161.61
-11801550.24,4656684.59,2161.96
-11801548.6,4656685.07,2161.94
-11801546.98,4656685.54,2161.86
-11801545.370000001,4656686.01,2161.82
-11801543.74,4656686.48,2161.79
-11801542.11,4656686.95,2161.77
-11801540.48,4656687.42,2161.72
-11801538.83,4656687.9,2161.76
-11801537.23,4656688.36,2161.69
-11801535.59,4656688.84,2161.69
-11801533.93,4656689.3100000005,2161.65
-11801532.290000001,4656689.79,2161.65
-11801530.67,4656690.26,2161.65
-11801529.040000001,4656690.72,2161.63
-11801527.42,4656691.2,2161.63
-11801525.77,4656691.67,2161.61
-11801524.13,4656692.15,2161.61
-11801522.52,4656692.62,2161.63
-11801520.9,4656693.08,2161.61
-11801519.26,4656693.54,2161.59
-11801517.620000001,4656694.03,2161.57
-11801515.96,4656694.51,2161.54
