-11801808.200000001,4656390.83,2166.61
-11801809.9,4656390.38,2166.38
-11801811.4,4656389.99,2166.61
-11801812.99,4656389.58,2166.57
-11801814.44,4656389.19,2166.86
-11801814.67,4656388.87,2167.02
-11801813.32,4656389.23,2166.63
-11801811.870000001,4656389.600000001,2166.56
-11801810.42,4656389.98,2166.48
-11801808.950000001,4656390.37,2166.38
-11801807.32,4656390.8,2166.63
-11801799.19,4656390.45,2166.36
-11801800.700000001,4656390.0600000005,2166.67
-11801802.35,4656389.62,2166.61
-11801804.0,4656389.19,2166.59
-11801805.540000001,4656388.78,2166.9
-11801807.19,4656388.34,2166.78
-11801808.78,4656387.93,2166.8
-11801810.35,4656387.5200000005,2166.81
-11801811.84,4656387.100000001,2167.02
-11801813.36,4656386.72,2167.15
-11801814.88,4656386.3100000005,2167.23
-11801816.49,4656385.9,2167.06
-11801812.370000001,4656386.71,2167.1
-11801810.88,4656387.100000001,2167.05
-11801809.48,4656387.48,2166.79
-11801808.0,4656387.87,2166.76
-11801806.4,4656388.28,2167.03
-11801804.96,4656388.66,2166.83
-11801803.55,4656389.0200000005,2166.57
-11801802.01,4656389.43,2166.56
-11801800.43,4656389.850000001,2166.69
-11801799.05,4656390.21,2166.34
-11801798.76,4656387.89,2166.58
-11801800.34,4656387.48,2166.67
-11801801.97,4656387.05,2166.75
-11801803.55,4656386.63,2166.9
-11801805.120000001,4656386.22,2167.0
-11801806.63,4656385.82,2167.3
-11801808.26,4656385.39,2167.17
-11801809.93,4656384.93,2167.02
-11801811.52,4656384.53,2167.06
-11801813.11,4656384.100000001,2167.05
-11801813.9,4656383.63,2167.24
-11801812.48,4656384.01,2167.02
-11801810.99,4656384.39,2166.97
-11801809.44,4656384.78,2167.13
-11801807.89,4656385.2,2167.21
-11801806.34,4656385.600000001,2167.25
-11801804.93,4656385.98,2166.97
-11801803.44,4656386.36,2166.92
-11801802.01,4656386.74,2166.75
-11801800.52,4656387.13,2166.69
-11801798.97,4656387.54,2166.61
-11801798.97,4656385.21,2167.07
-11801800.56,4656384.79,2167.17
-11801802.23,4656384.350000001,2167.11
-11801803.85,4656383.92,2167.08
-11801805.39,4656383.5200000005,2167.23
-11801806.92,4656383.11,2167.42
-11801808.59,4656382.68,2167.19
-11801810.15,4656382.26,2167.28
-11801811.72,4656381.850000001,2167.35
-11801813.17,4656381.46,2167.63
-11801814.67,4656381.0600000005,2167.75
-11801811.28,4656381.71,2167.31
-11801809.78,4656382.11,2167.29
-11801808.32,4656382.5,2167.17
-11801806.76,4656382.89,2167.35
-11801805.32,4656383.28,2167.19
-11801803.870000001,4656383.67,2167.05
-11801802.33,4656384.05,2167.09
-11801800.76,4656384.47,2167.19
-11801799.27,4656384.87,2167.08
-11801797.76,4656385.26,2167.09
-11801798.01,4656382.79,2167.28
-11801799.59,4656382.37,2167.48
-11801801.27,4656381.92,2167.25
-11801802.82,4656381.5200000005,2167.46
-11801804.4,4656381.09,2167.61
-11801805.98,4656380.68,2167.69
-11801807.52,4656380.26,2167.76
-11801809.13,4656379.850000001,2167.69
-11801810.68,4656379.42,2167.78
-11801812.26,4656379.0200000005,2167.81
-11801812.11,4656378.82,2167.82
-11801810.67,4656379.19,2167.76
-11801809.200000001,4656379.58,2167.65
-11801807.620000001,4656379.99,2167.81
-11801806.17,4656380.37,2167.72
-11801804.72,4656380.76,2167.58
-11801803.24,4656381.15,2167.51
-11801801.8,4656381.5200000005,2167.29
-11801800.17,4656381.95,2167.52
-11801798.71,4656382.34,2167.36
-11801797.97,4656380.29,2167.47
-11801799.55,4656379.87,2167.57
-11801801.17,4656379.45,2167.63
-11801802.700000001,4656379.04,2167.88
-11801804.36,4656378.61,2167.75
-11801805.85,4656378.22,2167.98
-11801807.370000001,4656377.8,2168.13
-11801808.96,4656377.39,2168.1
-11801810.52,4656376.97,2168.13
-11801812.06,4656376.57,2168.21
-11801809.18,4656377.08,2168.03
-11801807.63,4656377.48,2168.15
-11801806.21,4656377.87,2167.94
-11801804.76,4656378.24,2167.86
-11801803.33,4656378.62,2167.72
-11801801.8,4656379.0200000005,2167.82
-11801800.370000001,4656379.38,2167.61
-11801798.8,4656379.8100000005,2167.65
-11801798.32,4656377.66,2167.88
-11801799.92,4656377.25,2168.03
-11801801.51,4656376.8,2168.05
-11801803.13,4656376.39,2168.11
-11801804.71,4656375.96,2168.19
-11801806.23,4656375.57,2168.32
-11801807.77,4656375.16,2168.46
-11801809.38,4656374.74,2168.4
-11801809.84,4656374.39,2168.34
-11801808.28,4656374.79,2168.52
-11801806.870000001,4656375.17,2168.35
-11801805.4,4656375.5600000005,2168.27
-11801803.94,4656375.94,2168.17
-11801802.450000001,4656376.33,2168.11
-11801800.96,4656376.72,2168.01
-11801799.46,4656377.12,2167.99
-11801797.98,4656377.51,2167.83
