-11801876.39,4655626.12,2191.56
-11801876.63,4655625.3100000005,2191.58
-11801875.0,4655625.73,2191.55
-11801873.38,4655626.16,2191.59
-11801867.96,4655626.19,2191.42
-11801869.55,4655625.78,2191.47
-11801871.17,4655625.350000001,2191.51
-11801872.83,4655624.91,2191.56
-11801874.450000001,4655624.49,2191.57
-11801876.09,4655624.0600000005,2191.59
-11801876.6,4655623.3100000005,2191.59
-11801874.99,4655623.74,2191.57
-11801873.39,4655624.16,2191.54
-11801871.76,4655624.57,2191.51
-11801870.14,4655624.99,2191.47
-11801868.5,4655625.42,2191.47
-11801866.88,4655625.83,2191.42
-11801865.26,4655626.26,2191.4
-11801859.450000001,4655626.39,2191.38
-11801861.07,4655625.97,2191.4
-11801862.71,4655625.54,2191.4
-11801864.3,4655625.12,2191.42
-11801865.92,4655624.7,2191.46
-11801867.56,4655624.2700000005,2191.47
-11801869.21,4655623.83,2191.49
-11801870.85,4655623.41,2191.51
-11801872.46,4655622.99,2191.56
-11801874.09,4655622.57,2191.57
-11801875.72,4655622.14,2191.6
-11801876.55,4655621.26,2191.6
-11801874.92,4655621.68,2191.58
-11801873.290000001,4655622.12,2191.56
-11801871.66,4655622.5200000005,2191.53
-11801870.03,4655622.96,2191.53
-11801868.39,4655623.39,2191.47
-11801866.74,4655623.8100000005,2191.47
-11801865.15,4655624.22,2191.46
-11801863.52,4655624.64,2191.42
-11801861.85,4655625.08,2191.38
-11801860.22,4655625.51,2191.38
-11801858.620000001,4655625.92,2191.33
-11801857.01,4655626.34,2191.34
-11801852.6,4655626.18,2191.3
-11801854.26,4655625.75,2191.32
-11801855.88,4655625.34,2191.34
-11801857.49,4655624.91,2191.35
-11801859.120000001,4655624.47,2191.35
-11801860.74,4655624.07,2191.38
-11801862.370000001,4655623.64,2191.4
-11801863.99,4655623.21,2191.45
-11801865.620000001,4655622.79,2191.49
-11801867.25,4655622.350000001,2191.51
-11801868.870000001,4655621.94,2191.52
-11801870.5,4655621.51,2191.55
-11801872.1,4655621.09,2191.55
-11801873.72,4655620.68,2191.59
-11801875.36,4655620.24,2191.61
-11801876.99,4655619.82,2191.65
-11801876.53,4655619.3,2191.65
-11801874.9,4655619.73,2191.61
-11801873.31,4655620.14,2191.59
-11801871.71,4655620.5600000005,2191.56
-11801870.06,4655620.99,2191.54
-11801868.39,4655621.42,2191.51
-11801866.75,4655621.84,2191.49
-11801865.13,4655622.2700000005,2191.48
-11801863.51,4655622.69,2191.42
-11801861.88,4655623.100000001,2191.4
-11801860.28,4655623.53,2191.4
-11801858.63,4655623.95,2191.35
-11801857.02,4655624.38,2191.33
-11801855.4,4655624.78,2191.32
-11801853.74,4655625.22,2191.3
