-11798515.69,4653945.11,2149.71
-11798514.09,4653945.850000001,2149.85
-11798515.16,4653946.82,2149.9
-11798516.75,4653946.11,2149.86
-11798518.34,4653945.4,2149.63
-11798520.58,4653945.100000001,2151.13
-11798520.72,4653945.16,2149.77
-11798519.15,4653945.91,2149.69
-11798517.56,4653946.62,2149.88
-11798515.98,4653947.34,2149.94
-11798514.38,4653948.0600000005,2150.01
-11798514.790000001,4653949.34,2150.11
-11798516.42,4653948.62,2149.98
-11798518.01,4653947.87,2149.97
-11798519.57,4653947.17,2149.86
-11798521.16,4653946.46,2149.69
-11798522.790000001,4653945.73,2149.32
-11798524.36,4653945.0200000005,2149.3
-11798524.0,4653944.96,2159.82
-11798525.17,4653945.43,2149.33
-11798522.26,4653945.63,2161.1
-11798523.57,4653946.18,2149.3
-11798521.98,4653946.86,2149.63
-11798520.370000001,4653947.57,2149.92
-11798518.75,4653948.34,2149.98
-11798517.15,4653949.07,2150.02
-11798515.540000001,4653949.8100000005,2150.11
-11798513.96,4653950.53,2150.11
-11798515.36,4653951.36,2150.15
-11798516.98,4653950.62,2150.13
-11798518.56,4653949.89,2150.07
-11798520.13,4653949.18,2150.07
-11798521.72,4653948.44,2150.04
-11798523.370000001,4653947.75,2149.38
-11798524.98,4653947.01,2149.31
-11798525.370000001,4653945.8,2159.88
-11798525.6,4653945.9,2157.85
-11798526.56,4653946.28,2149.36
-11798527.17,4653945.18,2157.73
-11798527.36,4653945.25,2156.03
-11798528.120000001,4653945.55,2149.38
-11798529.71,4653944.91,2158.61
-11798530.76,4653945.32,2149.5
-11798527.78,4653945.48,2161.97
-11798527.96,4653945.5600000005,2160.4
-11798528.17,4653945.64,2158.42
-11798529.200000001,4653946.03,2149.42
-11798526.6,4653946.38,2158.33
-11798527.6,4653946.79,2149.46
-11798525.03,4653947.14,2157.98
-11798526.01,4653947.54,2149.32
-11798524.33,4653948.22,2150.08
-11798522.76,4653948.96,2150.09
-11798521.18,4653949.69,2150.11
-11798519.6,4653950.42,2150.11
-11798518.02,4653951.15,2150.11
-11798516.450000001,4653951.87,2150.11
-11798514.72,4653952.53,2151.58
-11798514.86,4653952.600000001,2150.23
-11798514.23,4653954.21,2150.36
-11798515.78,4653953.5,2150.38
-11798517.39,4653952.76,2150.29
-11798519.0,4653952.03,2150.17
-11798520.57,4653951.3,2150.17
-11798522.16,4653950.57,2150.19
-11798523.72,4653949.83,2150.17
-11798525.290000001,4653949.12,2150.13
-11798525.89,4653947.99,2159.0
-11798526.0,4653948.04,2157.99
-11798526.89,4653948.39,2150.19
-11798527.51,4653947.28,2158.69
-11798528.55,4653947.69,2149.53
-11798529.290000001,4653946.62,2156.81
-11798530.14,4653946.97,2149.44
-11798530.68,4653945.83,2158.46
-11798530.870000001,4653945.91,2156.71
-11798531.700000001,4653946.22,2149.51
-11798531.950000001,4653944.99,2161.21
-11798532.24,4653945.09,2158.74
-11798533.32,4653945.5,2149.5
-11798536.31,4653945.0200000005,2149.73
-11798533.19,4653945.19,2162.84
-11798534.73,4653945.7700000005,2149.69
-11798532.05,4653946.08,2159.19
-11798532.46,4653946.21,2155.72
-11798533.16,4653946.5,2149.54
-11798530.69,4653946.9,2157.24
-11798530.83,4653946.95,2156.0
-11798531.59,4653947.24,2149.51
-11798528.93,4653947.57,2158.69
-11798529.97,4653947.97,2149.61
-11798527.31,4653948.28,2159.1
-11798527.53,4653948.37,2157.15
-11798528.31,4653948.68,2150.28
-11798525.71,4653948.98,2159.53
-11798525.870000001,4653949.05,2158.0
-11798526.74,4653949.4,2150.23
-11798525.16,4653950.11,2150.44
-11798523.61,4653950.850000001,2150.21
-11798521.99,4653951.61,2150.21
-11798520.28,4653952.28,2151.49
-11798520.42,4653952.33,2150.25
-11798518.8,4653953.08,2150.27
-11798516.89,4653953.64,2153.58
-11798515.68,4653954.5,2150.49
-11798514.09,4653955.25,2150.38
-11798514.700000001,4653956.5200000005,2150.44
-11798515.97,4653955.64,2153.36
-11798516.26,4653955.7700000005,2150.54
-11798517.49,4653954.9,2153.73
-11798519.03,4653954.15,2154.11
-11798520.56,4653953.42,2154.51
-11798522.58,4653952.88,2150.3
-11798524.18,4653952.15,2150.32
-11798525.78,4653951.41,2150.19
-11798527.35,4653950.69,2150.23
-11798528.92,4653949.96,2150.35
-11798530.540000001,4653949.22,2150.17
-11798532.120000001,4653948.51,2150.07
-11798532.64,4653947.37,2159.35
-11798533.76,4653947.79,2149.59
-11798535.35,4653947.07,2149.54
-11798535.620000001,4653945.86,2160.69
-11798535.94,4653945.96,2157.96
-11798536.790000001,4653946.2700000005,2150.88
-11798537.39,4653945.2,2159.07
-11798537.59,4653945.2700000005,2157.38
-11798538.5,4653945.600000001,2149.69
-11798539.99,4653945.67,2149.69
-11798537.26,4653945.98,2159.42
-11798537.49,4653946.0600000005,2157.54
-11798538.13,4653946.29,2152.11
-11798538.41,4653946.39,2149.78
-11798535.92,4653946.8,2157.44
-11798536.69,4653947.08,2150.82
-11798535.25,4653947.86,2149.72
-11798533.65,4653948.600000001,2149.84
-11798532.02,4653949.3100000005,2150.19
-11798530.450000001,4653950.03,2150.17
-11798528.870000001,4653950.7700000005,2150.29
-11798527.27,4653951.5,2150.22
-11798525.66,4653952.25,2150.3
-11798523.66,4653952.7700000005,2154.25
-11798524.1,4653952.97,2150.33
-11798522.06,4653953.48,2154.63
-11798520.49,4653954.24,2154.51
-11798518.94,4653954.99,2154.1
-11798517.41,4653955.72,2153.69
-11798515.85,4653956.5,2153.34
-11798516.15,4653956.63,2150.53
-11798514.57,4653957.36,2150.42
-11798514.84,4653958.88,2150.44
-11798516.08,4653958.0200000005,2153.38
-11798516.38,4653958.15,2150.55
-11798517.61,4653957.2700000005,2153.75
-11798519.16,4653956.51,2154.15
-11798520.72,4653955.76,2154.56
-11798522.26,4653955.0600000005,2154.61
-11798523.86,4653954.36,2154.17
-11798525.47,4653953.65,2153.73
-11798527.13,4653952.93,2153.36
-11798527.46,4653953.05,2150.36
-11798529.05,4653952.33,2150.35
-11798530.63,4653951.62,2150.24
-11798532.21,4653950.88,2150.19
-11798533.790000001,4653950.15,2150.19
-11798535.38,4653949.41,2150.29
-11798536.950000001,4653948.68,2150.35
-11798538.55,4653947.97,2150.07
-11798540.19,4653947.25,2149.67
-11798541.26,4653946.34,2154.09
-11798542.81,4653945.59,2154.29
-11798546.3,4653944.91,2154.49
-11798544.74,4653945.66,2154.29
-11798543.200000001,4653946.39,2154.07
-11798541.65,4653947.13,2153.88
-11798540.1,4653947.87,2153.63
-11798540.53,4653948.0200000005,2150.06
-11798538.91,4653948.73,2150.4
-11798537.31,4653949.47,2150.36
-11798535.72,4653950.23,2150.25
-11798534.16,4653950.95,2150.21
-11798532.61,4653951.66,2150.28
-11798530.99,4653952.41,2150.4
-11798529.03,4653953.01,2153.53
-11798529.39,4653953.16,2150.4
-11798527.43,4653953.74,2153.56
-11798527.78,4653953.89,2150.44
-11798525.84,4653954.48,2153.63
-11798524.23,4653955.18,2154.08
-11798522.6,4653955.89,2154.5
-11798521.01,4653956.62,2154.61
-11798519.450000001,4653957.38,2154.22
-11798517.94,4653958.13,2153.84
-11798516.44,4653958.86,2153.42
-11798516.73,4653958.99,2150.63
-11798515.17,4653959.74,2150.44
-11798515.0,4653961.3100000005,2150.48
-11798516.28,4653960.44,2153.38
-11798516.57,4653960.58,2150.55
-11798517.83,4653959.69,2153.77
-11798519.35,4653958.95,2154.17
-11798520.89,4653958.2,2154.59
-11798522.46,4653957.46,2154.56
-11798524.09,4653956.75,2154.13
-11798525.73,4653956.04,2153.69
-11798527.41,4653955.350000001,2152.86
-11798527.65,4653955.45,2150.63
-11798528.91,4653954.61,2153.24
-11798530.51,4653953.9,2153.04
-11798530.78,4653954.01,2150.6
-11798532.39,4653953.2700000005,2150.54
-11798533.99,4653952.54,2150.44
-11798535.58,4653951.82,2150.3
-11798537.16,4653951.07,2150.29
-11798538.73,4653950.36,2150.32
-11798540.32,4653949.600000001,2150.4
-11798541.55,4653948.76,2153.47
-11798543.09,4653948.01,2153.69
-11798544.64,4653947.29,2153.86
-11798546.19,4653946.55,2154.07
-11798547.68,4653945.78,2154.86
-11798549.25,4653945.0600000005,2154.88
-11798551.55,4653945.05,2154.47
-11798549.96,4653945.75,2154.74
-11798547.950000001,4653946.37,2157.99
-11798548.35,4653946.49,2154.85
-11798546.870000001,4653947.28,2153.86
-11798544.85,4653947.86,2157.52
-11798545.32,4653948.0,2153.69
-11798543.75,4653948.76,2153.49
-11798542.200000001,4653949.51,2153.28
-11798540.55,4653950.19,2153.98
-11798540.65,4653950.24,2153.11
-11798539.06,4653950.98,2153.06
-11798539.39,4653951.100000001,2150.32
-11798537.8,4653951.82,2150.3
-11798536.19,4653952.57,2150.48
-11798534.59,4653953.29,2150.51
-11798533.01,4653954.04,2150.48
-11798531.450000001,4653954.76,2150.49
-11798529.52,4653955.36,2153.59
-11798529.86,4653955.49,2150.5
-11798528.03,4653956.15,2152.59
-11798528.26,4653956.25,2150.53
-11798526.35,4653956.83,2153.53
-11798524.74,4653957.55,2153.92
-11798523.09,4653958.2700000005,2154.38
-11798521.47,4653958.99,2154.72
-11798519.96,4653959.74,2154.32
-11798518.43,4653960.47,2153.94
-11798516.9,4653961.23,2153.54
-11798515.63,4653962.100000001,2150.51
-11798514.040000001,4653962.86,2150.4
-11798515.13,4653963.86,2150.48
-11798516.41,4653962.99,2153.4
-11798516.69,4653963.13,2150.6
-11798517.94,4653962.24,2153.78
-11798519.49,4653961.47,2154.19
-11798521.03,4653960.71,2154.61
-11798522.59,4653960.0,2154.54
-11798524.23,4653959.29,2154.1
-11798525.86,4653958.57,2153.67
-11798527.46,4653957.86,2153.33
-11798527.77,4653958.0,2150.6
-11798529.34,4653957.2700000005,2150.58
-11798530.93,4653956.54,2150.59
-11798532.51,4653955.8,2150.63
-11798534.05,4653955.07,2150.81
-11798535.66,4653954.36,2150.51
-11798537.26,4653953.61,2150.5
-11798538.82,4653952.88,2150.54
-11798540.040000001,4653952.04,2153.42
-11798540.41,4653952.17,2150.38
-11798541.53,4653951.2700000005,2154.24
-11798541.99,4653951.43,2150.38
-11798543.24,4653950.58,2153.15
-11798544.290000001,4653949.66,2157.4
-11798544.51,4653949.75,2155.69
-11798544.790000001,4653949.850000001,2153.31
-11798545.74,4653948.9,2158.57
-11798546.370000001,4653949.11,2153.38
-11798547.46,4653948.22,2157.35
-11798547.92,4653948.37,2153.65
-11798548.69,4653947.4,2160.04
-11798548.870000001,4653947.45,2158.59
-11798550.56,4653946.76,2157.67
-11798551.02,4653946.9,2153.99
-11798552.16,4653946.03,2157.63
-11798552.540000001,4653946.14,2154.55
-11798553.790000001,4653945.32,2157.15
-11798554.13,4653945.41,2154.42
-11798556.72,4653945.09,2154.53
-11798555.17,4653945.84,2154.33
-11798553.22,4653946.46,2157.27
-11798553.620000001,4653946.57,2154.07
-11798551.41,4653947.12,2159.15
-11798549.64,4653947.8,2160.67
-11798549.790000001,4653947.850000001,2159.38
-11798549.98,4653947.9,2157.92
-11798550.33,4653948.0200000005,2155.13
-11798548.06,4653948.51,2160.8
-11798548.77,4653948.74,2155.11
