-11798515.89,4655069.28,2149.38
-11798514.39,4655070.03,2149.35
-11798515.35,4655071.09,2149.42
-11798516.870000001,4655070.36,2149.47
-11798517.41,4655070.2,2153.99
-11798518.370000001,4655069.62,2149.59
-11798518.18,4655069.9,2157.38
-11798519.76,4655069.11,2157.19
-11798520.11,4655069.61,2157.09
-11798518.58,4655070.37,2157.17
-11798517.02,4655071.17,2157.36
-11798516.94,4655071.05,2150.69
-11798517.21,4655070.89,2149.54
-11798515.700000001,4655071.63,2149.42
-11798514.0,4655072.49,2150.17
-11798514.370000001,4655074.16,2153.92
-11798514.92,4655073.83,2151.47
-11798515.36,4655073.5600000005,2149.4
-11798515.17,4655073.850000001,2157.35
-11798516.71,4655073.09,2157.17
-11798518.25,4655072.33,2157.08
-11798519.8,4655071.5600000005,2157.04
-11798521.35,4655070.8,2156.99
-11798522.88,4655070.05,2156.92
-11798524.43,4655069.28,2156.86
-11798524.92,4655069.61,2156.8
-11798523.34,4655070.42,2156.97
-11798521.82,4655071.16,2156.94
-11798520.3,4655071.9,2156.99
-11798518.75,4655072.69,2157.03
-11798517.22,4655073.43,2157.09
-11798515.69,4655074.19,2157.19
-11798514.11,4655074.98,2157.38
-11798514.85,4655074.5200000005,2153.98
-11798514.02,4655074.850000001,2150.74
-11798514.31,4655074.68,2149.4
-11798514.58,4655076.5,2157.13
-11798516.13,4655075.74,2157.09
-11798517.66,4655074.99,2157.02
-11798519.21,4655074.23,2156.96
-11798520.76,4655073.47,2156.9
-11798522.290000001,4655072.72,2156.86
-11798523.82,4655071.96,2156.84
-11798525.39,4655071.19,2156.73
-11798526.91,4655070.44,2156.65
-11798528.46,4655069.67,2156.69
-11798528.99,4655069.88,2156.86
-11798527.5,4655070.59,2156.61
-11798525.98,4655071.350000001,2156.65
-11798524.41,4655072.12,2156.74
-11798522.86,4655072.89,2156.8
-11798521.34,4655073.65,2156.85
-11798519.8,4655074.41,2156.9
-11798518.25,4655075.17,2156.96
-11798516.71,4655075.94,2157.02
-11798515.16,4655076.7,2157.09
-11798514.040000001,4655079.2,2157.04
-11798515.57,4655078.47,2156.98
-11798517.08,4655077.71,2156.94
-11798518.620000001,4655076.96,2156.92
-11798520.17,4655076.2,2156.82
-11798521.72,4655075.44,2156.78
-11798523.24,4655074.69,2156.72
-11798524.75,4655073.93,2156.65
-11798526.28,4655073.19,2156.6
-11798527.83,4655072.43,2156.54
-11798529.38,4655071.67,2156.52
-11798530.83,4655070.98,2156.81
-11798532.41,4655070.0,2149.84
-11798533.94,4655069.26,2149.82
-11798535.370000001,4655069.12,2152.07
-11798534.34,4655069.5600000005,2149.86
-11798531.22,4655071.2700000005,2156.81
-11798532.81,4655070.32,2149.85
-11798529.790000001,4655071.95,2156.48
-11798528.24,4655072.72,2156.52
-11798526.69,4655073.49,2156.56
-11798525.15,4655074.25,2156.61
-11798523.61,4655075.01,2156.65
-11798522.08,4655075.7700000005,2156.72
-11798520.51,4655076.54,2156.77
-11798518.950000001,4655077.3100000005,2156.83
-11798517.4,4655078.0600000005,2156.86
-11798515.88,4655078.82,2156.92
-11798514.33,4655079.58,2156.98
-11798515.39,4655081.03,2156.86
-11798516.97,4655080.2700000005,2156.82
-11798518.48,4655079.5200000005,2156.79
-11798520.01,4655078.78,2156.73
-11798521.55,4655078.0200000005,2156.65
-11798523.09,4655077.2700000005,2156.59
-11798524.63,4655076.5,2156.55
-11798526.19,4655075.73,2156.51
-11798527.74,4655074.97,2156.46
-11798529.28,4655074.23,2156.42
-11798530.01,4655073.8,2153.19
-11798531.46,4655073.09,2153.54
-11798533.89,4655071.8,2149.77
