-11798514.01,4654844.43,2148.49
-11798515.450000001,4654844.46,2150.67
-11798514.36,4654844.92,2148.86
-11798515.42,4654847.53,2148.44
-11798517.01,4654846.8,2148.44
-11798518.56,4654846.09,2148.59
-11798520.15,4654845.36,2148.53
-11798521.78,4654844.61,2148.42
-11798524.1,4654844.21,2148.38
-11798522.51,4654844.94,2148.38
-11798520.36,4654845.97,2150.49
-11798520.89,4654845.68,2148.47
-11798519.28,4654846.43,2148.67
-11798517.78,4654847.13,2148.44
-11798516.22,4654847.84,2148.42
-11798514.64,4654848.55,2148.42
-11798515.03,4654851.21,2148.48
-11798516.6,4654850.5,2148.51
-11798518.19,4654849.7700000005,2148.53
-11798519.790000001,4654849.03,2148.55
-11798521.38,4654848.32,2148.57
-11798522.96,4654847.600000001,2148.6
-11798524.6,4654846.84,2148.44
-11798526.18,4654846.12,2148.47
-11798527.75,4654845.41,2148.52
-11798529.32,4654844.68,2148.54
-11798531.82,4654844.14,2148.71
-11798530.27,4654844.850000001,2148.59
-11798528.71,4654845.5600000005,2148.56
-11798527.14,4654846.3,2148.48
-11798525.58,4654847.0200000005,2148.46
-11798523.97,4654847.75,2148.54
-11798522.38,4654848.49,2148.61
-11798520.83,4654849.21,2148.57
-11798519.24,4654849.93,2148.57
-11798517.68,4654850.66,2148.54
-11798516.1,4654851.37,2148.51
-11798514.51,4654852.100000001,2148.49
-11798515.07,4654854.89,2148.63
-11798516.65,4654854.17,2148.69
-11798518.23,4654853.45,2148.67
-11798519.77,4654852.75,2148.71
-11798521.370000001,4654852.0,2148.67
-11798522.97,4654851.28,2148.69
-11798523.870000001,4654850.91,2151.36
-11798524.58,4654850.54,2148.71
-11798526.21,4654849.8100000005,2148.67
-11798527.84,4654849.05,2148.57
-11798529.41,4654848.34,2148.6
-11798530.99,4654847.63,2148.67
-11798532.57,4654846.91,2148.69
-11798534.13,4654846.2,2148.79
-11798535.68,4654845.49,2149.01
-11798537.21,4654844.8,2149.33
-11798538.84,4654844.04,2149.05
-11798540.06,4654844.0,2149.03
-11798536.92,4654845.55,2154.65
-11798538.43,4654844.76,2149.21
-11798536.77,4654845.53,2149.51
-11798535.33,4654846.17,2148.99
-11798533.790000001,4654846.88,2148.72
-11798532.23,4654847.59,2148.63
-11798530.67,4654848.3100000005,2148.63
-11798529.13,4654849.0200000005,2148.57
-11798527.540000001,4654849.74,2148.55
-11798525.93,4654850.49,2148.67
-11798523.55,4654851.63,2151.69
-11798522.1,4654852.26,2151.23
-11798522.77,4654851.92,2148.69
-11798521.21,4654852.64,2148.65
-11798519.63,4654853.350000001,2148.69
-11798518.07,4654854.09,2148.69
-11798516.48,4654854.8100000005,2148.65
-11798514.92,4654855.53,2148.63
-11798515.11,4654858.33,2148.67
-11798516.68,4654857.61,2148.71
-11798518.27,4654856.9,2148.69
-11798519.17,4654856.51,2151.27
-11798519.86,4654856.17,2148.71
-11798520.63,4654855.86,2151.75
-11798522.3,4654855.100000001,2151.42
-11798523.85,4654854.4,2151.47
