-11800739.14,4656849.3100000005,2149.85
-11800741.03,4656848.87,2150.03
-11800742.91,4656848.43,2150.04
-11800744.84,4656847.98,2149.94
-11800744.42,4656847.600000001,2149.92
-11800742.6,4656848.0200000005,2149.98
-11800740.790000001,4656848.45,2149.94
-11800739.040000001,4656848.850000001,2149.86
-11800736.47,4656849.46,2152.01
-11800720.89,4656849.3100000005,2151.4
-11800721.540000001,4656849.19,2155.26
-11800723.49,4656848.73,2155.32
-11800725.36,4656848.29,2155.63
-11800726.41,4656848.0200000005,2152.61
-11800727.370000001,4656847.8100000005,2155.57
-11800729.39,4656847.33,2155.27
-11800731.63,4656846.79,2154.28
-11800733.49,4656846.350000001,2154.53
-11800735.620000001,4656845.850000001,2154.07
-11800736.19,4656845.7,2152.4
-11800739.040000001,4656845.01,2149.84
-11800740.92,4656844.59,2149.92
-11800742.78,4656844.14,2150.04
-11800750.33,4656842.37,2150.02
-11800742.73,4656843.72,2150.02
-11800740.94,4656844.14,2149.96
-11800739.21,4656844.53,2149.77
-11800736.540000001,4656845.19,2152.32
-11800737.4,4656844.96,2149.86
-11800734.26,4656845.73,2153.63
-11800731.98,4656846.26,2154.92
-11800730.34,4656846.64,2154.4
-11800728.25,4656847.14,2155.22
-11800726.22,4656847.61,2155.88
-11800724.48,4656848.0,2155.65
-11800722.67,4656848.44,2155.5
-11800720.78,4656848.88,2155.65
-11800722.17,4656848.53,2151.59
-11800718.93,4656849.32,2155.69
-11800720.41,4656848.94,2151.35
-11800716.17,4656846.44,2154.94
-11800717.97,4656846.0200000005,2155.52
-11800719.94,4656845.54,2155.44
-11800721.89,4656845.09,2155.51
-11800723.88,4656844.62,2155.46
-11800725.99,4656844.11,2154.96
-11800728.4,4656843.5200000005,2153.58
-11800730.040000001,4656843.13,2154.47
-11800732.06,4656842.67,2154.26
-11800734.49,4656842.07,2152.88
-11800737.5,4656841.34,2149.82
-11800739.34,4656840.91,2149.92
-11800741.28,4656840.44,2149.88
-11800745.11,4656839.12,2149.85
-11800741.49,4656839.96,2149.94
-11800739.71,4656840.38,2149.9
-11800737.950000001,4656840.78,2149.81
-11800733.03,4656841.97,2153.65
-11800730.97,4656842.47,2154.36
-11800729.040000001,4656842.91,2154.74
-11800729.76,4656842.73,2152.67
-11800727.040000001,4656843.38,2155.29
-11800728.370000001,4656843.05,2151.48
-11800725.36,4656843.7700000005,2154.9
-11800723.36,4656844.25,2155.38
-11800721.5,4656844.69,2155.4
-11800719.63,4656845.12,2155.47
-11800717.77,4656845.5600000005,2155.56
-11800716.1,4656845.95,2155.05
-11800715.59,4656842.92,2155.47
-11800717.56,4656842.45,2155.55
-11800718.42,4656842.22,2153.0
-11800719.73,4656841.91,2154.99
-11800721.73,4656841.45,2154.9
-11800723.68,4656840.98,2154.88
-11800725.700000001,4656840.5,2154.72
-11800727.65,4656840.04,2154.74
-11800729.71,4656839.54,2154.35
