-11800806.42,4654097.57,2176.1
-11800806.65,4654097.16,2176.08
-11800805.03,4654097.48,2176.07
-11800795.540000001,4654097.7700000005,2175.92
-11800797.200000001,4654097.43,2175.98
-11800798.86,4654097.09,2175.98
-11800800.5,4654096.75,2176.04
-11800802.13,4654096.41,2176.07
-11800803.790000001,4654096.07,2176.09
-11800805.48,4654095.73,2176.1
-11800805.94,4654095.29,2176.06
-11800804.27,4654095.63,2176.06
-11800802.61,4654095.97,2176.06
-11800800.97,4654096.3100000005,2176.04
-11800799.33,4654096.65,2175.96
-11800797.66,4654096.99,2175.96
-11800796.01,4654097.33,2175.9
-11800794.370000001,4654097.66,2175.82
-11800786.71,4654097.72,2175.54
-11800788.38,4654097.38,2175.58
-11800790.05,4654097.05,2175.61
-11800791.700000001,4654096.68,2175.65
-11800793.370000001,4654096.34,2175.72
-11800795.040000001,4654096.0,2175.83
-11800796.700000001,4654095.66,2175.9
-11800798.38,4654095.33,2175.94
-11800800.07,4654094.97,2176.0
-11800801.77,4654094.62,2176.01
-11800803.44,4654094.26,2176.09
-11800805.120000001,4654093.92,2176.1
-11800806.8,4654093.58,2176.1
-11800805.6,4654093.45,2176.07
-11800803.94,4654093.79,2176.07
-11800802.31,4654094.13,2176.03
-11800800.65,4654094.47,2175.98
-11800798.97,4654094.8100000005,2175.94
-11800797.32,4654095.14,2175.88
-11800795.48,4654095.51,2176.69
-11800794.07,4654095.82,2175.72
-11800792.4,4654096.16,2175.65
-11800790.78,4654096.49,2175.61
-11800789.15,4654096.82,2175.58
-11800787.48,4654097.16,2175.54
-11800785.82,4654097.5,2175.51
-11800777.540000001,4654097.7700000005,2175.52
-11800779.22,4654097.43,2175.55
-11800780.89,4654097.100000001,2175.48
-11800782.55,4654096.76,2175.44
-11800784.200000001,4654096.39,2175.48
-11800785.85,4654096.05,2175.52
-11800787.53,4654095.71,2175.54
-11800789.18,4654095.38,2175.57
-11800790.82,4654095.04,2175.61
-11800792.48,4654094.7,2175.63
-11800794.13,4654094.36,2175.76
-11800795.55,4654094.05,2176.73
-11800797.42,4654093.68,2175.92
-11800799.06,4654093.34,2175.94
-11800800.72,4654093.0,2176.0
-11800802.36,4654092.67,2176.0
-11800804.0,4654092.33,2176.07
-11800805.68,4654091.97,2176.08
-11800806.98,4654091.33,2176.1
-11800805.34,4654091.67,2176.08
-11800803.69,4654092.01,2176.01
-11800802.040000001,4654092.350000001,2176.0
-11800800.41,4654092.69,2175.94
-11800798.75,4654093.03,2175.92
-11800797.120000001,4654093.36,2175.86
-11800793.82,4654094.04,2175.71
-11800792.17,4654094.38,2175.63
-11800790.540000001,4654094.71,2175.57
-11800788.89,4654095.05,2175.57
-11800787.22,4654095.4,2175.51
-11800785.59,4654095.72,2175.5
-11800783.97,4654096.0600000005,2175.44
-11800782.27,4654096.4,2175.48
-11800780.620000001,4654096.74,2175.5
-11800778.99,4654097.08,2175.54
-11800777.33,4654097.42,2175.54
-11800775.700000001,4654097.74,2175.54
-11800769.21,4654097.57,2175.52
-11800770.870000001,4654097.23,2175.52
-11800772.5,4654096.89,2175.54
-11800774.18,4654096.54,2175.57
-11800775.84,4654096.2,2175.56
-11800777.5,4654095.86,2175.55
-11800779.16,4654095.5200000005,2175.57
-11800780.8,4654095.19,2175.57
-11800782.47,4654094.850000001,2175.52
-11800784.13,4654094.51,2175.5
-11800785.8,4654094.16,2175.49
-11800787.44,4654093.82,2175.54
-11800789.1,4654093.48,2175.54
-11800790.74,4654093.14,2175.58
-11800792.4,4654092.8,2175.69
-11800793.69,4654092.49,2177.24
-11800795.73,4654092.12,2175.71
