-11800290.91,4653991.75,2170.73
-11800292.49,4653991.2700000005,2170.76
-11800291.09,4653992.0200000005,2170.65
-11800290.59,4653995.09,2170.69
-11800292.11,4653994.26,2170.69
-11800293.63,4653993.45,2170.72
-11800295.14,4653992.65,2170.71
-11800296.63,4653991.84,2170.72
-11800298.15,4653991.03,2170.69
-11800297.99,4653991.17,2175.63
-11800297.950000001,4653991.53,2175.84
-11800298.26,4653991.3,2170.63
-11800296.870000001,4653992.04,2170.63
-11800295.46,4653992.8,2170.65
-11800294.06,4653993.5600000005,2170.67
-11800292.64,4653994.32,2170.65
-11800291.23,4653995.08,2170.63
-11800291.93,4653997.28,2170.67
-11800293.44,4653996.47,2170.69
-11800294.94,4653995.65,2170.72
-11800296.46,4653994.850000001,2170.71
-11800295.93,4653995.22,2176.85
-11800297.97,4653994.04,2170.73
-11800297.34,4653994.45,2177.13
-11800298.01,4653994.07,2175.13
-11800298.47,4653993.87,2178.21
-11800299.28,4653993.41,2175.79
-11800299.27,4653993.46,2180.17
-11800301.0,4653992.47,2175.04
-11800302.47,4653991.62,2170.67
-11800301.91,4653992.0,2176.69
-11800300.86,4653993.0,2180.19
-11800304.07,4653991.16,2170.69
-11800299.59,4653993.68,2179.86
-11800301.18,4653992.75,2175.13
-11800302.68,4653991.9,2170.65
-11800298.72,4653994.14,2178.32
-11800299.120000001,4653993.9,2177.11
-11800299.59,4653993.63,2175.67
-11800297.34,4653994.87,2178.21
-11800298.370000001,4653994.28,2175.15
-11800296.370000001,4653995.37,2176.94
-11800297.64,4653994.65,2173.13
-11800298.450000001,4653994.18,2170.72
-11800297.040000001,4653994.94,2170.69
-11800295.6,4653995.7,2170.67
-11800294.18,4653996.47,2170.65
-11800292.77,4653997.23,2170.63
-11800291.38,4653997.98,2170.63
-11800291.94,4654000.34,2170.67
-11800293.46,4653999.5200000005,2170.69
-11800294.96,4653998.72,2170.71
-11800296.46,4653997.93,2170.75
-11800297.96,4653997.12,2170.79
-11800296.42,4653998.07,2179.98
-11800297.35,4653997.54,2177.17
-11800297.8,4653997.28,2175.81
-11800299.450000001,4653996.34,2170.86
-11800298.9,4653996.71,2177.07
-11800299.34,4653996.5200000005,2180.15
-11800300.120000001,4653996.07,2177.84
-11800300.98,4653995.64,2179.69
-11800301.55,4653995.3100000005,2178.01
-11800302.290000001,4653994.93,2180.29
-11800303.01,4653994.53,2178.11
-11800305.5,4653993.100000001,2170.74
-11800306.98,4653992.32,2170.73
-11800308.46,4653991.53,2170.72
-11800309.89,4653991.100000001,2170.69
-11800308.51,4653991.850000001,2170.67
-11800307.13,4653992.58,2170.69
-11800302.61,4653995.13,2179.94
-11800303.34,4653994.7,2177.77
-11800305.74,4653993.33,2170.65
-11800300.950000001,4653996.04,2180.84
-11800301.94,4653995.47,2177.92
-11800299.65,4653996.73,2180.61
-11800300.44,4653996.2700000005,2178.26
-11800299.32,4653996.86,2177.42
-11800300.31,4653996.29,2174.46
-11800296.59,4653998.38,2181.38
-11800296.97,4653998.17,2180.26
-11800297.81,4653997.67,2177.73
-11800297.05,4653998.07,2175.83
-11800298.73,4653997.100000001,2170.79
-11800297.35,4653997.82,2170.75
-11800295.94,4653998.58,2170.69
-11800294.540000001,4653999.34,2170.69
-11800293.14,4654000.100000001,2170.67
-11800291.73,4654000.86,2170.63
