-11800298.25,4654641.37,2176.94
-11800298.8,4654644.16,2176.0
-11800300.41,4654643.45,2175.63
-11800302.01,4654642.74,2175.26
-11800303.61,4654642.03,2174.86
-11800305.23,4654641.3100000005,2174.46
-11800307.52,4654641.15,2173.65
-11800305.83,4654641.89,2174.38
-11800304.26,4654642.600000001,2174.57
-11800302.69,4654643.3100000005,2174.84
-11800301.08,4654644.0200000005,2175.22
-11800299.47,4654644.74,2175.58
-11800297.81,4654645.48,2175.97
-11800298.05,4654648.12,2175.17
-11800299.64,4654647.41,2174.81
-11800301.19,4654646.73,2174.67
-11800301.73,4654646.58,2172.38
-11800303.120000001,4654645.92,2173.0
-11800304.48,4654645.28,2173.61
-11800305.84,4654644.62,2174.25
-11800307.22,4654643.97,2174.79
-11800308.91,4654643.24,2174.09
-11800310.63,4654642.48,2173.35
-11800312.32,4654641.7700000005,2172.65
-11800312.92,4654641.34,2176.23
-11800313.39,4654641.21,2174.33
-11800313.69,4654641.11,2173.05
-11800313.96,4654641.05,2171.94
-11800315.1,4654641.100000001,2177.27
-11800315.89,4654640.87,2174.06
-11800313.93,4654641.7,2175.92
-11800314.92,4654641.42,2171.88
-11800313.17,4654642.18,2172.82
-11800311.58,4654642.89,2173.17
-11800309.93,4654643.62,2173.9
-11800308.26,4654644.33,2174.63
-11800306.81,4654645.01,2174.4
-11800305.44,4654645.67,2173.8
-11800304.08,4654646.3,2173.17
-11800302.75,4654646.94,2172.55
-11800301.4,4654647.58,2171.94
-11800299.25,4654648.43,2174.75
-11800298.1,4654651.71,2176.11
-11800299.69,4654651.28,2169.3
-11800301.27,4654650.58,2169.17
-11800302.71,4654649.89,2169.52
-11800303.69,4654649.34,2171.92
-11800305.06,4654648.71,2172.52
-11800306.4,4654648.08,2173.13
-11800307.75,4654647.44,2173.75
-11800309.120000001,4654646.79,2174.36
-11800310.57,4654646.12,2174.67
-11800312.26,4654645.39,2173.94
-11800313.93,4654644.64,2173.29
-11800314.85,4654644.41,2169.53
-11800315.94,4654643.83,2171.28
-11800316.49,4654643.69,2169.09
-11800317.53,4654643.14,2171.04
-11800318.02,4654642.99,2169.08
-11800318.92,4654642.48,2171.61
-11800319.540000001,4654642.3100000005,2169.09
-11800320.33,4654641.8100000005,2172.0
-11800321.03,4654641.62,2169.17
-11800321.75,4654641.15,2172.42
-11800322.06,4654641.07,2171.23
-11800322.58,4654640.91,2169.13
-11800322.86,4654641.38,2172.4
-11800323.65,4654641.18,2169.22
-11800321.19,4654642.15,2172.9
-11800322.120000001,4654641.88,2169.17
-11800319.78,4654642.8,2172.38
-11800320.64,4654642.58,2168.9
-11800318.51,4654643.43,2171.38
-11800319.09,4654643.2700000005,2169.01
-11800317.08,4654644.100000001,2170.98
-11800317.57,4654643.96,2169.02
-11800315.44,4654644.83,2171.51
-11800313.32,4654645.68,2173.84
-11800314.48,4654645.37,2169.1
-11800311.66,4654646.42,2174.4
-11800310.1,4654647.12,2174.56
-11800308.72,4654647.7700000005,2173.94
-11800307.35,4654648.43,2173.32
-11800305.98,4654649.07,2172.69
-11800304.6,4654649.73,2172.08
-11800303.21,4654650.4,2171.57
-11800303.64,4654650.28,2169.74
-11800302.24,4654650.93,2169.17
-11800300.700000001,4654651.62,2169.21
-11800299.200000001,4654652.33,2169.15
-11800298.58,4654655.17,2169.17
-11800300.1,4654654.5,2169.17
-11800301.63,4654653.8,2169.13
-11800303.15,4654653.12,2169.15
-11800304.66,4654652.43,2169.17
-11800305.6,4654651.88,2171.58
-11800306.040000001,4654651.78,2169.69
-11800306.97,4654651.25,2172.15
-11800308.34,4654650.600000001,2172.78
-11800309.71,4654649.95,2173.42
-11800310.76,4654649.67,2169.05
-11800312.27,4654648.99,2169.07
-11800313.8,4654648.3100000005,2169.04
-11800315.31,4654647.61,2169.05
-11800316.27,4654647.07,2171.38
-11800316.85,4654646.93,2169.04
-11800317.66,4654646.42,2171.94
-11800319.35,4654645.69,2171.32
-11800319.92,4654645.53,2169.02
-11800320.94,4654644.98,2170.99
-11800321.43,4654644.850000001,2169.03
-11800322.13,4654644.38,2172.24
-11800322.91,4654644.17,2169.11
-11800323.97,4654643.600000001,2170.92
-11800324.43,4654643.48,2169.11
-11800325.97,4654642.79,2169.15
-11800327.5,4654642.09,2169.17
-11800329.03,4654641.41,2169.1
-11800330.57,4654640.71,2169.04
-11800332.11,4654640.850000001,2169.04
-11800330.58,4654641.54,2168.96
-11800329.03,4654642.23,2169.04
-11800327.49,4654642.94,2169.11
-11800325.53,4654643.75,2170.83
-11800325.97,4654643.63,2169.11
-11800323.81,4654644.5,2171.59
-11800324.44,4654644.33,2169.05
-11800322.25,4654645.19,2171.69
-11800322.93,4654645.03,2169.0
-11800320.620000001,4654645.92,2172.11
-11800321.39,4654645.72,2169.0
-11800319.26,4654646.58,2171.52
-11800317.71,4654647.26,2171.61
-11800316.82,4654647.8,2169.05
-11800315.28,4654648.49,2169.03
-11800313.75,4654649.18,2169.05
-11800312.23,4654649.89,2169.07
-11800310.700000001,4654650.57,2169.08
-11800308.35,4654651.48,2172.47
-11800309.15,4654651.28,2169.11
-11800306.97,4654652.14,2171.84
-11800306.09,4654652.67,2169.22
-11800304.59,4654653.34,2169.17
-11800303.07,4654654.05,2169.13
-11800301.540000001,4654654.75,2169.11
-11800300.02,4654655.42,2169.17
-11800298.52,4654656.12,2169.15
-11800297.97,4654658.75,2168.86
-11800299.44,4654658.07,2169.09
-11800300.93,4654657.38,2169.13
-11800302.47,4654656.7,2169.13
-11800304.01,4654656.0,2169.08
-11800305.51,4654655.33,2169.1
-11800307.02,4654654.65,2169.06
-11800308.52,4654653.97,2169.04
-11800310.06,4654653.2700000005,2169.07
-11800311.58,4654652.57,2169.06
-11800313.11,4654651.89,2169.04
-11800314.64,4654651.19,2169.03
-11800316.18,4654650.51,2169.01
-11800317.71,4654649.8100000005,2169.02
-11800318.71,4654649.26,2171.13
-11800319.25,4654649.12,2168.99
-11800320.21,4654648.58,2171.32
-11800320.55,4654648.49,2169.92
-11800321.91,4654647.84,2170.63
-11800322.33,4654647.72,2168.92
-11800323.22,4654647.2,2171.36
-11800323.82,4654647.04,2168.92
-11800324.73,4654646.53,2171.38
-11800325.33,4654646.37,2168.97
-11800326.870000001,4654645.67,2168.97
-11800328.4,4654644.99,2168.98
-11800329.950000001,4654644.28,2168.88
-11800331.450000001,4654643.61,2168.9
-11800332.96,4654642.91,2168.98
-11800334.46,4654642.22,2169.06
-11800336.0,4654641.53,2169.11
-11800337.52,4654640.850000001,2169.17
-11800339.32,4654640.68,2169.23
-11800337.78,4654641.39,2169.17
-11800336.26,4654642.08,2169.11
-11800334.78,4654642.75,2169.05
-11800333.27,4654643.45,2169.0
-11800331.74,4654644.12,2168.9
-11800330.23,4654644.83,2168.84
-11800328.66,4654645.54,2168.9
-11800327.14,4654646.24,2168.92
-11800325.65,4654646.91,2168.94
-11800323.48,4654647.78,2171.4
-11800324.11,4654647.62,2168.92
-11800322.57,4654648.3100000005,2168.9
-11800320.75,4654649.09,2169.97
-11800319.51,4654649.69,2168.96
-11800317.98,4654650.39,2168.99
-11800316.44,4654651.07,2169.01
-11800314.91,4654651.78,2169.04
-11800313.370000001,4654652.49,2169.03
-11800311.84,4654653.17,2169.04
-11800310.32,4654653.87,2169.05
-11800308.790000001,4654654.57,2169.04
-11800307.28,4654655.24,2169.05
-11800305.74,4654655.95,2169.05
-11800304.19,4654656.66,2169.06
-11800302.66,4654657.34,2169.13
-11800301.17,4654658.0200000005,2169.11
-11800299.63,4654658.72,2169.06
-11800298.16,4654659.4,2168.77
-11800298.870000001,4654661.42,2168.52
-11800300.290000001,4654660.76,2168.83
-11800301.75,4654660.11,2169.03
-11800303.290000001,4654659.4,2169.07
-11800304.82,4654658.73,2169.06
-11800306.34,4654658.04,2169.04
-11800306.86,4654657.61,2173.25
