-11800347.97,4657459.63,2170.44
-11800346.1,4657460.0600000005,2170.54
-11800344.25,4657460.5,2170.63
-11800342.38,4657460.97,2170.69
-11800336.59,4657460.64,2170.8
-11800338.5,4657460.18,2170.77
-11800340.39,4657459.72,2170.76
-11800342.26,4657459.2700000005,2170.69
-11800344.15,4657458.8,2170.59
-11800346.02,4657458.34,2170.5
-11800347.88,4657457.9,2170.48
-11800347.34,4657456.43,2170.48
-11800345.450000001,4657456.88,2170.52
-11800343.57,4657457.34,2170.65
-11800341.64,4657457.8100000005,2170.63
-11800339.73,4657458.25,2170.69
-11800337.85,4657458.72,2170.74
-11800335.950000001,4657459.18,2170.82
-11800334.09,4657459.64,2170.82
-11800332.19,4657460.09,2170.92
-11800330.3,4657460.55,2170.96
-11800328.43,4657460.99,2170.98
-11800329.56,4657458.69,2170.92
-11800331.44,4657458.23,2170.9
-11800333.3,4657457.7700000005,2170.86
-11800335.21,4657457.29,2170.77
-11800337.1,4657456.83,2170.74
-11800338.98,4657456.38,2170.73
-11800340.9,4657455.92,2170.65
-11800342.77,4657455.44,2170.61
-11800344.64,4657454.99,2170.54
-11800346.56,4657454.5200000005,2170.44
-11800348.22,4657452.66,2170.44
-11800346.33,4657453.100000001,2170.49
-11800344.450000001,4657453.57,2170.48
-11800342.55,4657454.03,2170.57
-11800340.69,4657454.49,2170.59
-11800338.78,4657454.96,2170.69
-11800336.85,4657455.4,2170.72
-11800335.01,4657455.87,2170.73
-11800333.15,4657456.3100000005,2170.78
-11800331.23,4657456.78,2170.92
-11800329.31,4657457.24,2170.88
-11800329.86,4657455.16,2170.86
-11800331.74,4657454.71,2170.84
-11800333.620000001,4657454.24,2170.77
-11800335.51,4657453.79,2170.73
-11800337.39,4657453.33,2170.67
-11800339.25,4657452.86,2170.63
-11800341.16,4657452.4,2170.58
-11800343.07,4657451.93,2170.52
-11800344.99,4657451.46,2170.42
-11800346.870000001,4657451.01,2170.42
-11800346.870000001,4657449.4,2170.33
-11800344.99,4657449.86,2170.48
-11800343.13,4657450.3,2170.5
-11800341.290000001,4657450.76,2170.51
-11800339.39,4657451.2,2170.54
-11800337.44,4657451.69,2170.63
-11800335.540000001,4657452.16,2170.74
-11800333.67,4657452.600000001,2170.74
-11800331.77,4657453.07,2170.78
-11800329.88,4657453.54,2170.82
-11800328.47,4657452.07,2170.9
-11800330.32,4657451.61,2170.77
-11800332.26,4657451.14,2170.72
-11800334.18,4657450.66,2170.69
-11800336.040000001,4657450.2,2170.59
-11800337.88,4657449.76,2170.6
-11800339.76,4657449.2700000005,2170.51
-11800341.65,4657448.83,2170.48
-11800343.56,4657448.36,2170.36
-11800345.46,4657447.88,2170.36
-11800347.34,4657447.42,2170.23
-11800347.39,4657445.87,2170.28
-11800345.540000001,4657446.33,2170.3
-11800343.71,4657446.7700000005,2170.36
-11800341.82,4657447.24,2170.42
-11800339.98,4657447.67,2170.54
-11800338.18,4657448.11,2170.46
-11800336.31,4657448.58,2170.56
-11800334.43,4657449.04,2170.72
-11800332.57,4657449.48,2170.74
-11800330.75,4657449.94,2170.78
-11800328.92,4657450.38,2170.84
-11800328.78,4657448.59,2170.76
-11800330.68,4657448.13,2170.73
-11800332.620000001,4657447.66,2170.67
-11800334.5,4657447.19,2170.63
-11800336.38,4657446.73,2170.52
