-11800300.32,4654863.04,2167.03
-11800301.84,4654862.34,2166.99
-11800303.41,4654862.76,2167.0
-11800301.92,4654863.46,2166.99
-11800300.41,4654864.15,2167.01
-11800301.49,4654865.87,2167.08
-11800303.0,4654865.19,2167.05
-11800304.5,4654864.51,2167.03
-11800306.01,4654863.82,2167.04
-11800307.51,4654863.14,2167.06
-11800309.01,4654862.46,2167.08
-11800310.8,4654862.58,2167.09
-11800309.3,4654863.26,2167.06
-11800307.77,4654863.94,2167.05
-11800306.28,4654864.64,2167.05
-11800304.78,4654865.34,2167.03
-11800303.26,4654866.0200000005,2167.07
-11800301.76,4654866.7,2167.11
-11800300.25,4654867.39,2167.1
-11800301.14,4654869.25,2167.08
-11800302.64,4654868.58,2167.1
-11800304.15,4654867.88,2167.13
-11800305.66,4654867.2,2167.11
-11800307.15,4654866.5200000005,2167.06
-11800308.65,4654865.850000001,2167.1
-11800310.16,4654865.15,2167.1
-11800311.66,4654864.47,2167.1
-11800313.18,4654863.78,2167.11
-11800314.68,4654863.100000001,2167.15
-11800316.17,4654862.4,2167.15
-11800317.63,4654862.63,2167.21
-11800316.120000001,4654863.3100000005,2167.17
-11800314.6,4654864.0200000005,2167.15
-11800313.06,4654864.73,2167.11
-11800311.5,4654865.44,2167.11
-11800309.96,4654866.15,2167.1
-11800308.450000001,4654866.850000001,2167.09
-11800306.93,4654867.53,2167.07
-11800305.38,4654868.24,2167.09
-11800303.86,4654868.94,2167.13
-11800302.36,4654869.63,2167.1
-11800300.83,4654870.33,2167.06
-11800301.53,4654872.05,2167.05
-11800303.040000001,4654871.36,2167.09
-11800304.540000001,4654870.66,2167.11
-11800306.05,4654869.98,2167.15
-11800307.58,4654869.29,2167.11
-11800309.09,4654868.600000001,2167.09
-11800310.59,4654867.91,2167.13
-11800312.08,4654867.23,2167.11
-11800313.59,4654866.55,2167.13
-11800315.08,4654865.86,2167.17
-11800316.59,4654865.17,2167.19
-11800318.09,4654864.47,2167.19
-11800318.86,4654863.850000001,2170.52
-11800319.57,4654863.8,2167.25
-11800320.33,4654863.17,2170.67
-11800321.85,4654862.46,2170.73
-11800324.040000001,4654862.43,2170.61
-11800322.52,4654863.12,2170.72
-11800320.99,4654863.82,2170.71
-11800319.52,4654864.51,2170.57
-11800320.25,4654864.45,2167.23
-11800318.76,4654865.14,2167.19
-11800317.25,4654865.84,2167.19
-11800315.75,4654866.5200000005,2167.17
-11800314.23,4654867.22,2167.13
-11800312.74,4654867.92,2167.11
-11800311.25,4654868.600000001,2167.11
-11800309.74,4654869.3,2167.09
-11800308.22,4654869.98,2167.1
-11800306.71,4654870.68,2167.13
-11800305.19,4654871.37,2167.15
-11800303.700000001,4654872.0600000005,2167.1
-11800302.21,4654872.74,2167.08
-11800300.700000001,4654873.42,2167.06
-11800300.620000001,4654875.62,2167.04
-11800302.120000001,4654874.95,2167.09
-11800303.620000001,4654874.25,2167.11
-11800305.120000001,4654873.57,2167.15
-11800306.56,4654872.88,2167.42
-11800308.120000001,4654872.2,2167.13
-11800309.620000001,4654871.5200000005,2167.13
-11800311.13,4654870.83,2167.13
-11800312.63,4654870.14,2167.13
-11800314.13,4654869.45,2167.17
-11800315.64,4654868.76,2167.17
-11800317.16,4654868.0600000005,2167.19
-11800318.64,4654867.39,2167.21
-11800320.14,4654866.69,2167.22
-11800321.64,4654866.01,2167.28
-11800322.41,4654865.37,2170.67
-11800323.17,4654865.33,2167.27
-11800323.94,4654864.68,2170.58
-11800326.19,4654863.95,2167.25
-11800326.950000001,4654863.3100000005,2170.54
-11800327.68,4654863.26,2167.31
-11800327.71,4654862.67,2173.9
-11800328.370000001,4654862.63,2170.96
-11800329.48,4654862.53,2176.76
-11800329.97,4654862.5,2174.58
-11800328.61,4654863.16,2173.98
-11800329.08,4654863.12,2171.88
-11800327.94,4654863.8,2170.25
-11800328.59,4654863.75,2167.33
-11800327.09,4654864.45,2167.28
-11800325.59,4654865.13,2167.26
-11800323.35,4654865.89,2170.46
-11800324.05,4654865.84,2167.28
-11800322.55,4654866.53,2167.27
-11800321.07,4654867.21,2167.25
-11800319.57,4654867.91,2167.22
-11800318.06,4654868.59,2167.22
-11800316.56,4654869.29,2167.17
-11800315.06,4654869.98,2167.17
-11800313.57,4654870.66,2167.17
-11800312.08,4654871.350000001,2167.13
-11800310.56,4654872.03,2167.11
-11800309.06,4654872.74,2167.1
-11800307.56,4654873.42,2167.11
-11800306.03,4654874.12,2167.17
-11800304.53,4654874.82,2167.1
-11800303.03,4654875.49,2167.09
-11800301.55,4654876.2,2167.05
-11800300.63,4654878.58,2166.98
-11800302.14,4654877.88,2167.0
-11800303.64,4654877.19,2167.03
-11800305.14,4654876.5200000005,2167.04
-11800306.68,4654875.82,2167.0
-11800308.16,4654875.14,2167.04
-11800309.65,4654874.45,2167.07
-11800311.18,4654873.76,2167.09
-11800312.68,4654873.0600000005,2167.13
-11800314.18,4654872.36,2167.15
-11800315.66,4654871.69,2167.19
-11800317.14,4654871.0,2167.21
-11800318.65,4654870.33,2167.22
-11800320.17,4654869.63,2167.22
-11800321.67,4654868.92,2167.26
-11800323.16,4654868.25,2167.27
-11800324.52,4654867.5600000005,2168.06
-11800325.85,4654866.88,2168.92
-11800327.370000001,4654866.18,2169.0
-11800329.01,4654865.47,2168.42
-11800329.55,4654864.87,2172.55
-11800329.790000001,4654864.86,2171.52
-11800330.71,4654864.8,2167.4
-11800330.540000001,4654864.23,2174.85
-11800330.91,4654864.2,2173.19
-11800331.6,4654863.57,2176.84
-11800331.99,4654863.54,2175.13
-11800332.32,4654863.51,2173.65
-11800332.81,4654862.9,2178.23
-11800333.22,4654862.86,2176.4
-11800333.700000001,4654862.83,2174.29
-11800334.59,4654862.74,2170.38
-11800334.64,4654862.19,2176.8
-11800335.48,4654862.68,2176.86
-11800335.96,4654862.65,2174.72
-11800334.47,4654863.33,2174.69
-11800335.47,4654863.26,2170.36
-11800333.0,4654864.03,2174.61
-11800333.56,4654863.98,2172.13
-11800334.0,4654863.95,2170.26
-11800331.22,4654864.73,2175.88
-11800331.97,4654864.68,2172.53
-11800332.21,4654864.64,2171.47
-11800332.46,4654864.64,2170.38
-11800331.52,4654865.29,2167.84
-11800330.120000001,4654865.98,2167.33
-11800328.34,4654866.69,2168.48
-11800326.73,4654867.39,2168.99
-11800325.41,4654868.07,2168.15
-11800324.07,4654868.75,2167.33
-11800322.57,4654869.45,2167.24
-11800321.09,4654870.15,2167.23
-11800319.59,4654870.82,2167.21
-11800318.1,4654871.51,2167.19
-11800316.58,4654872.21,2167.19
-11800315.08,4654872.89,2167.13
-11800313.59,4654873.59,2167.11
-11800312.1,4654874.28,2167.09
-11800310.6,4654874.97,2167.06
-11800309.1,4654875.66,2167.01
-11800307.59,4654876.36,2167.0
-11800306.08,4654877.0600000005,2166.94
-11800304.59,4654877.74,2166.94
-11800303.07,4654878.42,2166.94
-11800301.55,4654879.13,2166.98
-11800301.68,4654881.11,2166.88
-11800303.19,4654880.4,2166.9
-11800304.68,4654879.73,2166.92
-11800306.18,4654879.03,2166.94
-11800307.68,4654878.350000001,2166.97
-11800309.18,4654877.66,2166.99
-11800310.69,4654876.98,2167.01
-11800312.17,4654876.28,2167.06
-11800313.67,4654875.600000001,2167.11
-11800315.17,4654874.9,2167.13
-11800316.67,4654874.21,2167.15
-11800318.17,4654873.53,2167.21
-11800319.69,4654872.84,2167.21
-11800321.17,4654872.16,2167.23
-11800322.67,4654871.46,2167.23
-11800324.200000001,4654870.7700000005,2167.27
-11800325.71,4654870.07,2167.29
-11800327.21,4654869.39,2167.29
-11800328.71,4654868.7,2167.29
-11800330.200000001,4654868.0200000005,2167.34
-11800331.07,4654867.36,2170.25
-11800332.57,4654866.66,2170.4
-11800334.07,4654865.98,2170.4
-11800335.57,4654865.29,2170.33
-11800335.870000001,4654864.7,2175.61
-11800336.56,4654864.05,2179.19
-11800336.88,4654864.05,2177.82
-11800337.43,4654863.99,2175.4
-11800339.22,4654863.86,2167.61
-11800337.88,4654863.4,2180.02
-11800338.22,4654863.37,2178.58
-11800339.19,4654862.73,2180.76
-11800342.19,4654862.23,2179.96
-11800342.86,4654862.17,2177.08
-11800340.64,4654862.92,2180.21
-11800340.88,4654862.89,2179.15
-11800341.96,4654862.8100000005,2174.53
-11800342.83,4654862.74,2170.77
-11800339.51,4654863.58,2178.65
-11800342.05,4654863.38,2167.69
-11800337.91,4654864.28,2178.97
-11800339.02,4654864.19,2174.17
-11800336.55,4654864.96,2178.25
-11800337.15,4654864.93,2175.67
-11800337.790000001,4654864.87,2172.86
-11800335.67,4654865.61,2175.46
-11800337.51,4654865.48,2167.44
-11800335.35,4654866.21,2170.35
-11800336.02,4654866.15,2167.36
-11800333.86,4654866.9,2170.38
-11800332.36,4654867.57,2170.38
-11800330.85,4654868.28,2170.31
-11800331.5,4654868.22,2167.4
-11800330.01,4654868.93,2167.31
-11800328.540000001,4654869.62,2167.29
-11800327.0,4654870.33,2167.31
-11800325.5,4654871.01,2167.26
-11800324.0,4654871.7,2167.26
-11800322.49,4654872.39,2167.24
-11800321.02,4654873.08,2167.21
-11800319.49,4654873.78,2167.21
