-11801260.68,4655626.24,2185.61
-11801262.32,4655625.850000001,2185.65
-11801263.950000001,4655625.5,2185.65
-11801265.61,4655625.12,2185.67
-11801264.76,4655624.59,2185.67
-11801263.120000001,4655624.96,2185.63
-11801261.5,4655625.32,2185.61
-11801259.85,4655625.69,2185.58
-11801258.21,4655626.05,2185.56
-11801256.55,4655626.43,2185.56
-11801248.81,4655626.42,2185.54
-11801250.43,4655626.0600000005,2185.58
-11801252.06,4655625.7,2185.56
-11801253.71,4655625.33,2185.59
-11801255.36,4655624.95,2185.58
-11801256.99,4655624.58,2185.59
-11801258.65,4655624.21,2185.59
-11801260.290000001,4655623.850000001,2185.63
-11801261.96,4655623.47,2185.61
-11801263.63,4655623.09,2185.63
-11801265.27,4655622.72,2185.63
-11801264.71,4655622.16,2185.61
-11801263.040000001,4655622.54,2185.63
-11801261.39,4655622.9,2185.61
-11801259.76,4655623.26,2185.6
-11801258.11,4655623.63,2185.58
-11801256.42,4655623.99,2185.57
-11801254.78,4655624.37,2185.59
-11801253.14,4655624.72,2185.57
-11801251.52,4655625.100000001,2185.57
-11801249.89,4655625.45,2185.53
-11801248.22,4655625.83,2185.52
-11801246.58,4655626.21,2185.5
-11801238.22,4655626.32,2185.48
-11801239.870000001,4655625.96,2185.49
-11801241.51,4655625.59,2185.5
-11801243.17,4655625.2,2185.51
-11801244.82,4655624.850000001,2185.54
-11801246.47,4655624.48,2185.57
-11801248.11,4655624.11,2185.57
-11801249.75,4655623.75,2185.58
-11801251.44,4655623.36,2185.58
-11801253.08,4655622.99,2185.58
-11801254.700000001,4655622.63,2185.57
-11801256.34,4655622.26,2185.58
-11801258.01,4655621.9,2185.58
-11801259.68,4655621.5200000005,2185.6
-11801261.32,4655621.14,2185.63
-11801262.950000001,4655620.7700000005,2185.6
-11801264.59,4655620.41,2185.61
-11801264.43,4655619.84,2185.59
-11801262.82,4655620.2,2185.59
-11801261.22,4655620.57,2185.6
-11801259.53,4655620.95,2185.58
-11801257.86,4655621.3100000005,2185.58
-11801256.23,4655621.67,2185.55
-11801254.6,4655622.04,2185.54
-11801252.96,4655622.4,2185.56
-11801251.32,4655622.7700000005,2185.58
-11801249.66,4655623.13,2185.58
-11801248.0,4655623.5,2185.55
-11801246.35,4655623.87,2185.56
-11801244.73,4655624.23,2185.54
-11801243.06,4655624.600000001,2185.52
-11801241.43,4655624.97,2185.5
-11801239.78,4655625.33,2185.48
-11801238.15,4655625.7,2185.48
-11801236.540000001,4655626.0600000005,2185.47
-11801234.88,4655626.42,2185.45
-11801227.93,4655626.18,2185.4
-11801229.51,4655625.83,2185.38
-11801231.1,4655625.48,2185.42
-11801232.71,4655625.12,2185.45
-11801234.32,4655624.76,2185.47
-11801235.94,4655624.4,2185.49
-11801237.53,4655624.04,2185.51
-11801239.14,4655623.68,2185.51
-11801240.77,4655623.3100000005,2185.53
-11801242.38,4655622.96,2185.53
-11801244.01,4655622.58,2185.52
-11801245.6,4655622.24,2185.54
-11801247.19,4655621.88,2185.53
-11801248.82,4655621.51,2185.54
-11801250.47,4655621.15,2185.55
-11801252.11,4655620.78,2185.55
-11801253.69,4655620.42,2185.54
-11801255.32,4655620.0600000005,2185.53
-11801256.94,4655619.7,2185.57
-11801258.56,4655619.34,2185.55
-11801260.15,4655618.99,2185.57
-11801261.76,4655618.63,2185.56
-11801263.41,4655618.25,2185.56
-11801265.040000001,4655617.88,2185.57
-11801264.02,4655617.5200000005,2185.53
-11801262.36,4655617.89,2185.53
-11801260.72,4655618.25,2185.56
-11801259.09,4655618.62,2185.54
-11801257.42,4655618.98,2185.54
-11801255.76,4655619.350000001,2185.5
-11801254.14,4655619.71,2185.54
-11801252.51,4655620.07,2185.55
-11801250.86,4655620.43,2185.54
-11801249.19,4655620.8,2185.53
-11801247.52,4655621.18,2185.51
-11801245.86,4655621.55,2185.52
-11801244.23,4655621.91,2185.52
-11801242.57,4655622.2700000005,2185.52
-11801240.92,4655622.64,2185.5
-11801239.290000001,4655623.0,2185.5
-11801237.67,4655623.37,2185.49
-11801236.0,4655623.73,2185.5
-11801234.38,4655624.100000001,2185.46
-11801232.75,4655624.46,2185.45
-11801231.11,4655624.8100000005,2185.4
-11801229.48,4655625.18,2185.4
-11801227.83,4655625.54,2185.38
-11801226.16,4655625.92,2185.36
-11801224.52,4655626.2700000005,2185.34
-11801216.98,4655626.34,2185.33
-11801218.63,4655625.96,2185.31
-11801220.25,4655625.61,2185.35
-11801221.9,4655625.23,2185.36
-11801223.55,4655624.87,2185.36
-11801225.19,4655624.51,2185.38
-11801226.81,4655624.15,2185.42
-11801228.41,4655623.79,2185.42
-11801230.07,4655623.43,2185.44
-11801231.74,4655623.04,2185.46
-11801233.41,4655622.67,2185.47
-11801235.05,4655622.3100000005,2185.46
-11801236.66,4655621.95,2185.46
-11801238.27,4655621.58,2185.47
-11801239.94,4655621.21,2185.48
-11801241.61,4655620.850000001,2185.5
-11801243.26,4655620.47,2185.51
-11801244.89,4655620.11,2185.48
-11801246.52,4655619.76,2185.5
-11801248.15,4655619.38,2185.52
-11801249.84,4655618.99,2185.53
-11801251.53,4655618.64,2185.51
-11801253.13,4655618.26,2185.51
-11801254.790000001,4655617.91,2185.47
-11801256.43,4655617.53,2185.51
-11801258.07,4655617.17,2185.53
-11801259.73,4655616.8,2185.51
-11801261.36,4655616.44,2185.51
-11801263.02,4655616.07,2185.6
