-11800501.51,4655505.7700000005,2173.5
-11800501.32,4655507.08,2173.48
-11800502.81,4655506.32,2173.5
-11800504.24,4655505.58,2173.56
-11800505.700000001,4655505.46,2173.55
-11800504.26,4655506.2,2173.51
-11800502.83,4655506.93,2173.5
-11800501.38,4655507.68,2173.44
-11800502.51,4655508.32,2173.48
-11800503.97,4655507.59,2173.5
-11800505.43,4655506.850000001,2173.52
-11800506.89,4655506.11,2173.56
-11800508.34,4655505.74,2175.99
-11800508.84,4655505.75,2173.58
-11800506.9,4655506.49,2175.88
-11800507.370000001,4655506.49,2173.56
-11800505.91,4655507.22,2173.53
-11800504.43,4655507.98,2173.52
-11800502.99,4655508.73,2173.47
-11800501.53,4655509.46,2173.44
-11800502.49,4655510.18,2173.46
-11800503.93,4655509.46,2173.49
-11800505.4,4655508.71,2173.53
-11800506.200000001,4655507.96,2176.86
-11800506.86,4655507.95,2173.55
-11800507.57,4655507.2,2177.42
-11800508.72,4655506.47,2179.05
-11800509.23,4655506.46,2176.53
-11800509.82,4655506.46,2173.61
-11800510.46,4655505.72,2177.73
-11800510.71,4655505.72,2176.55
-11800511.31,4655505.71,2173.61
-11800510.91,4655506.0600000005,2178.82
-11800511.22,4655506.0600000005,2177.34
-11800511.99,4655506.05,2173.57
-11800509.450000001,4655506.8100000005,2178.8
-11800510.51,4655506.8,2173.58
-11800507.78,4655507.55,2179.84
-11800508.17,4655507.54,2177.88
-11800506.84,4655508.2700000005,2177.23
-11800505.49,4655509.05,2176.5
-11800506.09,4655509.04,2173.49
-11800504.620000001,4655509.8,2173.44
-11800501.63,4655510.5200000005,2181.13
-11800503.16,4655510.53,2173.46
-11800501.65,4655511.28,2173.65
-11800502.4,4655512.12,2173.9
-11800502.4,4655511.37,2181.17
-11800503.88,4655511.4,2173.74
-11800504.74,4655510.66,2176.74
-11800505.05,4655510.65,2175.17
-11800505.38,4655510.65,2173.5
-11800505.99,4655509.89,2177.96
-11800506.36,4655509.91,2176.09
-11800506.88,4655509.9,2173.52
-11800507.42,4655509.15,2178.24
-11800507.74,4655509.15,2176.65
-11800508.55,4655508.42,2179.86
-11800508.870000001,4655508.42,2178.27
-11800510.290000001,4655507.67,2178.53
-11800511.870000001,4655506.92,2177.99
-11800512.78,4655506.91,2173.58
-11800512.6,4655506.18,2181.71
-11800513.55,4655506.17,2177.09
-11800514.26,4655506.15,2173.65
-11800514.01,4655505.45,2182.04
-11800515.75,4655505.41,2173.61
