-11798973.65,4656066.11,2147.34
-11798975.16,4656065.36,2147.36
-11798975.97,4656065.73,2147.35
-11798974.450000001,4656066.46,2147.34
-11798972.93,4656067.2,2147.32
-11798973.27,4656069.8,2147.44
-11798974.86,4656069.04,2147.38
-11798976.39,4656068.29,2147.38
-11798977.94,4656067.54,2147.38
-11798979.49,4656066.78,2147.4
-11798981.02,4656066.04,2147.44
-11798982.56,4656065.28,2147.48
-11798983.67,4656065.48,2147.58
-11798982.22,4656066.21,2147.4
-11798980.68,4656066.96,2147.4
-11798979.17,4656067.69,2147.42
-11798977.66,4656068.43,2147.38
-11798976.14,4656069.18,2147.35
-11798974.61,4656069.91,2147.38
-11798973.05,4656070.67,2147.46
-11798973.14,4656073.44,2147.52
-11798974.72,4656072.68,2147.42
-11798976.25,4656071.92,2147.44
-11798977.790000001,4656071.2,2147.4
-11798979.33,4656070.44,2147.4
-11798980.89,4656069.68,2147.44
-11798982.47,4656068.91,2147.42
-11798984.02,4656068.15,2147.42
-11798985.51,4656067.45,2147.6
-11798987.040000001,4656066.7,2147.63
-11798988.66,4656065.91,2147.59
-11798991.290000001,4656065.24,2147.48
-11798989.78,4656065.99,2147.54
-11798988.26,4656066.71,2147.59
-11798986.71,4656067.48,2147.61
-11798985.24,4656068.19,2147.5
-11798983.76,4656068.93,2147.42
-11798982.25,4656069.66,2147.36
-11798980.73,4656070.4,2147.4
-11798979.23,4656071.13,2147.36
-11798977.700000001,4656071.88,2147.4
-11798976.17,4656072.61,2147.47
-11798974.66,4656073.36,2147.42
-11798973.120000001,4656074.09,2147.49
-11798973.81,4656076.51,2147.48
-11798975.39,4656075.75,2147.5
-11798976.94,4656075.0,2147.49
-11798978.48,4656074.25,2147.42
-11798980.03,4656073.51,2147.42
-11798981.6,4656072.72,2147.42
-11798983.17,4656071.99,2147.42
-11798984.700000001,4656071.22,2147.42
-11798986.25,4656070.48,2147.46
-11798987.74,4656069.76,2147.65
-11798989.33,4656068.98,2147.65
-11798990.88,4656068.23,2147.67
-11798992.450000001,4656067.46,2147.59
-11798994.040000001,4656066.7,2147.5
-11798995.61,4656065.94,2147.5
-11798997.16,4656065.18,2147.49
-11798998.32,4656065.11,2147.38
-11798996.82,4656065.86,2147.48
-11798995.27,4656066.61,2147.55
-11798993.74,4656067.36,2147.51
-11798992.23,4656068.09,2147.54
-11798990.69,4656068.83,2147.61
-11798989.18,4656069.59,2147.61
-11798987.66,4656070.32,2147.63
-11798986.200000001,4656071.04,2147.44
-11798984.700000001,4656071.78,2147.4
-11798983.18,4656072.51,2147.4
-11798981.66,4656073.25,2147.4
-11798980.15,4656073.99,2147.38
-11798978.6,4656074.73,2147.44
