-11800960.24,4656331.57,2160.82
-11800961.66,4656331.32,2160.82
-11800960.17,4656332.18,2160.8
-11800960.27,4656334.49,2160.71
-11800961.77,4656333.65,2160.77
-11800963.3,4656332.79,2160.77
-11800964.78,4656331.93,2160.82
-11800966.25,4656331.100000001,2160.88
-11800966.34,4656331.68,2160.84
-11800964.83,4656332.54,2160.78
-11800963.3,4656333.41,2160.76
-11800961.82,4656334.26,2160.73
-11800960.35,4656335.11,2160.69
-11800960.05,4656337.59,2160.57
-11800961.56,4656336.72,2160.63
-11800963.06,4656335.87,2160.69
-11800964.55,4656335.03,2160.73
-11800966.01,4656334.2,2160.76
-11800967.5,4656333.33,2160.79
-11800969.03,4656332.47,2160.82
-11800970.540000001,4656331.62,2160.86
-11800972.3,4656331.2,2160.88
-11800970.84,4656332.05,2160.84
-11800969.34,4656332.92,2160.82
-11800967.84,4656333.7700000005,2160.78
-11800966.34,4656334.63,2160.72
-11800964.83,4656335.49,2160.69
-11800963.34,4656336.36,2160.65
-11800961.84,4656337.19,2160.61
-11800960.36,4656338.0600000005,2160.55
-11800960.91,4656340.03,2160.48
-11800962.41,4656339.16,2160.52
-11800963.93,4656338.3,2160.6
-11800965.44,4656337.42,2160.65
-11800966.91,4656336.59,2160.67
-11800968.41,4656335.74,2160.73
-11800969.91,4656334.89,2160.76
-11800971.41,4656334.04,2160.79
-11800972.92,4656333.17,2160.82
-11800974.43,4656332.3,2160.9
-11800975.91,4656331.46,2160.92
-11800978.02,4656330.82,2160.99
-11800976.52,4656331.68,2160.92
-11800975.02,4656332.55,2160.88
-11800973.55,4656333.38,2160.82
-11800972.06,4656334.23,2160.77
-11800970.56,4656335.100000001,2160.75
-11800969.07,4656335.95,2160.69
-11800967.56,4656336.8100000005,2160.69
-11800966.08,4656337.66,2160.63
-11800964.6,4656338.5,2160.59
-11800963.11,4656339.36,2160.55
-11800961.63,4656340.21,2160.49
-11800960.13,4656341.0600000005,2160.44
-11800960.56,4656343.0600000005,2160.4
-11800962.03,4656342.21,2160.42
-11800963.52,4656341.34,2160.52
-11800965.040000001,4656340.49,2160.52
-11800966.540000001,4656339.64,2160.57
-11800968.01,4656338.78,2160.63
-11800969.52,4656337.94,2160.65
-11800971.02,4656337.08,2160.69
-11800972.52,4656336.23,2160.73
-11800974.0,4656335.38,2160.79
-11800975.5,4656334.53,2160.82
-11800976.99,4656333.67,2160.9
-11800978.48,4656332.82,2160.94
-11800979.98,4656331.97,2161.0
-11800981.49,4656331.100000001,2161.05
-11800982.23,4656331.22,2161.02
-11800980.76,4656332.0600000005,2160.99
-11800979.290000001,4656332.91,2160.94
-11800977.8,4656333.76,2160.88
-11800976.31,4656334.62,2160.83
-11800974.82,4656335.47,2160.78
-11800973.35,4656336.3100000005,2160.73
-11800971.85,4656337.17,2160.69
-11800970.35,4656338.01,2160.63
-11800968.84,4656338.89,2160.61
-11800967.370000001,4656339.74,2160.58
-11800965.9,4656340.57,2160.52
-11800963.9,4656341.58,2162.22
-11800962.86,4656342.3100000005,2160.44
-11800961.35,4656343.18,2160.46
-11800960.61,4656345.68,2162.01
-11800962.57,4656344.71,2160.38
-11800963.55,4656343.99,2162.28
-11800965.040000001,4656343.13,2162.36
-11800968.59,4656341.2700000005,2160.55
-11800970.06,4656340.42,2160.58
-11800971.56,4656339.57,2160.6
-11800973.08,4656338.71,2160.67
-11800974.58,4656337.850000001,2160.69
-11800976.05,4656337.01,2160.74
-11800977.540000001,4656336.16,2160.79
-11800979.05,4656335.3,2160.88
-11800980.55,4656334.42,2160.94
-11800982.040000001,4656333.58,2160.99
-11800983.540000001,4656332.73,2161.02
-11800985.03,4656331.86,2161.07
-11800986.540000001,4656331.0200000005,2161.13
-11800987.6,4656330.97,2161.13
-11800986.11,4656331.83,2161.11
-11800984.61,4656332.67,2161.05
-11800983.120000001,4656333.55,2161.0
-11800981.63,4656334.4,2160.94
-11800980.13,4656335.26,2160.88
-11800978.65,4656336.100000001,2160.83
-11800977.14,4656336.97,2160.75
-11800975.64,4656337.84,2160.69
-11800974.17,4656338.69,2160.65
-11800972.67,4656339.54,2160.63
-11800971.18,4656340.4,2160.57
-11800969.69,4656341.26,2160.54
-11800967.9,4656342.19,2161.55
-11800966.700000001,4656342.96,2160.52
-11800964.700000001,4656343.95,2162.33
-11800963.31,4656344.7700000005,2161.82
-11800962.23,4656345.53,2160.29
-11800960.05,4656349.17,2160.22
-11800963.02,4656347.47,2160.32
-11800964.15,4656346.71,2161.76
-11800966.040000001,4656345.74,2160.38
-11800967.15,4656345.0,2161.78
-11800968.59,4656344.17,2161.94
-11800970.46,4656343.22,2160.61
-11800971.51,4656342.49,2162.17
-11800971.98,4656342.350000001,2160.49
-11800973.48,4656341.5,2160.6
-11800975.01,4656340.63,2160.61
-11800976.48,4656339.79,2160.65
-11800977.96,4656338.94,2160.74
-11800979.47,4656338.08,2160.8
-11800980.97,4656337.2,2160.88
-11800982.47,4656336.36,2160.92
-11800983.98,4656335.5,2160.96
-11800985.49,4656334.64,2160.99
-11800986.96,4656333.79,2161.1
-11800988.47,4656332.92,2161.11
-11800990.0,4656332.0600000005,2161.09
-11800991.5,4656331.21,2161.11
-11800992.71,4656331.03,2161.11
-11800991.200000001,4656331.89,2161.09
-11800989.72,4656332.72,2161.11
-11800988.23,4656333.59,2161.09
-11800986.74,4656334.44,2161.05
-11800985.24,4656335.3100000005,2161.01
-11800983.73,4656336.16,2160.94
-11800982.26,4656337.0200000005,2160.9
-11800980.790000001,4656337.84,2160.84
-11800979.31,4656338.72,2160.75
-11800977.8,4656339.58,2160.71
-11800976.33,4656340.41,2160.63
-11800974.85,4656341.2700000005,2160.61
-11800973.32,4656342.15,2160.6
-11800971.34,4656343.13,2162.26
-11800970.33,4656343.86,2160.54
-11800968.46,4656344.82,2161.86
-11800967.05,4656345.64,2161.49
-11800965.870000001,4656346.42,2160.32
-11800964.01,4656347.38,2161.65
-11800962.89,4656348.14,2160.31
-11800961.42,4656348.96,2160.22
-11800961.16,4656351.36,2162.08
-11800963.16,4656350.38,2160.27
-11800964.4,4656349.61,2161.24
-11800966.15,4656348.68,2160.35
-11800967.65,4656347.83,2160.4
-11800969.120000001,4656346.98,2160.47
-11800970.3,4656346.21,2161.67
-11800970.620000001,4656346.13,2160.56
-11800971.66,4656345.37,2162.22
-11800973.64,4656344.39,2160.54
-11800974.71,4656343.66,2162.15
-11800976.65,4656342.69,2160.61
-11800978.120000001,4656341.82,2160.69
-11800979.620000001,4656340.99,2160.75
-11800981.11,4656340.14,2160.79
-11800982.58,4656339.29,2160.85
-11800984.06,4656338.45,2160.9
-11800985.57,4656337.57,2160.98
-11800987.08,4656336.71,2161.01
-11800988.58,4656335.86,2161.08
-11800990.08,4656335.0,2161.15
-11800991.57,4656334.15,2161.19
-11800993.09,4656333.2700000005,2161.22
-11800994.61,4656332.42,2161.19
-11800996.1,4656331.57,2161.24
-11800997.48,4656330.75,2161.67
-11800997.47,4656331.32,2161.57
-11800996.08,4656332.16,2161.19
-11800994.57,4656333.01,2161.22
-11800993.07,4656333.86,2161.17
-11800991.56,4656334.74,2161.15
-11800990.07,4656335.59,2161.1
-11800988.59,4656336.45,2161.04
-11800987.1,4656337.29,2161.02
-11800985.61,4656338.16,2160.94
-11800984.120000001,4656339.01,2160.88
-11800982.620000001,4656339.88,2160.84
-11800981.14,4656340.73,2160.75
-11800979.63,4656341.600000001,2160.69
-11800978.1,4656342.47,2160.72
-11800976.24,4656343.42,2162.04
-11800976.66,4656343.29,2160.55
-11800974.73,4656344.2700000005,2162.19
-11800973.700000001,4656345.0,2160.51
-11800971.72,4656345.99,2162.15
-11800970.36,4656346.8100000005,2161.61
-11800969.19,4656347.58,2160.4
-11800967.72,4656348.43,2160.38
-11800966.25,4656349.2700000005,2160.34
-11800964.47,4656350.21,2161.29
-11800963.21,4656351.0200000005,2160.29
-11800961.25,4656351.99,2162.04
-11800961.03,4656354.5,2161.38
-11800962.86,4656353.57,2160.22
-11800965.84,4656351.87,2160.27
-11800966.86,4656351.14,2162.05
-11800968.32,4656350.29,2162.11
-11800968.85,4656350.16,2160.21
-11800970.31,4656349.3100000005,2160.38
-11800971.5,4656348.53,2161.47
-11800971.83,4656348.46,2160.31
-11800973.32,4656347.600000001,2160.48
-11800974.51,4656346.8100000005,2161.58
-11800975.86,4656346.0,2162.11
-11800976.31,4656345.88,2160.51
-11800977.34,4656345.15,2162.17
-11800977.75,4656345.03,2160.78
-11800979.290000001,4656344.18,2160.67
-11800980.81,4656343.29,2160.69
-11800982.290000001,4656342.46,2160.79
-11800983.78,4656341.61,2160.84
-11800985.290000001,4656340.73,2160.88
-11800986.76,4656339.91,2160.94
-11800988.26,4656339.04,2160.98
-11800989.77,4656338.17,2161.05
-11800990.96,4656337.41,2162.15
-11800992.77,4656336.47,2161.17
-11800994.26,4656335.600000001,2161.19
-11800995.76,4656334.74,2161.25
-11800997.290000001,4656333.87,2161.27
-11800998.69,4656333.05,2161.6
-11801000.08,4656332.23,2161.99
-11801001.46,4656331.41,2162.42
-11801002.84,4656330.58,2162.9
-11801003.040000001,4656331.08,2162.88
-11801001.65,4656331.92,2162.4
-11801000.22,4656332.76,2162.05
-11800998.84,4656333.58,2161.67
-11800997.46,4656334.4,2161.29
-11800995.97,4656335.26,2161.19
-11800994.450000001,4656336.14,2161.19
-11800992.63,4656337.07,2162.17
-11800991.200000001,4656337.92,2161.94
-11800989.99,4656338.69,2161.03
-11800988.51,4656339.54,2160.98
-11800987.02,4656340.39,2160.92
-11800985.51,4656341.2700000005,2160.88
-11800984.01,4656342.13,2160.82
-11800982.540000001,4656342.98,2160.76
-11800981.06,4656343.83,2160.69
-11800978.94,4656344.87,2162.76
-11800979.53,4656344.69,2160.63
-11800977.32,4656345.76,2163.06
-11800978.01,4656345.57,2160.63
-11800976.55,4656346.42,2160.53
-11800974.76,4656347.350000001,2161.58
-11800973.55,4656348.13,2160.47
-11800972.06,4656349.0,2160.38
-11800970.33,4656349.91,2161.24
-11800968.59,4656350.83,2162.1
-11800969.09,4656350.71,2160.3
-11800967.1,4656351.68,2162.06
-11800966.120000001,4656352.41,2160.26
-11800964.4,4656353.3100000005,2161.06
-11800963.13,4656354.11,2160.21
-11800961.3,4656355.05,2161.35
-11800960.8,4656357.78,2160.07
-11800962.27,4656356.94,2160.11
-11800963.76,4656356.09,2160.17
-11800965.27,4656355.23,2160.23
-11800966.46,4656354.46,2161.32
-11800967.89,4656353.62,2161.55
-11800969.72,4656352.66,2160.34
-11800970.84,4656351.93,2161.75
-11800972.700000001,4656350.98,2160.4
-11800973.950000001,4656350.18,2161.44
-11800975.74,4656349.25,2160.51
-11800977.22,4656348.4,2160.59
-11800977.83,4656347.7700000005,2163.72
-11800979.46,4656346.89,2163.29
-11800980.21,4656346.69,2160.63
-11800981.69,4656345.84,2160.69
-11800983.200000001,4656344.97,2160.77
-11800984.71,4656344.11,2160.81
-11800986.17,4656343.2700000005,2160.9
