-11800960.05,4655895.79,2180.79
-11800961.55,4655895.03,2180.92
-11800963.06,4655894.2700000005,2181.05
-11800963.53,4655894.350000001,2181.03
-11800962.120000001,4655895.05,2180.94
-11800960.700000001,4655895.76,2180.86
-11800961.14,4655897.5200000005,2180.88
-11800962.69,4655896.75,2180.92
-11800964.19,4655896.0,2181.01
-11800965.74,4655895.24,2180.98
-11800967.26,4655894.49,2181.02
-11800967.59,4655894.63,2181.02
-11800966.16,4655895.34,2180.98
-11800964.73,4655896.05,2181.0
-11800963.33,4655896.74,2180.96
-11800961.92,4655897.44,2180.92
-11800960.51,4655898.14,2180.83
-11800960.53,4655900.16,2180.78
-11800962.06,4655899.4,2180.9
-11800963.59,4655898.64,2180.96
-11800965.13,4655897.88,2180.92
-11800966.64,4655897.11,2180.98
-11800968.13,4655896.39,2181.06
-11800969.64,4655895.63,2181.08
-11800971.18,4655894.87,2181.07
-11800972.69,4655894.14,2181.11
-11800972.870000001,4655894.29,2181.11
-11800971.48,4655894.97,2181.09
-11800970.07,4655895.68,2181.05
-11800968.64,4655896.39,2181.1
-11800967.25,4655897.08,2180.97
-11800965.84,4655897.79,2180.92
-11800964.42,4655898.47,2180.94
-11800962.99,4655899.18,2180.92
-11800961.58,4655899.89,2180.86
-11800960.19,4655900.600000001,2180.74
-11800961.14,4655902.28,2180.79
-11800962.65,4655901.5200000005,2180.9
-11800964.22,4655900.75,2180.92
-11800965.78,4655899.96,2180.9
-11800967.28,4655899.24,2180.96
-11800968.76,4655898.48,2181.05
-11800970.290000001,4655897.74,2181.04
-11800971.790000001,4655896.99,2181.07
-11800973.31,4655896.23,2181.09
-11800974.82,4655895.5,2181.11
-11800976.31,4655894.75,2181.13
-11800978.17,4655894.13,2181.11
-11800976.77,4655894.8100000005,2181.11
-11800975.36,4655895.5200000005,2181.1
-11800973.94,4655896.23,2181.08
-11800972.52,4655896.93,2181.06
-11800971.11,4655897.64,2181.05
-11800969.72,4655898.34,2181.01
-11800968.28,4655899.05,2181.01
-11800966.91,4655899.73,2180.94
-11800965.49,4655900.44,2180.86
-11800964.03,4655901.15,2180.88
-11800962.59,4655901.88,2180.86
-11800961.18,4655902.57,2180.78
-11800959.96,4655905.18,2180.74
-11800961.5,4655904.42,2180.84
-11800963.02,4655903.66,2180.88
-11800964.6,4655902.88,2180.86
-11800966.120000001,4655902.14,2180.88
-11800967.620000001,4655901.37,2180.94
-11800969.15,4655900.61,2181.0
-11800970.67,4655899.87,2181.02
-11800972.19,4655899.12,2181.04
-11800973.69,4655898.37,2181.03
-11800975.18,4655897.64,2181.06
-11800976.68,4655896.89,2181.11
-11800978.16,4655896.15,2181.15
-11800979.68,4655895.41,2181.13
-11800981.14,4655894.68,2181.13
-11800982.81,4655894.15,2181.13
-11800981.42,4655894.86,2181.13
-11800980.040000001,4655895.54,2181.13
-11800978.65,4655896.24,2181.13
-11800977.24,4655896.93,2181.1
-11800975.84,4655897.63,2181.07
-11800974.450000001,4655898.3100000005,2181.04
-11800973.06,4655899.0200000005,2181.01
-11800971.65,4655899.71,2181.03
-11800970.25,4655900.41,2180.98
-11800968.83,4655901.12,2180.98
-11800967.43,4655901.83,2180.88
-11800966.040000001,4655902.5200000005,2180.88
-11800964.6,4655903.23,2180.85
-11800963.15,4655903.94,2180.86
-11800961.700000001,4655904.67,2180.85
-11800960.31,4655905.350000001,2180.78
-11800960.34,4655907.39,2180.83
-11800961.85,4655906.65,2180.86
-11800963.39,4655905.88,2180.84
-11800964.94,4655905.100000001,2180.84
-11800966.47,4655904.350000001,2180.9
-11800968.0,4655903.59,2180.94
-11800969.540000001,4655902.83,2180.92
-11800971.05,4655902.07,2180.99
-11800972.56,4655901.32,2181.01
-11800974.09,4655900.5600000005,2181.05
-11800975.6,4655899.8100000005,2181.05
-11800977.09,4655899.08,2181.08
-11800978.57,4655898.32,2181.11
-11800980.08,4655897.58,2181.15
-11800981.57,4655896.850000001,2181.19
-11800983.07,4655896.100000001,2181.19
-11800984.56,4655895.37,2181.17
-11800986.0,4655894.64,2181.19
-11800987.72,4655894.0,2181.21
-11800986.35,4655894.69,2181.19
-11800985.0,4655895.36,2181.13
-11800983.61,4655896.07,2181.15
-11800982.22,4655896.75,2181.15
-11800980.85,4655897.43,2181.15
-11800979.48,4655898.13,2181.1
-11800978.05,4655898.82,2181.07
-11800976.64,4655899.5200000005,2181.04
-11800975.25,4655900.23,2181.04
-11800973.85,4655900.92,2180.99
-11800972.43,4655901.64,2180.99
-11800971.0,4655902.350000001,2180.92
-11800969.59,4655903.05,2180.9
-11800968.18,4655903.75,2180.92
-11800966.77,4655904.46,2180.85
-11800965.35,4655905.17,2180.84
-11800963.91,4655905.88,2180.83
-11800962.450000001,4655906.61,2180.82
-11800961.02,4655907.32,2180.81
-11800960.42,4655909.79,2180.79
-11800961.96,4655909.03,2180.82
-11800963.49,4655908.2700000005,2180.82
-11800965.02,4655907.5,2180.85
-11800966.56,4655906.73,2180.83
-11800968.040000001,4655906.0,2180.9
-11800969.58,4655905.24,2180.88
-11800971.09,4655904.49,2180.94
-11800972.620000001,4655903.73,2180.96
-11800974.13,4655902.98,2180.98
-11800975.65,4655902.22,2180.98
-11800977.16,4655901.47,2181.04
-11800978.65,4655900.73,2181.08
-11800980.16,4655899.98,2181.08
-11800981.63,4655899.25,2181.13
-11800983.07,4655898.5200000005,2181.21
-11800984.56,4655897.79,2181.19
-11800986.03,4655897.05,2181.19
-11800987.49,4655896.33,2181.21
-11800988.94,4655895.61,2181.25
-11800990.34,4655894.92,2181.32
-11800991.8,4655894.2,2181.27
-11800991.91,4655894.4,2181.25
-11800990.540000001,4655895.08,2181.27
-11800989.200000001,4655895.76,2181.23
-11800987.85,4655896.43,2181.19
-11800986.5,4655897.100000001,2181.15
-11800985.13,4655897.78,2181.15
-11800983.76,4655898.47,2181.15
-11800982.39,4655899.16,2181.11
-11800981.03,4655899.83,2181.08
-11800979.66,4655900.5200000005,2181.0
-11800978.25,4655901.21,2181.02
-11800976.86,4655901.91,2180.98
-11800975.46,4655902.61,2180.97
-11800974.08,4655903.3,2180.94
-11800972.66,4655904.01,2180.94
-11800971.25,4655904.71,2180.92
-11800969.82,4655905.42,2180.86
-11800968.39,4655906.15,2180.86
-11800966.99,4655906.83,2180.81
-11800965.57,4655907.54,2180.8
-11800964.15,4655908.26,2180.78
-11800962.72,4655908.97,2180.76
-11800961.290000001,4655909.68,2180.76
-11800960.96,4655911.66,2180.78
-11800962.51,4655910.9,2180.8
-11800964.05,4655910.12,2180.82
-11800965.6,4655909.36,2180.81
-11800967.15,4655908.59,2180.82
-11800968.64,4655907.83,2180.94
-11800970.16,4655907.09,2180.92
-11800971.69,4655906.33,2180.92
-11800973.21,4655905.57,2180.96
-11800974.73,4655904.8100000005,2180.98
-11800976.23,4655904.0600000005,2181.01
-11800977.72,4655903.33,2181.03
-11800979.22,4655902.58,2181.04
-11800980.73,4655901.82,2181.08
-11800982.200000001,4655901.09,2181.13
-11800983.68,4655900.350000001,2181.15
-11800985.11,4655899.63,2181.23
-11800986.61,4655898.9,2181.23
-11800988.09,4655898.16,2181.24
-11800989.56,4655897.43,2181.24
-11800990.99,4655896.71,2181.3
-11800992.42,4655896.0,2181.38
-11800993.870000001,4655895.26,2181.38
-11800994.36,4655895.26,2181.36
-11800993.0,4655895.95,2181.34
-11800991.67,4655896.62,2181.29
-11800990.35,4655897.28,2181.23
-11800988.98,4655897.97,2181.19
-11800987.620000001,4655898.64,2181.19
-11800986.26,4655899.34,2181.19
-11800984.870000001,4655900.0200000005,2181.15
-11800983.5,4655900.71,2181.1
-11800982.11,4655901.41,2181.06
-11800980.72,4655902.09,2181.03
-11800979.32,4655902.8,2180.99
-11800977.91,4655903.51,2180.99
-11800976.52,4655904.2,2180.97
-11800975.13,4655904.9,2180.92
-11800973.72,4655905.600000001,2180.88
-11800972.290000001,4655906.33,2180.88
