-11801722.75,4657307.55,2168.4
-11801721.14,4657307.99,2168.36
-11801716.23,4657307.89,2168.26
-11801717.870000001,4657307.43,2168.19
-11801719.53,4657306.99,2168.13
-11801721.17,4657306.54,2168.33
-11801722.84,4657306.08,2168.27
-11801722.75,4657305.24,2168.13
-11801721.08,4657305.68,2168.17
-11801719.450000001,4657306.13,2168.19
-11801717.82,4657306.57,2168.17
-11801716.17,4657307.0200000005,2168.15
-11801714.53,4657307.47,2168.23
-11801712.88,4657307.91,2168.17
-11801707.77,4657307.98,2168.17
-11801709.43,4657307.54,2168.13
-11801711.06,4657307.09,2168.17
-11801712.68,4657306.64,2168.22
-11801714.31,4657306.2,2168.15
-11801715.92,4657305.75,2168.22
-11801717.55,4657305.3100000005,2168.23
-11801719.22,4657304.850000001,2168.19
-11801720.870000001,4657304.41,2168.24
-11801722.48,4657303.96,2168.3
-11801724.11,4657303.5200000005,2168.26
-11801723.02,4657302.95,2168.36
-11801721.4,4657303.39,2168.27
-11801719.77,4657303.83,2168.27
-11801718.13,4657304.28,2168.19
-11801716.49,4657304.73,2168.21
-11801714.86,4657305.17,2168.17
-11801713.19,4657305.63,2168.23
-11801711.6,4657306.05,2168.19
-11801710.01,4657306.49,2168.15
-11801708.34,4657306.94,2168.19
-11801706.68,4657307.39,2168.15
-11801705.05,4657307.83,2168.13
-11801699.56,4657307.79,2168.11
-11801701.200000001,4657307.350000001,2168.15
-11801702.870000001,4657306.89,2168.15
-11801704.5,4657306.44,2168.21
-11801706.1,4657306.0,2168.13
-11801707.75,4657305.5600000005,2168.11
-11801709.4,4657305.100000001,2168.23
-11801711.06,4657304.64,2168.13
-11801712.68,4657304.19,2168.26
-11801714.28,4657303.7700000005,2168.21
-11801715.91,4657303.32,2168.24
-11801717.57,4657302.86,2168.27
-11801719.21,4657302.4,2168.21
-11801720.84,4657301.96,2168.27
-11801722.48,4657301.5200000005,2168.24
-11801724.13,4657301.07,2168.21
-11801723.290000001,4657300.63,2167.9
-11801721.61,4657301.08,2168.17
-11801719.98,4657301.5200000005,2168.08
-11801718.35,4657301.96,2168.19
-11801716.69,4657302.42,2168.15
-11801715.02,4657302.87,2168.21
-11801713.43,4657303.3,2168.15
-11801711.76,4657303.76,2168.35
-11801710.120000001,4657304.21,2168.19
-11801708.48,4657304.65,2168.13
-11801706.86,4657305.09,2168.06
-11801705.23,4657305.53,2168.09
-11801703.57,4657305.99,2168.15
-11801701.93,4657306.43,2168.13
-11801700.3,4657306.88,2168.13
-11801698.63,4657307.33,2168.15
-11801696.96,4657307.78,2168.17
-11801691.41,4657307.79,2168.22
-11801693.08,4657307.32,2168.22
-11801694.72,4657306.88,2168.31
-11801696.42,4657306.4,2168.13
-11801698.09,4657305.96,2168.13
-11801699.76,4657305.51,2168.06
-11801701.44,4657305.04,2168.13
-11801703.120000001,4657304.58,2168.11
-11801704.790000001,4657304.12,2168.15
-11801706.44,4657303.67,2168.1
-11801708.09,4657303.22,2168.15
-11801709.76,4657302.76,2168.15
-11801711.44,4657302.28,2168.17
-11801713.08,4657301.83,2168.26
-11801714.75,4657301.39,2168.19
-11801716.43,4657300.93,2168.15
-11801718.1,4657300.48,2168.22
-11801719.82,4657300.0,2168.02
-11801721.450000001,4657299.5600000005,2168.17
-11801723.120000001,4657299.100000001,2168.03
-11801724.03,4657297.95,2168.08
-11801722.4,4657298.39,2168.11
-11801720.75,4657298.850000001,2168.11
-11801719.1,4657299.3,2168.11
-11801717.44,4657299.74,2167.99
-11801715.75,4657300.2,2168.26
-11801714.09,4657300.65,2168.17
-11801712.48,4657301.09,2168.15
-11801710.86,4657301.53,2168.09
-11801709.200000001,4657301.99,2168.11
-11801707.55,4657302.43,2168.11
-11801705.92,4657302.87,2168.07
-11801704.26,4657303.33,2168.15
-11801702.64,4657303.7700000005,2168.09
-11801701.01,4657304.21,2168.07
-11801699.370000001,4657304.66,2168.04
-11801697.71,4657305.100000001,2168.1
-11801696.07,4657305.55,2168.1
-11801694.43,4657306.0,2168.17
-11801692.82,4657306.44,2168.19
-11801691.15,4657306.88,2168.17
-11801689.51,4657307.34,2168.08
-11801687.86,4657307.78,2168.13
-11801683.1,4657307.88,2168.15
-11801684.76,4657307.44,2168.11
-11801686.43,4657306.99,2168.1
-11801688.07,4657306.53,2168.15
-11801689.69,4657306.09,2168.13
-11801691.32,4657305.64,2168.17
-11801692.98,4657305.18,2168.15
-11801694.63,4657304.72,2168.15
-11801696.27,4657304.29,2168.13
-11801697.9,4657303.850000001,2168.02
-11801699.55,4657303.38,2168.01
-11801701.200000001,4657302.92,2168.04
-11801702.86,4657302.48,2168.04
-11801704.51,4657302.03,2168.06
-11801706.14,4657301.59,2168.11
-11801707.790000001,4657301.13,2168.21
-11801709.43,4657300.68,2168.15
-11801711.06,4657300.24,2168.15
-11801712.68,4657299.79,2168.22
-11801714.33,4657299.34,2168.05
-11801716.0,4657298.89,2167.92
-11801717.63,4657298.44,2168.13
-11801719.26,4657297.99,2168.17
-11801720.91,4657297.55,2168.15
-11801722.540000001,4657297.11,2168.07
-11801724.19,4657296.65,2168.08
-11801722.81,4657296.22,2168.02
-11801721.13,4657296.69,2168.11
-11801719.48,4657297.12,2168.08
-11801717.870000001,4657297.5600000005,2168.17
-11801716.22,4657298.01,2168.07
-11801714.58,4657298.45,2167.99
-11801712.96,4657298.89,2167.97
-11801711.290000001,4657299.36,2168.11
-11801709.64,4657299.79,2168.13
-11801707.99,4657300.26,2168.03
-11801706.35,4657300.7,2168.04
-11801704.71,4657301.15,2168.02
-11801703.05,4657301.59,2168.04
-11801701.42,4657302.05,2168.05
-11801699.81,4657302.49,2168.04
-11801698.18,4657302.93,2168.02
-11801696.49,4657303.39,2168.11
-11801694.85,4657303.83,2168.08
-11801693.22,4657304.28,2168.11
-11801691.59,4657304.72,2168.1
-11801689.93,4657305.17,2168.13
-11801688.32,4657305.61,2168.13
-11801686.69,4657306.05,2168.11
-11801685.040000001,4657306.5,2168.13
-11801683.4,4657306.94,2168.15
-11801681.77,4657307.4,2168.15
-11801680.13,4657307.84,2168.11
-11801674.72,4657307.7700000005,2168.06
-11801676.38,4657307.32,2168.07
-11801678.03,4657306.86,2168.04
-11801679.66,4657306.42,2168.09
-11801681.26,4657305.98,2168.09
-11801682.89,4657305.54,2168.06
-11801684.53,4657305.08,2168.13
-11801686.200000001,4657304.63,2168.1
-11801687.83,4657304.18,2168.1
-11801689.43,4657303.75,2168.1
-11801691.05,4657303.29,2168.13
-11801692.69,4657302.850000001,2168.11
-11801694.34,4657302.4,2168.11
-11801696.01,4657301.94,2168.13
-11801697.6,4657301.5,2168.1
-11801699.24,4657301.0600000005,2168.03
-11801700.870000001,4657300.61,2168.07
-11801702.51,4657300.16,2168.04
-11801704.16,4657299.71,2168.09
-11801705.790000001,4657299.2700000005,2168.05
-11801707.39,4657298.83,2168.13
-11801709.05,4657298.37,2168.01
-11801710.69,4657297.91,2168.07
-11801712.36,4657297.46,2168.02
-11801713.98,4657297.01,2168.08
-11801715.59,4657296.57,2168.17
-11801717.25,4657296.13,2168.07
-11801718.870000001,4657295.67,2168.06
-11801720.51,4657295.23,2168.04
-11801722.15,4657294.79,2167.98
-11801723.78,4657294.34,2168.06
-11801722.68,4657293.96,2168.05
-11801721.040000001,4657294.4,2168.04
-11801719.39,4657294.850000001,2168.07
-11801717.75,4657295.3,2168.04
-11801716.11,4657295.74,2168.04
-11801714.450000001,4657296.2,2168.15
-11801712.82,4657296.64,2168.02
-11801711.17,4657297.09,2168.07
-11801709.52,4657297.53,2168.07
-11801707.93,4657297.97,2167.9
-11801706.25,4657298.43,2168.11
-11801704.61,4657298.88,2168.08
-11801702.98,4657299.33,2167.98
-11801701.35,4657299.7700000005,2167.99
-11801699.72,4657300.21,2168.0
-11801698.05,4657300.66,2168.06
-11801696.39,4657301.12,2168.05
-11801694.75,4657301.5600000005,2168.07
-11801693.13,4657302.0,2168.04
-11801691.48,4657302.45,2168.13
-11801689.85,4657302.9,2168.08
-11801688.22,4657303.34,2168.09
-11801686.61,4657303.78,2168.08
-11801684.97,4657304.23,2168.15
