-11799871.16,4657197.100000001,2173.06
-11799872.81,4657197.23,2172.92
-11799871.16,4657198.01,2173.11
-11799871.74,4657199.5600000005,2173.22
-11799873.38,4657198.78,2173.13
-11799875.0,4657198.01,2172.97
-11799876.64,4657197.21,2172.92
-11799878.53,4657197.24,2172.9
-11799876.91,4657198.04,2172.94
-11799875.26,4657198.83,2173.02
-11799873.6,4657199.62,2173.22
-11799872.03,4657200.39,2173.01
-11799872.15,4657202.25,2173.15
-11799873.81,4657201.46,2172.84
-11799875.35,4657200.7,2173.06
-11799876.97,4657199.94,2173.09
-11799878.61,4657199.15,2172.99
-11799880.24,4657198.350000001,2172.9
-11799881.88,4657197.58,2172.94
-11799883.540000001,4657196.79,2172.84
-11799885.57,4657196.74,2172.84
-11799883.950000001,4657197.53,2172.82
-11799882.35,4657198.29,2172.86
-11799880.71,4657199.08,2172.94
-11799879.03,4657199.89,2172.99
-11799877.4,4657200.68,2173.11
-11799875.82,4657201.44,2172.92
-11799874.22,4657202.21,2172.86
-11799872.5,4657203.03,2173.35
-11799872.16,4657205.2,2173.53
-11799873.72,4657204.44,2173.78
-11799875.42,4657203.64,2173.26
-11799877.13,4657202.83,2172.81
-11799878.69,4657202.07,2173.03
-11799880.31,4657201.29,2173.11
-11799881.950000001,4657200.5,2173.0
-11799883.57,4657199.72,2172.92
-11799885.19,4657198.94,2172.84
-11799886.81,4657198.16,2172.86
-11799888.450000001,4657197.39,2172.83
-11799889.4,4657197.89,2172.82
-11799887.73,4657198.69,2172.86
-11799886.120000001,4657199.48,2172.84
-11799884.52,4657200.25,2172.92
-11799882.88,4657201.04,2173.01
-11799881.21,4657201.84,2173.13
-11799879.61,4657202.62,2172.99
-11799878.040000001,4657203.39,2172.86
-11799876.34,4657204.19,2173.25
-11799874.61,4657205.0200000005,2173.84
-11799873.03,4657205.78,2173.61
-11799871.42,4657206.57,2173.61
-11799872.4,4657207.94,2173.72
-11799874.07,4657207.17,2173.61
-11799875.71,4657206.38,2173.49
-11799877.32,4657205.59,2173.38
-11799878.950000001,4657204.82,2173.26
-11799880.65,4657204.0,2172.86
-11799882.28,4657203.23,2172.92
-11799883.85,4657202.45,2173.07
-11799885.48,4657201.68,2172.94
-11799887.120000001,4657200.89,2172.86
-11799888.72,4657200.12,2172.86
-11799888.290000001,4657201.38,2172.9
-11799886.67,4657202.17,2172.96
-11799885.02,4657202.94,2173.11
-11799883.48,4657203.71,2172.88
-11799881.86,4657204.5,2172.88
-11799880.14,4657205.32,2173.3
-11799878.51,4657206.100000001,2173.4
-11799876.89,4657206.88,2173.5
-11799875.21,4657207.69,2173.65
-11799873.57,4657208.49,2173.77
-11799871.92,4657209.28,2173.97
-11799871.01,4657211.78,2174.17
-11799872.68,4657210.98,2174.02
-11799874.33,4657210.19,2173.84
-11799875.93,4657209.4,2173.79
-11799877.6,4657208.61,2173.65
-11799879.22,4657207.8100000005,2173.61
-11799880.88,4657207.04,2173.47
-11799882.51,4657206.25,2173.35
-11799884.18,4657205.45,2173.0
-11799885.82,4657204.66,2172.9
-11799887.370000001,4657203.9,2173.07
-11799889.01,4657203.12,2173.01
-11799889.08,4657204.01,2173.1
-11799887.51,4657204.79,2172.96
-11799885.89,4657205.57,2172.9
-11799884.18,4657206.38,2173.29
-11799882.5,4657207.19,2173.49
-11799880.89,4657207.96,2173.57
-11799879.28,4657208.75,2173.63
-11799877.64,4657209.54,2173.72
-11799875.99,4657210.34,2173.8
-11799874.33,4657211.13,2173.98
-11799872.700000001,4657211.93,2174.11
-11799871.09,4657212.71,2174.26
-11799871.89,4657214.48,2174.23
-11799873.49,4657213.7,2174.33
-11799875.13,4657212.89,2174.13
-11799876.78,4657212.11,2173.94
-11799878.39,4657211.34,2173.84
-11799879.99,4657210.5600000005,2173.86
-11799881.61,4657209.76,2173.74
-11799883.25,4657208.99,2173.67
-11799884.9,4657208.19,2173.63
-11799886.53,4657207.41,2173.42
-11799888.200000001,4657206.600000001,2173.0
-11799888.53,4657207.48,2173.32
-11799886.84,4657208.2700000005,2173.63
-11799885.23,4657209.07,2173.67
-11799883.56,4657209.88,2173.75
-11799881.94,4657210.67,2173.9
-11799880.36,4657211.43,2173.96
-11799878.72,4657212.23,2173.98
-11799877.07,4657213.0200000005,2174.07
-11799875.42,4657213.83,2174.22
-11799873.82,4657214.61,2174.25
-11799872.200000001,4657215.4,2174.23
-11799872.64,4657217.17,2174.22
-11799874.23,4657216.4,2174.33
-11799875.86,4657215.600000001,2174.24
-11799877.46,4657214.84,2174.29
-11799879.11,4657214.04,2174.17
-11799880.69,4657213.28,2174.27
-11799882.36,4657212.46,2173.98
-11799883.97,4657211.69,2174.05
-11799885.57,4657210.9,2173.97
-11799887.23,4657210.11,2173.85
-11799888.88,4657209.3100000005,2173.67
-11799889.72,4657209.79,2173.75
-11799888.08,4657210.59,2173.88
-11799886.43,4657211.39,2173.94
-11799884.78,4657212.19,2174.04
-11799883.14,4657212.99,2174.25
-11799881.55,4657213.7700000005,2174.19
-11799879.91,4657214.57,2174.27
-11799878.31,4657215.34,2174.31
-11799876.72,4657216.13,2174.28
-11799875.120000001,4657216.89,2174.22
-11799873.49,4657217.7,2174.24
-11799871.85,4657218.48,2174.31
-11799872.18,4657220.51,2174.38
-11799873.8,4657219.74,2174.35
-11799875.42,4657218.95,2174.28
-11799877.06,4657218.15,2174.19
-11799878.66,4657217.38,2174.31
-11799880.25,4657216.600000001,2174.19
-11799881.83,4657215.83,2174.35
-11799883.47,4657215.04,2174.24
-11799885.09,4657214.25,2174.13
-11799886.76,4657213.44,2173.98
-11799888.36,4657212.67,2173.97
-11799889.28,4657213.13,2174.08
-11799887.71,4657213.9,2174.05
-11799886.06,4657214.69,2174.13
-11799884.39,4657215.51,2174.3
-11799882.76,4657216.3100000005,2174.38
-11799881.19,4657217.08,2174.23
-11799879.59,4657217.87,2174.22
-11799877.96,4657218.65,2174.22
-11799876.35,4657219.44,2174.32
-11799874.73,4657220.22,2174.36
-11799873.13,4657221.0200000005,2174.4
-11799871.49,4657221.82,2174.42
-11799871.72,4657223.8,2174.4
-11799873.31,4657223.04,2174.42
-11799874.91,4657222.24,2174.42
-11799876.540000001,4657221.47,2174.4
-11799878.19,4657220.65,2174.36
-11799879.81,4657219.87,2174.33
-11799881.41,4657219.09,2174.21
-11799882.85,4657218.36,2174.86
-11799884.59,4657217.54,2174.38
-11799886.17,4657216.7700000005,2174.61
-11799887.86,4657215.96,2174.15
-11799889.46,4657215.18,2174.17
-11799889.34,4657216.09,2174.15
-11799887.74,4657216.89,2174.27
-11799885.93,4657217.73,2175.04
-11799884.47,4657218.48,2174.28
-11799882.9,4657219.2700000005,2174.23
-11799881.27,4657220.05,2174.3
-11799879.65,4657220.86,2174.35
-11799878.01,4657221.66,2174.4
-11799876.38,4657222.44,2174.4
-11799874.790000001,4657223.2,2174.42
-11799873.200000001,4657224.0,2174.42
-11799871.59,4657224.79,2174.4
-11799871.73,4657226.84,2174.4
-11799873.31,4657226.0600000005,2174.38
-11799874.9,4657225.29,2174.4
-11799876.52,4657224.51,2174.42
-11799878.14,4657223.71,2174.44
-11799879.77,4657222.92,2174.42
-11799881.38,4657222.12,2174.4
-11799882.97,4657221.36,2174.35
-11799884.57,4657220.58,2174.29
-11799886.19,4657219.8,2174.36
-11799887.85,4657218.98,2174.28
-11799889.35,4657218.24,2174.74
-11799889.59,4657219.0,2174.86
-11799888.120000001,4657219.75,2174.27
-11799886.51,4657220.54,2174.26
-11799884.89,4657221.32,2174.33
-11799883.25,4657222.12,2174.38
-11799881.620000001,4657222.91,2174.42
-11799880.02,4657223.71,2174.44
-11799878.41,4657224.5,2174.44
-11799876.81,4657225.29,2174.42
-11799875.21,4657226.07,2174.4
-11799873.6,4657226.850000001,2174.36
-11799871.99,4657227.65,2174.44
-11799872.22,4657229.7,2174.79
-11799873.86,4657228.91,2174.63
-11799875.47,4657228.11,2174.47
-11799877.11,4657227.32,2174.38
-11799878.71,4657226.55,2174.44
-11799880.31,4657225.76,2174.46
-11799881.91,4657224.99,2174.44
-11799883.53,4657224.2,2174.46
-11799885.14,4657223.41,2174.42
-11799886.74,4657222.62,2174.42
-11799888.38,4657221.82,2174.36
-11799889.13,4657222.2700000005,2174.38
-11799887.53,4657223.05,2174.4
-11799885.91,4657223.83,2174.44
-11799884.3,4657224.63,2174.47
-11799882.68,4657225.41,2174.47
-11799881.08,4657226.21,2174.44
-11799879.49,4657226.99,2174.42
-11799877.88,4657227.76,2174.36
-11799876.22,4657228.59,2174.53
-11799874.59,4657229.39,2174.65
-11799872.950000001,4657230.18,2174.73
-11799871.35,4657230.98,2174.69
-11799871.46,4657232.95,2174.8
-11799873.07,4657232.15,2174.79
-11799874.69,4657231.38,2174.83
-11799876.31,4657230.5600000005,2174.67
-11799877.950000001,4657229.79,2174.51
-11799879.620000001,4657228.98,2174.3
-11799881.21,4657228.2,2174.44
-11799882.78,4657227.43,2174.44
-11799884.370000001,4657226.65,2174.47
-11799885.97,4657225.87,2174.49
-11799887.59,4657225.08,2174.48
-11799889.22,4657224.28,2174.47
-11799888.73,4657225.4,2174.49
-11799887.11,4657226.2,2174.5
-11799885.5,4657226.99,2174.48
-11799883.9,4657227.79,2174.47
-11799882.31,4657228.5600000005,2174.42
-11799880.75,4657229.33,2174.32
-11799879.08,4657230.15,2174.55
-11799877.44,4657230.92,2174.69
-11799875.83,4657231.72,2174.75
-11799874.19,4657232.51,2174.92
-11799872.63,4657233.3,2174.82
-11799872.67,4657235.23,2175.01
-11799874.32,4657234.43,2174.84
-11799875.94,4657233.65,2174.82
-11799877.53,4657232.87,2174.8
-11799879.09,4657232.11,2174.82
-11799880.77,4657231.3,2174.61
-11799882.42,4657230.5,2174.47
-11799883.98,4657229.72,2174.69
-11799885.63,4657228.91,2174.44
-11799887.24,4657228.14,2174.48
-11799888.84,4657227.36,2174.5
-11799888.74,4657228.08,2174.5
-11799887.14,4657228.88,2174.46
-11799885.53,4657229.67,2174.42
-11799883.94,4657230.45,2174.38
-11799882.3,4657231.24,2174.55
-11799880.65,4657232.0600000005,2174.72
-11799879.02,4657232.86,2174.86
-11799877.41,4657233.66,2174.79
-11799875.790000001,4657234.44,2174.79
-11799874.18,4657235.23,2174.92
-11799872.55,4657236.03,2174.97
-11799872.6,4657238.0200000005,2175.08
-11799874.21,4657237.22,2174.99
-11799875.82,4657236.44,2174.94
-11799877.42,4657235.67,2174.85
-11799879.03,4657234.88,2174.83
-11799880.64,4657234.09,2174.81
-11799882.25,4657233.32,2174.76
-11799883.85,4657232.53,2174.61
-11799885.46,4657231.75,2174.55
-11799887.1,4657230.95,2174.38
-11799888.700000001,4657230.16,2174.44
-11799888.98,4657230.95,2174.54
-11799887.36,4657231.73,2174.61
-11799885.74,4657232.54,2174.63
-11799884.1,4657233.34,2174.67
-11799882.47,4657234.13,2174.77
-11799880.870000001,4657234.93,2174.85
-11799879.27,4657235.71,2174.86
-11799877.66,4657236.5,2174.92
-11799876.02,4657237.3,2174.94
-11799874.39,4657238.100000001,2174.98
-11799872.76,4657238.89,2175.13
-11799872.63,4657240.9,2175.19
-11799874.26,4657240.100000001,2175.13
-11799875.85,4657239.33,2175.05
-11799877.46,4657238.55,2174.97
-11799879.1,4657237.75,2174.97
-11799880.74,4657236.95,2174.92
-11799882.35,4657236.17,2174.81
-11799883.97,4657235.38,2174.8
-11799885.58,4657234.58,2174.73
-11799887.18,4657233.82,2174.69
-11799888.8,4657233.0200000005,2174.76
-11799889.58,4657233.47,2174.65
-11799887.98,4657234.26,2174.67
-11799886.39,4657235.03,2174.73
-11799884.75,4657235.82,2174.8
-11799883.14,4657236.63,2174.84
-11799881.51,4657237.42,2174.92
-11799879.91,4657238.21,2174.94
-11799878.27,4657239.0200000005,2175.0
-11799876.63,4657239.8100000005,2175.11
-11799875.03,4657240.600000001,2175.19
-11799873.4,4657241.4,2175.23
-11799871.74,4657242.21,2175.4
-11799871.49,4657244.350000001,2175.57
-11799873.11,4657243.57,2175.59
-11799874.8,4657242.75,2175.22
-11799876.41,4657241.97,2175.17
-11799878.040000001,4657241.18,2175.15
-11799879.65,4657240.39,2175.05
-11799881.27,4657239.59,2175.01
-11799882.88,4657238.82,2174.97
-11799884.51,4657238.0200000005,2174.9
-11799886.13,4657237.23,2174.82
-11799887.72,4657236.45,2174.81
-11799889.36,4657235.65,2174.77
-11799889.01,4657236.71,2174.86
-11799887.43,4657237.5,2174.81
-11799885.81,4657238.28,2174.9
-11799884.19,4657239.07,2174.94
-11799882.53,4657239.88,2175.03
-11799880.92,4657240.67,2175.1
