-11799886.120000001,4655473.51,2167.05
-11799888.16,4655473.03,2167.03
-11799889.77,4655472.0600000005,2166.77
-11799887.67,4655472.53,2167.02
-11799885.64,4655473.01,2167.03
-11799883.64,4655473.48,2166.98
-11799878.34,4655473.42,2166.85
-11799880.0,4655473.03,2168.86
-11799880.33,4655472.97,2166.9
-11799882.08,4655472.55,2168.59
-11799882.36,4655472.47,2166.88
-11799884.33,4655472.03,2167.06
-11799886.31,4655471.55,2167.1
-11799888.36,4655471.07,2166.88
-11799888.67,4655470.5,2166.71
-11799886.59,4655470.99,2167.09
-11799884.63,4655471.43,2167.08
-11799882.68,4655471.9,2166.98
-11799880.35,4655472.44,2168.88
-11799880.68,4655472.37,2166.88
-11799878.67,4655472.83,2166.86
-11799875.19,4655473.63,2175.51
-11799875.57,4655473.54,2173.3
-11799876.67,4655473.3100000005,2166.73
-11799871.200000001,4655473.350000001,2166.76
-11799871.88,4655473.15,2174.79
-11799872.34,4655473.05,2172.07
-11799873.53,4655472.76,2176.73
-11799873.89,4655472.68,2174.61
-11799875.200000001,4655472.39,2166.8
-11799875.57,4655472.2700000005,2176.28
-11799876.18,4655472.15,2172.63
-11799877.18,4655471.94,2166.8
-11799879.15,4655471.48,2166.92
-11799881.18,4655470.99,2166.92
-11799883.18,4655470.5200000005,2167.05
-11799885.15,4655470.07,2167.11
-11799887.14,4655469.600000001,2167.13
-11799889.19,4655469.11,2166.77
-11799887.950000001,4655468.83,2166.79
-11799885.91,4655469.3100000005,2167.13
-11799883.91,4655469.79,2167.08
-11799881.92,4655470.26,2166.96
-11799879.97,4655470.71,2166.88
-11799876.38,4655471.51,2176.26
-11799877.97,4655471.17,2166.83
-11799874.52,4655471.95,2175.6
-11799874.89,4655471.86,2173.42
-11799876.01,4655471.64,2166.8
-11799872.44,4655472.42,2176.28
-11799872.8,4655472.36,2174.13
-11799874.01,4655472.09,2166.86
-11799870.35,4655472.92,2176.83
-11799870.51,4655472.89,2175.94
-11799870.85,4655472.8100000005,2173.86
-11799872.040000001,4655472.57,2166.74
-11799868.89,4655473.28,2173.8
-11799869.14,4655473.2,2172.19
-11799870.05,4655473.03,2166.75
-11799868.05,4655473.49,2166.69
-11799864.38,4655473.47,2166.59
-11799866.370000001,4655473.0200000005,2166.67
-11799866.84,4655472.86,2175.85
-11799867.13,4655472.79,2174.09
-11799867.43,4655472.74,2172.32
-11799868.36,4655472.55,2166.67
-11799868.700000001,4655472.41,2176.75
-11799869.21,4655472.29,2173.61
-11799869.4,4655472.2700000005,2172.49
-11799870.36,4655472.08,2166.73
-11799870.69,4655471.96,2176.65
-11799871.16,4655471.850000001,2173.85
-11799872.77,4655471.46,2176.11
-11799873.16,4655471.38,2173.69
-11799874.32,4655471.15,2166.79
-11799874.790000001,4655470.99,2175.77
-11799875.16,4655470.92,2173.63
-11799876.31,4655470.68,2166.8
-11799878.32,4655470.21,2166.81
-11799880.31,4655469.72,2166.85
-11799881.4,4655469.44,2172.06
-11799882.27,4655469.26,2167.03
-11799884.24,4655468.8100000005,2167.09
-11799886.25,4655468.34,2167.17
-11799888.33,4655467.850000001,2166.74
-11799889.450000001,4655467.15,2166.78
-11799887.44,4655467.600000001,2166.99
-11799885.4,4655468.100000001,2167.11
-11799883.44,4655468.5600000005,2167.01
-11799880.53,4655469.21,2172.24
-11799881.46,4655469.0200000005,2166.88
-11799879.48,4655469.49,2166.81
-11799875.9,4655470.28,2176.02
-11799876.32,4655470.19,2173.57
-11799877.48,4655469.96,2166.74
-11799874.01,4655470.73,2175.42
-11799874.32,4655470.66,2173.59
-11799875.48,4655470.42,2166.71
-11799871.98,4655471.2,2175.71
-11799873.49,4655470.89,2166.69
-11799870.06,4655471.64,2175.44
-11799870.31,4655471.59,2173.97
-11799870.51,4655471.5600000005,2172.83
-11799871.53,4655471.34,2166.69
-11799867.92,4655472.14,2176.46
-11799868.4,4655472.05,2173.51
-11799869.540000001,4655471.8100000005,2166.65
-11799866.06,4655472.58,2175.63
-11799867.53,4655472.29,2166.67
-11799865.56,4655472.74,2166.63
-11799863.59,4655473.2,2166.58
-11799859.53,4655473.03,2166.49
-11799860.38,4655472.8,2173.44
-11799860.75,4655472.71,2171.15
-11799861.5,4655472.57,2166.53
-11799862.31,4655472.34,2173.88
-11799862.74,4655472.25,2171.29
-11799863.5,4655472.100000001,2166.55
-11799865.49,4655471.63,2166.6
-11799866.01,4655471.47,2175.58
-11799866.46,4655471.36,2172.88
-11799867.46,4655471.17,2166.73
-11799867.950000001,4655471.01,2176.07
-11799869.84,4655470.55,2176.58
-11799870.33,4655470.46,2173.69
-11799871.49,4655470.22,2166.73
-11799872.120000001,4655470.0200000005,2174.72
-11799872.370000001,4655469.99,2173.32
-11799874.18,4655469.5600000005,2174.49
-11799875.48,4655469.29,2166.79
-11799877.48,4655468.82,2166.81
-11799879.450000001,4655468.33,2166.84
-11799880.58,4655468.0600000005,2171.86
-11799881.43,4655467.89,2166.98
-11799882.51,4655467.61,2172.17
-11799883.41,4655467.42,2166.94
-11799885.39,4655466.96,2167.09
-11799887.41,4655466.49,2166.99
-11799889.450000001,4655466.01,2166.76
-11799888.9,4655465.78,2166.75
-11799886.82,4655466.2700000005,2167.07
-11799883.64,4655466.95,2174.04
-11799884.85,4655466.72,2167.04
-11799881.43,4655467.47,2174.99
-11799881.88,4655467.38,2172.46
-11799882.82,4655467.18,2166.96
-11799879.47,4655467.94,2174.84
-11799879.99,4655467.83,2171.76
-11799880.84,4655467.66,2166.88
-11799878.9,4655468.11,2166.85
-11799876.92,4655468.58,2166.81
-11799873.64,4655469.3100000005,2174.52
-11799874.950000001,4655469.0200000005,2166.69
-11799871.48,4655469.8100000005,2175.38
-11799869.33,4655470.3,2176.32
-11799869.84,4655470.2,2173.27
-11799870.92,4655469.98,2166.72
-11799867.5,4655470.73,2175.42
-11799865.97,4655471.11,2172.74
-11799866.78,4655470.93,2167.76
-11799866.950000001,4655470.91,2166.71
-11799863.85,4655471.59,2173.58
-11799865.0,4655471.36,2166.58
-11799861.85,4655472.05,2173.76
-11799862.27,4655471.98,2171.15
-11799863.02,4655471.83,2166.51
-11799859.99,4655472.51,2172.92
-11799860.22,4655472.46,2171.5
-11799861.02,4655472.28,2166.5
-11799859.06,4655472.75,2166.47
-11799859.47,4655471.53,2171.8
-11799859.84,4655471.43,2169.52
-11799860.31,4655471.350000001,2166.59
-11799861.01,4655471.15,2174.73
-11799861.41,4655471.07,2172.32
-11799861.64,4655471.0200000005,2170.9
-11799863.28,4655470.63,2173.04
-11799864.32,4655470.41,2166.67
-11799866.290000001,4655469.95,2166.69
-11799866.81,4655469.78,2175.63
-11799868.3,4655469.48,2166.67
-11799868.85,4655469.3100000005,2175.28
-11799871.05,4655468.8,2174.17
-11799872.97,4655468.34,2174.59
-11799874.27,4655468.07,2166.86
-11799876.25,4655467.61,2166.86
-11799878.24,4655467.15,2166.92
-11799878.870000001,4655466.95,2174.73
-11799880.22,4655466.67,2166.92
-11799880.71,4655466.51,2175.61
-11799880.9,4655466.48,2174.53
-11799881.23,4655466.42,2172.61
-11799883.01,4655465.99,2173.99
-11799884.24,4655465.74,2166.92
-11799886.22,4655465.2700000005,2167.09
-11799888.290000001,4655464.79,2166.73
-11799885.42,4655464.96,2180.92
-11799887.93,4655464.46,2166.71
-11799885.88,4655464.93,2167.04
-11799882.65,4655465.63,2174.22
-11799883.91,4655465.39,2166.98
-11799880.42,4655466.16,2175.52
-11799878.61,4655466.59,2174.44
-11799879.9,4655466.33,2166.98
-11799876.98,4655466.98,2172.52
-11799877.94,4655466.79,2166.9
-11799874.86,4655467.47,2173.42
-11799875.96,4655467.24,2166.86
-11799873.11,4655467.88,2171.94
-11799873.98,4655467.7,2166.84
-11799870.78,4655468.42,2174.05
-11799872.01,4655468.17,2166.67
-11799868.52,4655468.94,2175.69
-11799868.69,4655468.89,2174.67
-11799866.71,4655469.37,2174.63
-11799868.01,4655469.100000001,2166.75
-11799866.040000001,4655469.5600000005,2166.69
-11799863.02,4655470.23,2173.0
-11799864.05,4655470.03,2166.69
-11799860.82,4655470.73,2174.47
-11799859.290000001,4655471.12,2171.75
-11799859.67,4655471.04,2169.38
-11799860.13,4655470.96,2166.57
-11799859.67,4655470.09,2173.9
-11799861.49,4655469.66,2174.92
-11799861.88,4655469.58,2172.63
-11799863.55,4655469.17,2174.36
-11799863.85,4655469.12,2172.53
-11799864.82,4655468.93,2166.65
-11799866.82,4655468.46,2166.71
-11799867.33,4655468.29,2175.69
-11799867.700000001,4655468.21,2173.47
-11799868.81,4655467.98,2166.81
-11799869.3,4655467.8,2175.81
-11799869.74,4655467.73,2173.23
-11799870.790000001,4655467.5200000005,2166.85
-11799871.71,4655467.25,2173.42
-11799872.0,4655467.21,2171.67
-11799872.82,4655467.05,2166.84
-11799873.84,4655466.78,2172.52
-11799874.81,4655466.58,2166.81
