-11799868.92,4657004.72,2165.94
-11799870.63,4657003.9,2165.75
-11799872.23,4657003.11,2165.88
-11799874.22,4657003.04,2165.77
-11799872.56,4657003.86,2165.92
-11799870.94,4657004.65,2165.77
-11799869.3,4657005.45,2165.82
-11799869.11,4657007.53,2166.1
-11799870.77,4657006.72,2165.9
-11799872.450000001,4657005.9,2165.84
-11799874.06,4657005.100000001,2165.86
-11799875.72,4657004.3,2165.83
-11799877.44,4657003.46,2165.48
-11799879.18,4657002.63,2165.17
-11799880.16,4657002.83,2164.96
-11799878.450000001,4657003.66,2165.29
-11799876.75,4657004.48,2165.61
-11799875.06,4657005.3100000005,2165.86
-11799873.450000001,4657006.100000001,2165.77
-11799871.76,4657006.92,2165.85
-11799870.11,4657007.71,2165.92
-11799869.55,4657009.79,2166.32
-11799871.31,4657008.95,2165.96
-11799872.97,4657008.15,2165.84
-11799874.59,4657007.37,2165.88
-11799876.21,4657006.57,2165.88
-11799877.94,4657005.73,2165.51
-11799879.66,4657004.9,2165.21
-11799881.35,4657004.09,2165.0
-11799882.99,4657003.29,2164.96
-11799884.66,4657002.47,2164.78
-11799885.74,4657002.76,2164.73
-11799884.07,4657003.57,2164.9
-11799882.44,4657004.37,2165.04
-11799880.73,4657005.18,2165.17
-11799879.05,4657006.01,2165.33
-11799877.38,4657006.82,2165.57
-11799875.5,4657007.7,2166.61
-11799874.02,4657008.46,2165.9
-11799872.370000001,4657009.26,2165.9
-11799870.450000001,4657010.17,2167.1
-11799868.950000001,4657010.93,2166.61
-11799869.8,4657012.0600000005,2166.42
-11799871.49,4657011.25,2166.28
-11799873.200000001,4657010.42,2165.92
-11799874.76,4657009.64,2166.15
-11799876.44,4657008.850000001,2166.05
-11799878.16,4657008.0200000005,2165.63
-11799879.82,4657007.21,2165.51
-11799881.49,4657006.39,2165.42
-11799883.18,4657005.58,2165.27
-11799884.83,4657004.7700000005,2165.22
-11799886.56,4657003.94,2164.92
-11799888.25,4657003.13,2164.76
-11799889.77,4657003.0600000005,2164.69
-11799888.08,4657003.87,2164.88
-11799886.41,4657004.69,2165.07
-11799884.72,4657005.5,2165.24
-11799882.98,4657006.34,2165.54
-11799881.3,4657007.17,2165.65
-11799879.68,4657007.97,2165.63
-11799878.01,4657008.7700000005,2165.8
-11799876.3,4657009.59,2166.09
-11799874.63,4657010.41,2166.29
-11799873.07,4657011.15,2165.99
-11799871.25,4657012.05,2166.65
-11799869.73,4657012.79,2166.23
-11799870.0,4657014.23,2166.11
-11799871.64,4657013.45,2166.17
-11799873.290000001,4657012.64,2166.06
-11799874.93,4657011.850000001,2166.0
-11799876.5,4657011.08,2166.19
-11799878.18,4657010.26,2166.11
-11799879.870000001,4657009.45,2165.98
-11799881.42,4657008.69,2166.28
-11799883.15,4657007.86,2165.88
-11799884.84,4657007.05,2165.67
-11799886.52,4657006.24,2165.51
-11799888.25,4657005.41,2165.19
-11799888.27,4657006.100000001,2165.32
-11799886.58,4657006.93,2165.63
-11799884.92,4657007.73,2165.8
-11799883.18,4657008.5600000005,2166.15
-11799881.49,4657009.38,2166.25
-11799879.9,4657010.17,2166.03
-11799878.25,4657010.97,2166.03
-11799876.65,4657011.74,2165.97
-11799875.040000001,4657012.5200000005,2165.99
-11799873.35,4657013.36,2166.13
-11799871.71,4657014.16,2166.11
-11799870.06,4657014.96,2166.23
-11799869.92,4657016.5,2166.28
-11799871.58,4657015.7,2166.15
-11799873.25,4657014.89,2166.13
-11799874.9,4657014.07,2166.03
-11799876.540000001,4657013.3,2165.98
-11799878.19,4657012.48,2165.9
-11799879.83,4657011.7,2165.9
-11799881.47,4657010.9,2166.0
-11799883.09,4657010.12,2166.11
-11799884.66,4657009.350000001,2166.28
-11799886.31,4657008.55,2166.27
-11799888.05,4657007.71,2165.85
-11799889.76,4657006.89,2165.71
-11799888.43,4657008.19,2165.92
-11799886.74,4657009.0,2166.19
-11799885.13,4657009.79,2166.15
-11799883.46,4657010.59,2166.07
-11799881.86,4657011.38,2165.92
-11799880.25,4657012.17,2165.88
-11799878.63,4657012.95,2165.9
-11799876.97,4657013.75,2165.94
-11799875.3,4657014.57,2165.98
-11799873.64,4657015.37,2166.08
-11799872.0,4657016.17,2166.11
-11799870.35,4657016.96,2166.24
-11799869.73,4657018.8100000005,2166.36
-11799871.370000001,4657018.01,2166.31
-11799873.040000001,4657017.2,2166.19
-11799874.72,4657016.4,2166.11
-11799876.39,4657015.59,2166.01
-11799878.01,4657014.8100000005,2165.98
-11799879.65,4657014.01,2165.97
-11799881.32,4657013.19,2165.94
-11799882.97,4657012.41,2165.88
-11799884.6,4657011.62,2165.92
-11799886.21,4657010.84,2166.06
-11799887.82,4657010.0600000005,2166.15
-11799889.42,4657009.26,2166.3
-11799888.66,4657010.34,2166.06
-11799887.040000001,4657011.13,2165.94
-11799885.42,4657011.92,2165.86
-11799883.790000001,4657012.72,2165.86
-11799882.15,4657013.51,2165.9
-11799880.51,4657014.3100000005,2165.92
-11799878.870000001,4657015.09,2165.94
-11799877.21,4657015.91,2166.01
-11799875.56,4657016.71,2166.03
-11799873.88,4657017.51,2166.17
-11799872.21,4657018.3100000005,2166.33
-11799870.59,4657019.11,2166.35
-11799868.92,4657019.91,2166.35
-11799869.72,4657020.8100000005,2166.4
-11799871.35,4657020.0200000005,2166.44
-11799873.02,4657019.22,2166.32
-11799874.68,4657018.42,2166.24
-11799876.32,4657017.62,2166.15
-11799877.98,4657016.82,2166.04
-11799879.64,4657016.03,2165.98
-11799881.290000001,4657015.23,2165.97
-11799882.9,4657014.46,2166.0
-11799884.540000001,4657013.67,2165.92
-11799886.21,4657012.86,2165.9
-11799887.86,4657012.0600000005,2165.88
-11799889.47,4657011.28,2166.01
-11799888.84,4657012.26,2165.92
-11799887.200000001,4657013.05,2165.9
-11799885.540000001,4657013.87,2165.92
-11799883.89,4657014.67,2165.92
-11799882.26,4657015.43,2165.92
-11799880.61,4657016.24,2165.96
-11799878.97,4657017.04,2166.03
-11799877.31,4657017.84,2166.15
-11799875.620000001,4657018.66,2166.27
-11799873.950000001,4657019.46,2166.33
-11799872.3,4657020.24,2166.4
-11799870.66,4657021.04,2166.38
-11799868.99,4657021.86,2166.44
-11799869.58,4657023.0200000005,2166.48
-11799871.21,4657022.23,2166.49
-11799872.86,4657021.44,2166.44
-11799874.51,4657020.64,2166.36
-11799876.15,4657019.86,2166.38
-11799877.790000001,4657019.07,2166.28
-11799879.47,4657018.2700000005,2166.17
-11799881.11,4657017.48,2166.13
-11799882.790000001,4657016.68,2166.04
-11799884.44,4657015.88,2166.0
-11799886.06,4657015.09,2165.98
-11799887.700000001,4657014.3,2166.01
-11799889.36,4657013.5200000005,2165.98
-11799889.17,4657014.17,2165.98
-11799887.53,4657014.95,2166.0
-11799885.870000001,4657015.7700000005,2166.0
-11799884.22,4657016.5600000005,2166.03
-11799882.540000001,4657017.37,2166.13
-11799880.91,4657018.15,2166.17
-11799879.3,4657018.94,2166.13
-11799877.61,4657019.75,2166.29
-11799875.950000001,4657020.5200000005,2166.35
-11799874.290000001,4657021.350000001,2166.38
-11799872.65,4657022.14,2166.47
-11799871.02,4657022.93,2166.44
-11799869.35,4657023.73,2166.47
-11799869.46,4657025.19,2166.51
-11799871.09,4657024.41,2166.52
-11799872.74,4657023.63,2166.5
-11799874.38,4657022.84,2166.48
-11799876.03,4657022.0200000005,2166.46
-11799877.69,4657021.25,2166.4
-11799879.35,4657020.44,2166.27
-11799881.02,4657019.66,2166.26
-11799882.66,4657018.850000001,2166.19
-11799884.3,4657018.09,2166.17
-11799885.92,4657017.3,2166.13
-11799887.57,4657016.5,2166.11
-11799889.24,4657015.71,2166.1
-11799889.23,4657016.29,2166.17
-11799887.59,4657017.08,2166.19
-11799885.94,4657017.88,2166.15
-11799884.28,4657018.68,2166.15
-11799882.6,4657019.48,2166.22
-11799880.97,4657020.25,2166.26
-11799879.33,4657021.05,2166.32
-11799877.64,4657021.87,2166.42
-11799876.0,4657022.65,2166.44
-11799874.38,4657023.43,2166.52
-11799872.71,4657024.24,2166.54
-11799871.06,4657025.0200000005,2166.55
-11799869.41,4657025.83,2166.56
-11799869.65,4657027.2,2166.59
-11799871.3,4657026.4,2166.59
-11799872.94,4657025.64,2166.56
-11799874.58,4657024.850000001,2166.56
