-11801413.41,4656543.51,2161.48
-11801415.05,4656543.11,2161.49
-11801416.67,4656542.71,2161.5
-11801418.3,4656542.29,2161.51
-11801417.27,4656541.39,2161.5
-11801415.620000001,4656541.8100000005,2161.5
-11801413.98,4656542.22,2161.49
-11801412.35,4656542.64,2161.47
-11801410.72,4656543.04,2161.47
-11801409.07,4656543.46,2161.42
-11801402.64,4656543.45,2161.42
-11801404.28,4656543.0200000005,2161.42
-11801405.92,4656542.62,2161.42
-11801407.55,4656542.19,2161.42
-11801409.17,4656541.79,2161.44
-11801410.83,4656541.37,2161.44
-11801412.48,4656540.96,2161.48
-11801414.11,4656540.54,2161.48
-11801415.71,4656540.13,2161.47
-11801417.35,4656539.73,2161.47
-11801418.39,4656538.3,2161.49
-11801416.76,4656538.72,2161.46
-11801415.120000001,4656539.12,2161.46
-11801413.48,4656539.54,2161.44
-11801411.88,4656539.94,2161.42
-11801410.25,4656540.34,2161.44
-11801408.6,4656540.7700000005,2161.4
-11801406.93,4656541.19,2161.4
-11801405.290000001,4656541.600000001,2161.42
-11801403.66,4656542.01,2161.42
-11801402.02,4656542.41,2161.42
-11801400.370000001,4656542.84,2161.42
-11801398.73,4656543.25,2161.4
-11801397.120000001,4656543.64,2161.42
-11801390.32,4656543.59,2161.42
-11801391.950000001,4656543.16,2161.42
-11801393.59,4656542.76,2161.42
-11801395.25,4656542.33,2161.4
-11801396.88,4656541.93,2161.42
-11801398.49,4656541.51,2161.4
-11801400.13,4656541.100000001,2161.4
-11801401.790000001,4656540.68,2161.42
-11801403.43,4656540.26,2161.4
-11801405.08,4656539.84,2161.4
-11801406.71,4656539.42,2161.4
-11801408.31,4656539.0200000005,2161.42
-11801409.97,4656538.59,2161.44
-11801411.64,4656538.17,2161.42
-11801413.24,4656537.7700000005,2161.44
-11801414.85,4656537.350000001,2161.44
-11801416.48,4656536.95,2161.46
-11801418.13,4656536.5200000005,2161.47
-11801417.88,4656535.49,2161.44
-11801416.23,4656535.9,2161.44
-11801414.620000001,4656536.32,2161.42
-11801412.99,4656536.72,2161.42
-11801411.34,4656537.12,2161.44
-11801409.700000001,4656537.55,2161.42
-11801408.07,4656537.97,2161.42
-11801406.41,4656538.38,2161.4
-11801404.76,4656538.8,2161.4
-11801403.14,4656539.22,2161.4
-11801401.51,4656539.62,2161.4
-11801399.870000001,4656540.03,2161.38
-11801398.24,4656540.45,2161.4
-11801396.58,4656540.87,2161.38
-11801394.950000001,4656541.28,2161.4
-11801393.34,4656541.68,2161.4
-11801391.73,4656542.09,2161.4
-11801390.1,4656542.49,2161.4
-11801388.44,4656542.92,2161.4
-11801386.82,4656543.33,2161.42
-11801385.18,4656543.75,2161.38
-11801378.46,4656543.7,2161.4
-11801380.09,4656543.28,2161.42
-11801381.71,4656542.850000001,2161.35
-11801383.36,4656542.45,2161.38
-11801384.99,4656542.03,2161.4
-11801386.64,4656541.62,2161.4
-11801388.28,4656541.18,2161.4
-11801389.91,4656540.7700000005,2161.4
