-11799638.950000001,4654097.76,2160.99
-11799640.9,4654097.55,2161.02
-11799642.85,4654097.32,2161.0
-11799644.78,4654097.100000001,2161.03
-11799646.72,4654096.87,2161.04
-11799648.620000001,4654096.65,2161.05
-11799650.42,4654096.41,2161.24
-11799652.13,4654096.12,2161.67
-11799653.790000001,4654095.65,2161.74
-11799652.02,4654095.87,2161.73
-11799650.36,4654096.11,2161.36
-11799648.67,4654096.38,2161.06
-11799646.9,4654096.600000001,2160.98
-11799645.1,4654096.79,2160.98
-11799643.26,4654097.01,2160.97
-11799641.46,4654097.21,2160.97
-11799639.65,4654097.42,2160.94
-11799637.81,4654097.62,2160.92
-11799620.05,4654097.47,2160.85
-11799622.05,4654097.24,2160.85
-11799624.040000001,4654097.0200000005,2160.84
-11799626.040000001,4654096.78,2160.86
-11799628.06,4654096.54,2160.9
-11799630.03,4654096.3100000005,2160.92
-11799631.99,4654096.08,2160.94
-11799633.96,4654095.84,2160.97
-11799635.94,4654095.63,2160.97
-11799637.89,4654095.4,2160.98
-11799639.84,4654095.18,2160.98
-11799641.77,4654094.95,2160.99
-11799643.71,4654094.72,2160.96
-11799645.63,4654094.51,2160.96
-11799647.43,4654094.24,2161.31
-11799647.36,4654093.18,2166.4
-11799648.16,4654093.5200000005,2164.34
-11799648.97,4654093.86,2162.29
-11799648.49,4654092.66,2168.28
-11799649.950000001,4654092.28,2169.26
-11799648.73,4654092.37,2168.3
-11799647.72,4654092.9,2166.34
-11799647.85,4654093.91,2161.42
-11799646.19,4654094.18,2161.03
-11799644.43,4654094.4,2160.92
-11799642.63,4654094.61,2160.88
-11799640.82,4654094.8100000005,2160.9
-11799638.99,4654095.01,2160.94
-11799637.16,4654095.22,2160.92
-11799635.31,4654095.43,2160.9
-11799633.49,4654095.63,2160.88
-11799631.61,4654095.86,2160.92
-11799629.75,4654096.07,2160.86
-11799627.89,4654096.28,2160.86
-11799626.07,4654096.49,2160.86
-11799624.22,4654096.69,2160.82
-11799622.32,4654096.92,2160.82
-11799620.41,4654097.15,2160.8
-11799621.03,4654094.92,2160.81
-11799623.07,4654094.71,2160.81
-11799625.03,4654094.47,2160.88
-11799627.01,4654094.24,2160.9
-11799628.98,4654094.01,2160.9
-11799630.94,4654093.79,2160.9
-11799632.94,4654093.5600000005,2160.88
-11799634.91,4654093.32,2160.9
-11799636.870000001,4654093.09,2160.94
-11799638.81,4654092.88,2160.94
-11799640.76,4654092.67,2160.86
-11799642.71,4654092.44,2160.88
-11799644.65,4654092.2,2160.97
-11799646.38,4654091.9,2161.48
-11799647.08,4654091.19,2164.55
-11799648.06,4654090.600000001,2166.85
-11799649.02,4654089.99,2169.19
-11799648.32,4654090.16,2167.67
-11799646.85,4654090.5,2166.85
-11799646.03,4654091.100000001,2164.38
-11799646.88,4654091.46,2162.22
-11799645.36,4654091.7700000005,2161.53
-11799643.82,4654092.07,2160.88
-11799642.01,4654092.28,2160.85
-11799640.16,4654092.49,2160.85
-11799638.32,4654092.69,2160.88
-11799636.49,4654092.88,2160.9
-11799634.66,4654093.11,2160.88
-11799632.82,4654093.32,2160.84
-11799630.96,4654093.5200000005,2160.86
-11799629.13,4654093.73,2160.86
-11799627.25,4654093.94,2160.86
-11799625.39,4654094.16,2160.82
-11799623.53,4654094.38,2160.79
-11799621.66,4654094.58,2160.78
-11799619.9,4654092.83,2160.82
-11799621.91,4654092.600000001,2160.79
-11799623.86,4654092.38,2160.85
-11799625.86,4654092.16,2160.8
-11799627.8,4654091.91,2160.9
-11799629.82,4654091.7,2160.85
-11799631.78,4654091.47,2160.9
-11799633.73,4654091.24,2160.9
-11799635.700000001,4654091.0200000005,2160.88
-11799637.68,4654090.78,2160.9
-11799639.61,4654090.59,2160.86
-11799641.58,4654090.36,2160.85
-11799643.49,4654090.12,2160.94
-11799645.33,4654089.89,2161.08
-11799647.14,4654089.61,2161.38
-11799647.92,4654088.93,2164.24
-11799648.36,4654088.12,2167.9
-11799649.07,4654088.41,2166.13
