-11798513.35,4657667.33,2305.06
-11798513.18,4657664.7700000005,2304.5
-11798513.63,4657663.03,2304.47
-11798513.43,4657660.43,2303.8
-11798512.92,4657658.9,2303.4
-11798513.35,4657655.57,2303.52
-11798513.01,4657654.11,2303.31
-11798512.48,4657651.18,2304.99
-11798512.76,4657651.2,2302.67
-11798512.97,4657649.350000001,2302.58
-11798512.22,4657646.54,2301.9
-11798513.790000001,4657646.100000001,2302.71
-11798512.41,4657644.89,2302.04
-11798513.13,4657641.45,2301.56
-11798513.81,4657639.53,2301.51
-11798512.15,4657639.97,2301.38
-11798512.25,4657636.92,2302.35
-11798512.48,4657636.91,2300.49
-11798513.75,4657634.8,2300.81
-11798511.88,4657635.21,2302.52
-11798512.17,4657635.21,2300.25
-11798511.88,4657631.98,2302.33
-11798512.19,4657631.98,2299.69
-11798513.51,4657631.55,2302.59
-11798513.8,4657631.55,2300.22
-11798513.4,4657630.04,2299.82
-11798511.8,4657630.47,2299.29
-11798512.56,4657627.07,2299.11
-11798513.92,4657624.94,2299.21
-11798512.32,4657625.36,2298.69
-11798512.31,4657622.42,2297.95
-11798513.91,4657621.99,2298.36
-11798513.63,4657620.39,2297.88
-11798512.01,4657620.82,2297.42
-11798513.08,4657617.26,2297.04
-11798513.41,4657615.58,2296.6
-11798511.790000001,4657616.01,2296.13
-11798513.450000001,4657613.9,2297.54
-11798513.68,4657613.96,2296.1
-11798512.23,4657614.75,2295.8
-11798512.98,4657615.83,2296.35
-11798512.72,4657617.0200000005,2296.75
-11798511.97,4657618.91,2296.83
-11798513.44,4657618.100000001,2297.2
-11798513.700000001,4657619.0600000005,2297.44
-11798512.24,4657619.86,2297.1
-11798512.44,4657621.25,2297.49
-11798513.9,4657620.45,2297.78
-11798512.98,4657622.17,2297.95
-11798513.09,4657623.5,2298.31
-11798512.49,4657625.0,2298.5
-11798512.34,4657626.45,2298.77
-11798513.84,4657625.64,2299.08
-11798513.57,4657627.01,2299.31
-11798512.120000001,4657627.8100000005,2298.96
-11798511.8,4657629.44,2298.9
-11798513.23,4657628.63,2299.36
-11798513.4,4657629.69,2299.6
-11798511.96,4657630.49,2299.13
-11798512.46,4657631.350000001,2302.42
-11798512.89,4657631.47,2299.61
-11798512.790000001,4657632.37,2303.17
-11798513.26,4657632.51,2300.08
-11798511.85,4657633.3,2299.45
-11798511.98,4657634.37,2302.51
-11798512.39,4657634.5,2299.85
-11798513.39,4657633.5600000005,2303.26
-11798513.57,4657633.61,2302.15
-11798513.84,4657633.68,2300.42
-11798512.88,4657635.09,2302.19
-11798513.15,4657635.17,2300.46
-11798511.93,4657637.18,2301.97
-11798512.21,4657637.25,2300.15
-11798513.620000001,4657636.45,2300.79
-11798513.22,4657637.83,2300.73
-11798513.22,4657639.2,2301.01
-11798513.17,4657640.33,2301.23
-11798512.96,4657641.8100000005,2301.32
-11798513.22,4657642.79,2301.63
-11798512.75,4657644.5600000005,2301.86
-11798513.370000001,4657645.24,2302.24
-11798511.94,4657646.07,2301.58
-11798512.73,4657646.95,2301.94
-11798513.89,4657647.49,2302.63
-11798512.48,4657648.32,2301.97
-11798512.42,4657649.63,2302.15
-11798513.88,4657648.83,2302.63
-11798513.58,4657649.99,2302.75
-11798512.17,4657650.8,2302.13
-11798512.33,4657652.13,2302.36
-11798513.42,4657651.24,2304.96
-11798513.72,4657651.33,2303.06
-11798513.36,4657652.3,2304.86
-11798513.63,4657652.38,2303.11
-11798512.03,4657654.79,2302.73
-11798513.46,4657653.96,2303.35
-11798513.56,4657654.92,2303.4
-11798512.16,4657655.74,2302.65
-11798513.07,4657656.64,2303.36
-11798513.66,4657657.48,2303.61
-11798512.22,4657658.29,2302.92
-11798512.91,4657659.47,2303.27
-11798513.58,4657660.11,2303.7
-11798512.13,4657660.92,2303.13
-11798512.56,4657662.29,2303.59
-11798513.55,4657662.75,2304.17
-11798512.120000001,4657663.55,2303.55
-11798513.450000001,4657664.3,2304.38
-11798513.26,4657665.55,2304.52
-11798513.02,4657667.22,2304.7
-11798513.0,4657614.15,2298.03
-11798512.49,4657614.5200000005,2296.09
-11798511.76,4657615.2700000005,2295.92
-11798513.72,4657614.23,2298.08
-11798513.290000001,4657614.55,2296.42
-11798513.03,4657616.91,2296.97
-11798511.99,4657617.74,2296.82
-11798513.5,4657617.03,2297.11
-11798513.03,4657619.37,2297.61
-11798513.01,4657619.71,2297.51
-11798513.02,4657621.94,2298.15
-11798513.15,4657622.2700000005,2298.25
-11798513.19,4657624.41,2298.88
-11798512.68,4657625.01,2298.86
-11798512.84,4657627.03,2299.34
-11798512.06,4657627.87,2299.13
-11798513.56,4657627.17,2299.58
-11798513.47,4657629.2700000005,2299.92
-11798511.89,4657630.0200000005,2299.4
-11798512.94,4657630.03,2299.7
-11798513.58,4657632.09,2300.35
-11798512.71,4657632.33,2302.67
-11798512.0,4657632.8100000005,2299.99
-11798512.88,4657632.68,2302.7
-11798512.19,4657633.17,2300.07
-11798513.68,4657632.48,2300.4
-11798512.82,4657635.49,2300.77
-11798512.28,4657636.13,2302.08
-11798513.38,4657635.71,2300.96
-11798513.1,4657638.57,2301.21
-11798512.66,4657639.32,2301.11
-11798513.01,4657642.100000001,2301.88
-11798512.39,4657642.87,2301.57
-11798513.93,4657642.12,2302.19
-11798512.61,4657645.84,2302.32
-11798513.33,4657646.0200000005,2302.6
-11798512.47,4657649.54,2302.55
-11798513.01,4657649.84,2302.74
-11798512.55,4657653.32,2303.36
-11798512.67,4657653.8100000005,2303.3
-11798513.51,4657656.75,2303.79
-11798512.56,4657657.8100000005,2303.38
-11798512.65,4657661.14,2303.74
-11798512.41,4657661.86,2303.7
-11798513.01,4657664.96,2304.63
-11798512.46,4657665.87,2304.35
-11798512.92,4657667.39,2304.95
-11798513.22,4657666.51,2304.88
-11798513.24,4657664.28,2304.53
-11798513.16,4657663.41,2304.4
-11798513.76,4657661.09,2304.25
-11798513.33,4657660.42,2303.94
-11798512.59,4657658.5,2303.4
-11798513.82,4657657.36,2303.98
-11798513.3,4657655.39,2303.67
-11798512.11,4657654.91,2302.98
-11798513.89,4657652.2,2303.51
