-11798498.89,4653945.97,2155.31
-11798499.450000001,4653946.25,2149.67
-11798501.040000001,4653945.54,2149.6
-11798504.44,4653944.99,2149.51
-11798502.86,4653945.71,2149.56
-11798501.3,4653946.43,2149.61
-11798499.17,4653946.84,2155.35
-11798499.72,4653947.16,2149.69
-11798498.65,4653949.41,2149.75
-11798500.23,4653948.7,2149.75
-11798501.8,4653947.98,2149.67
-11798503.36,4653947.2700000005,2149.61
-11798504.97,4653946.54,2149.59
-11798506.58,4653945.8,2149.59
-11798508.16,4653945.08,2149.59
-11798510.25,4653945.03,2149.77
-11798508.69,4653945.76,2149.67
-11798507.1,4653946.49,2149.63
-11798505.51,4653947.23,2149.63
-11798503.93,4653947.97,2149.61
-11798502.33,4653948.68,2149.67
-11798500.74,4653949.43,2149.73
-11798498.99,4653950.05,2151.58
-11798499.17,4653950.15,2149.81
-11798499.0,4653951.48,2151.61
-11798499.18,4653951.57,2149.81
-11798499.48,4653950.15,2163.0
-11798499.72,4653950.3,2160.49
-11798500.77,4653950.850000001,2149.78
-11798502.32,4653950.14,2149.75
-11798503.9,4653949.41,2149.65
-11798505.5,4653948.68,2149.69
-11798507.09,4653947.95,2149.69
-11798508.66,4653947.21,2149.74
-11798510.23,4653946.49,2149.94
-11798511.82,4653945.74,2149.9
-11798513.39,4653945.03,2149.85
-11798512.51,4653946.57,2149.92
-11798510.950000001,4653947.28,2150.04
-11798509.38,4653948.01,2149.94
-11798507.81,4653948.76,2149.76
-11798506.21,4653949.48,2149.72
-11798504.64,4653950.23,2149.73
-11798503.06,4653950.95,2149.75
-11798501.46,4653951.68,2149.8
-11798499.870000001,4653952.41,2149.88
-11798499.16,4653954.0200000005,2151.74
-11798499.33,4653954.12,2149.92
-11798500.91,4653953.39,2149.86
-11798502.48,4653952.68,2149.82
-11798504.09,4653951.94,2149.78
-11798505.67,4653951.21,2149.77
-11798507.26,4653950.49,2149.81
-11798508.6,4653949.62,2152.22
-11798508.83,4653949.72,2149.92
-11798510.39,4653949.0200000005,2150.05
-11798511.97,4653948.29,2150.02
-11798513.56,4653947.5600000005,2150.02
-11798512.790000001,4653948.8,2150.05
-11798511.22,4653949.53,2150.09
-11798509.33,4653950.13,2152.76
-11798509.620000001,4653950.28,2149.96
-11798508.05,4653951.0200000005,2149.83
-11798506.49,4653951.72,2149.81
-11798504.89,4653952.47,2149.82
-11798503.290000001,4653953.21,2149.84
-11798501.71,4653953.92,2149.88
-11798500.16,4653954.65,2149.9
-11798498.85,4653956.51,2151.75
-11798499.02,4653956.61,2149.92
-11798500.58,4653955.9,2149.97
-11798502.16,4653955.18,2149.92
-11798503.77,4653954.43,2149.84
-11798505.35,4653953.72,2149.86
-11798506.94,4653952.99,2149.85
-11798508.5,4653952.24,2149.94
-11798509.86,4653951.43,2152.08
-11798510.06,4653951.53,2150.08
-11798511.61,4653950.8100000005,2150.13
-11798513.19,4653950.08,2150.15
-11798512.41,4653951.24,2150.11
-11798510.83,4653951.97,2150.13
-11798509.27,4653952.71,2150.06
-11798507.700000001,4653953.43,2149.92
-11798506.13,4653954.17,2149.88
-11798504.56,4653954.9,2149.88
-11798502.97,4653955.61,2149.94
-11798501.370000001,4653956.37,2149.96
-11798499.78,4653957.09,2150.01
-11798499.01,4653958.36,2155.67
-11798499.55,4653958.65,2150.08
-11798501.17,4653957.91,2150.03
-11798502.77,4653957.16,2149.98
-11798504.34,4653956.45,2149.94
-11798505.91,4653955.73,2149.94
-11798507.52,4653955.0,2149.94
-11798509.08,4653954.26,2150.09
-11798510.620000001,4653953.54,2150.17
-11798512.16,4653952.83,2150.19
-11798513.76,4653952.08,2150.13
-11798513.28,4653953.33,2150.25
-11798511.69,4653954.07,2150.25
-11798510.11,4653954.8100000005,2150.13
-11798508.5,4653955.55,2150.07
-11798506.950000001,4653956.28,2149.96
-11798505.4,4653956.98,2149.98
-11798503.83,4653957.73,2149.97
-11798502.23,4653958.45,2150.01
-11798500.66,4653959.19,2150.07
-11798498.9,4653959.82,2151.86
-11798499.07,4653959.92,2150.05
-11798499.47,4653960.48,2155.85
-11798500.02,4653960.7700000005,2150.15
-11798501.61,4653960.05,2150.09
-11798503.24,4653959.3,2150.05
-11798504.790000001,4653958.59,2150.03
-11798506.35,4653957.88,2150.02
-11798507.94,4653957.15,2150.05
-11798509.5,4653956.4,2150.13
-11798511.08,4653955.68,2150.19
-11798512.67,4653954.94,2150.29
-11798512.5,4653955.99,2150.29
-11798510.9,4653956.74,2150.22
-11798509.32,4653957.46,2150.15
-11798507.75,4653958.21,2150.04
-11798506.16,4653958.95,2150.07
-11798504.620000001,4653959.66,2150.05
-11798503.02,4653960.4,2150.06
-11798501.39,4653961.15,2150.09
-11798499.290000001,4653961.57,2155.76
-11798499.82,4653961.88,2150.19
-11798498.74,4653963.73,2151.92
-11798498.89,4653963.83,2150.19
-11798500.46,4653963.11,2150.19
-11798502.06,4653962.38,2150.13
-11798503.67,4653961.64,2150.09
-11798505.22,4653960.92,2150.1
-11798506.82,4653960.17,2150.11
-11798508.41,4653959.45,2150.11
-11798509.97,4653958.71,2150.21
-11798511.55,4653957.98,2150.26
-11798513.11,4653957.26,2150.34
-11798512.99,4653958.12,2150.34
-11798511.42,4653958.84,2150.26
-11798509.84,4653959.59,2150.17
-11798508.27,4653960.3100000005,2150.13
-11798506.700000001,4653961.04,2150.13
-11798505.13,4653961.78,2150.13
-11798503.540000001,4653962.5,2150.13
-11798501.950000001,4653963.24,2150.13
-11798500.35,4653963.97,2150.26
-11798498.76,4653964.72,2150.19
-11798498.870000001,4653966.100000001,2151.97
-11798499.03,4653966.21,2150.23
-11798500.620000001,4653965.46,2150.35
-11798502.22,4653964.73,2150.17
-11798503.8,4653964.01,2150.15
-11798505.38,4653963.28,2150.17
-11798506.94,4653962.5600000005,2150.19
-11798508.540000001,4653961.8100000005,2150.19
-11798510.120000001,4653961.09,2150.22
-11798511.700000001,4653960.350000001,2150.27
-11798513.3,4653959.600000001,2150.36
-11798513.59,4653960.47,2150.36
-11798511.99,4653961.22,2150.31
-11798510.41,4653961.97,2150.23
-11798508.82,4653962.7,2150.22
-11798507.24,4653963.42,2150.21
-11798505.67,4653964.17,2150.21
-11798504.08,4653964.89,2150.15
-11798502.51,4653965.63,2150.17
-11798500.94,4653966.350000001,2150.22
-11798499.32,4653967.09,2150.26
-11798499.1,4653968.51,2152.02
-11798499.26,4653968.61,2150.25
-11798500.84,4653967.88,2150.24
-11798502.44,4653967.14,2150.21
-11798504.03,4653966.42,2150.19
-11798505.58,4653965.69,2150.23
-11798507.17,4653964.96,2150.26
-11798508.73,4653964.24,2150.23
-11798510.31,4653963.49,2150.22
-11798511.88,4653962.7700000005,2150.29
