-11798513.35,4657460.79,2288.72
-11798513.86,4657460.8,2285.59
-11798510.22,4657460.61,2286.21
-11798511.16,4657460.18,2290.73
-11798511.4,4657460.19,2289.2
-11798511.620000001,4657460.18,2287.92
-11798513.09,4657459.76,2289.38
-11798513.65,4657459.7700000005,2286.01
-11798512.38,4657459.32,2290.59
-11798513.13,4657459.33,2286.03
-11798510.73,4657459.73,2290.34
-11798510.02,4657458.600000001,2289.0
-11798510.38,4657458.62,2286.82
-11798511.42,4657458.19,2290.81
-11798513.290000001,4657457.76,2289.74
-11798513.64,4657457.78,2287.65
-11798513.86,4657457.79,2286.33
-11798513.21,4657457.18,2289.83
-11798513.49,4657457.19,2288.17
-11798513.81,4657457.2,2286.28
-11798511.36,4657457.600000001,2290.63
-11798512.03,4657457.62,2286.59
-11798510.27,4657458.03,2286.88
-11798510.35,4657456.86,2287.15
-11798511.39,4657456.43,2291.09
-11798511.77,4657456.44,2288.74
-11798512.05,4657456.43,2287.04
-11798513.22,4657456.0200000005,2290.31
-11798513.870000001,4657455.24,2289.06
-11798511.8,4657455.63,2291.21
-11798510.27,4657456.0600000005,2289.96
-11798510.700000001,4657456.0600000005,2287.4
-11798511.26,4657454.100000001,2287.76
-11798512.64,4657453.66,2289.99
-11798513.03,4657453.67,2287.65
-11798513.870000001,4657452.93,2287.54
-11798512.120000001,4657453.34,2287.71
-11798510.38,4657453.76,2287.9
-11798510.1,4657451.86,2288.4
-11798511.83,4657451.46,2288.25
-11798513.57,4657451.04,2288.04
-11798513.09,4657450.41,2288.26
-11798511.38,4657450.8100000005,2288.47
-11798510.94,4657449.07,2289.13
-11798512.65,4657448.68,2288.92
-11798513.88,4657448.2700000005,2291.56
-11798513.11,4657447.71,2291.61
-11798513.48,4657447.74,2289.44
-11798511.85,4657448.14,2289.15
-11798510.14,4657448.54,2289.4
-11798511.52,4657446.23,2289.78
-11798513.26,4657445.84,2289.5
-11798513.31,4657445.08,2289.6
-11798511.540000001,4657445.49,2289.88
-11798510.370000001,4657443.88,2290.58
-11798512.08,4657443.49,2290.3
-11798513.870000001,4657443.07,2289.92
-11798512.59,4657442.54,2290.34
-11798510.84,4657442.93,2290.63
-11798511.19,4657440.99,2290.99
-11798512.94,4657440.58,2290.65
-11798511.57,4657439.89,2294.34
-11798511.790000001,4657439.9,2293.05
-11798512.15,4657439.91,2290.96
-11798510.370000001,4657440.3,2291.36
-11798510.120000001,4657441.5,2291.15
-11798511.71,4657440.7,2290.86
-11798512.3,4657439.79,2295.67
-11798512.86,4657439.84,2292.78
-11798513.27,4657439.89,2290.65
-11798513.59,4657440.86,2290.42
-11798512.05,4657441.67,2290.57
-11798510.47,4657442.48,2290.85
-11798510.5,4657444.53,2290.36
-11798512.05,4657443.74,2290.21
-11798513.620000001,4657442.92,2290.0
-11798512.72,4657444.61,2289.84
-11798511.17,4657445.44,2290.0
-11798510.73,4657447.64,2289.61
-11798512.3,4657446.8100000005,2289.42
-11798513.82,4657446.0,2289.35
-11798513.21,4657447.5600000005,2289.35
-11798511.74,4657448.37,2289.11
-11798510.23,4657449.19,2289.17
-11798511.09,4657450.75,2288.61
-11798512.61,4657449.91,2288.54
-11798513.8,4657450.5200000005,2288.13
-11798512.290000001,4657451.33,2288.13
-11798510.78,4657452.13,2288.21
-11798511.120000001,4657453.99,2287.73
-11798512.66,4657453.17,2287.65
-11798512.13,4657454.34,2290.25
-11798512.39,4657454.38,2288.92
-11798512.67,4657454.4,2287.38
-11798510.6,4657455.17,2290.25
-11798511.1,4657455.24,2287.58
-11798511.18,4657457.09,2286.97
-11798511.9,4657456.19,2291.11
-11798513.64,4657455.4,2289.84
-11798512.33,4657457.39,2289.88
-11798512.97,4657457.46,2286.48
-11798510.92,4657458.22,2289.36
-11798511.41,4657458.26,2286.71
-11798510.52,4657460.22,2289.5
-11798510.84,4657460.24,2287.76
-11798511.15,4657460.29,2286.09
-11798511.66,4657459.350000001,2291.49
-11798513.57,4657458.59,2289.38
-11798513.790000001,4657458.61,2288.2
-11798512.61,4657460.25,2289.04
-11798513.22,4657460.32,2285.79
-11798509.790000001,4657439.87,2291.55
-11798513.120000001,4657440.24,2294.44
-11798512.27,4657440.94,2290.63
-11798510.9,4657441.54,2290.88
-11798510.61,4657442.19,2290.78
