-11799175.4,4654404.600000001,2160.09
-11799178.72,4654403.59,2156.83
-11799176.05,4654404.61,2159.88
-11799177.21,4654404.28,2156.76
-11799176.53,4654406.36,2156.83
-11799177.6,4654405.79,2158.56
-11799178.22,4654405.61,2156.86
-11799179.91,4654404.86,2156.86
-11799180.38,4654404.46,2160.1
-11799181.540000001,4654404.13,2156.99
-11799181.53,4654403.87,2161.44
-11799181.96,4654403.93,2161.69
-11799182.44,4654403.8,2160.4
-11799182.81,4654403.69,2159.4
-11799180.93,4654404.47,2160.28
-11799182.19,4654404.11,2156.9
-11799179.48,4654405.12,2159.99
-11799180.620000001,4654404.79,2156.9
-11799179.1,4654405.5,2156.81
-11799176.91,4654406.37,2158.51
-11799177.52,4654406.2,2156.85
-11799175.99,4654406.88,2156.78
-11799176.370000001,4654408.53,2156.81
-11799177.19,4654408.03,2159.15
-11799178.950000001,4654407.26,2158.86
-11799179.700000001,4654407.05,2156.83
-11799180.35,4654406.600000001,2159.58
-11799181.36,4654406.3100000005,2156.86
-11799183.01,4654405.5600000005,2156.94
-11799184.66,4654404.82,2156.96
-11799186.3,4654404.09,2156.99
-11799186.85,4654404.07,2156.94
-11799185.3,4654404.7700000005,2156.94
-11799183.76,4654405.45,2156.88
-11799182.22,4654406.15,2156.86
-11799180.68,4654406.83,2156.82
-11799178.42,4654407.74,2158.78
-11799176.870000001,4654408.44,2158.76
-11799177.6,4654408.22,2156.77
-11799176.03,4654408.91,2156.74
-11799176.36,4654410.58,2156.83
-11799178.02,4654409.83,2156.86
-11799178.82,4654409.350000001,2159.25
-11799179.700000001,4654409.08,2156.9
-11799181.25,4654408.38,2157.19
-11799183.0,4654407.600000001,2156.94
-11799184.66,4654406.88,2156.96
-11799186.32,4654406.13,2156.92
-11799187.97,4654405.39,2156.96
-11799189.61,4654404.64,2156.94
-11799191.27,4654403.92,2156.92
-11799191.88,4654403.87,2156.88
-11799190.38,4654404.53,2156.9
-11799188.85,4654405.23,2156.92
-11799187.32,4654405.92,2156.92
-11799185.77,4654406.61,2156.9
-11799184.19,4654407.32,2156.92
-11799182.66,4654408.01,2156.92
-11799181.09,4654408.71,2157.02
-11799178.71,4654409.65,2159.24
-11799179.56,4654409.41,2156.94
-11799178.01,4654410.09,2156.88
-11799176.46,4654410.8,2156.81
-11799176.42,4654412.62,2156.8
-11799178.1,4654411.86,2156.86
-11799179.790000001,4654411.11,2156.88
-11799181.48,4654410.350000001,2156.88
-11799183.1,4654409.61,2156.92
-11799184.790000001,4654408.86,2156.85
-11799186.47,4654408.100000001,2156.85
-11799188.14,4654407.36,2156.88
-11799189.8,4654406.62,2156.88
-11799191.44,4654405.88,2156.88
-11799193.040000001,4654405.14,2156.94
-11799194.64,4654404.43,2157.01
-11799196.28,4654403.7,2157.01
-11799196.950000001,4654403.64,2156.99
-11799195.450000001,4654404.3100000005,2156.94
-11799193.92,4654405.01,2156.94
-11799192.43,4654405.68,2156.9
-11799190.92,4654406.36,2156.86
-11799189.4,4654407.04,2156.86
-11799187.86,4654407.74,2156.86
-11799186.31,4654408.42,2156.82
-11799184.75,4654409.13,2156.84
-11799183.18,4654409.84,2156.86
-11799181.620000001,4654410.55,2156.86
-11799180.040000001,4654411.25,2156.86
-11799178.47,4654411.96,2156.83
-11799176.92,4654412.67,2156.82
-11799176.5,4654414.76,2156.88
-11799178.17,4654414.01,2156.9
-11799179.86,4654413.25,2156.9
-11799181.540000001,4654412.5,2156.88
-11799183.19,4654411.7700000005,2156.86
-11799184.84,4654411.03,2156.86
-11799186.51,4654410.28,2156.86
-11799188.18,4654409.5200000005,2156.88
-11799189.82,4654408.78,2156.94
-11799191.44,4654408.05,2156.96
-11799193.08,4654407.32,2156.98
-11799194.69,4654406.59,2157.04
-11799196.31,4654405.850000001,2157.07
-11799197.92,4654405.13,2157.09
-11799199.55,4654404.41,2157.11
-11799201.120000001,4654403.7,2157.13
-11799201.700000001,4654403.65,2157.09
-11799200.22,4654404.32,2157.06
-11799198.75,4654404.99,2157.05
-11799197.25,4654405.66,2157.04
-11799195.72,4654406.350000001,2157.03
-11799194.200000001,4654407.04,2156.98
-11799192.67,4654407.71,2156.97
-11799191.19,4654408.41,2156.92
-11799189.64,4654409.100000001,2156.9
-11799188.11,4654409.79,2156.85
-11799186.57,4654410.48,2156.82
-11799185.02,4654411.19,2156.83
-11799183.48,4654411.89,2156.82
-11799181.93,4654412.59,2156.8
-11799180.35,4654413.3,2156.85
-11799178.77,4654414.01,2156.86
-11799177.22,4654414.72,2156.86
-11799175.67,4654415.4,2156.86
-11799176.76,4654416.8100000005,2156.96
-11799178.43,4654416.07,2156.94
-11799180.15,4654415.3100000005,2156.86
-11799181.83,4654414.55,2156.86
-11799183.52,4654413.79,2156.82
-11799185.16,4654413.05,2156.86
-11799186.82,4654412.29,2156.88
-11799188.46,4654411.55,2156.92
-11799190.11,4654410.8100000005,2156.96
-11799191.74,4654410.07,2156.98
-11799193.370000001,4654409.350000001,2157.02
-11799195.01,4654408.600000001,2157.05
-11799196.620000001,4654407.87,2157.07
-11799198.25,4654407.14,2157.07
-11799199.870000001,4654406.4,2157.07
-11799201.48,4654405.68,2157.08
-11799203.06,4654404.97,2157.1
-11799204.67,4654404.25,2157.1
-11799204.040000001,4654404.2700000005,2164.58
-11799202.25,4654405.03,2165.38
-11799205.44,4654404.09,2157.08
-11799203.98,4654404.74,2157.03
-11799202.48,4654405.41,2157.04
-11799201.0,4654406.100000001,2157.03
-11799199.51,4654406.78,2157.01
-11799197.97,4654407.46,2157.04
-11799196.450000001,4654408.15,2157.02
-11799194.950000001,4654408.84,2157.02
-11799193.43,4654409.53,2156.94
-11799191.88,4654410.22,2156.96
-11799190.36,4654410.92,2156.92
-11799188.82,4654411.600000001,2156.9
-11799187.31,4654412.3,2156.86
-11799185.77,4654412.99,2156.82
-11799184.21,4654413.7,2156.82
-11799182.66,4654414.39,2156.79
-11799181.08,4654415.12,2156.82
-11799179.5,4654415.82,2156.83
-11799177.9,4654416.53,2156.94
-11799176.35,4654417.24,2156.92
-11799177.06,4654418.86,2156.9
-11799178.76,4654418.07,2156.88
-11799180.47,4654417.32,2156.85
-11799182.16,4654416.5600000005,2156.78
-11799183.81,4654415.8100000005,2156.86
-11799185.49,4654415.05,2156.88
-11799187.14,4654414.3100000005,2156.92
-11799188.78,4654413.5600000005,2156.96
-11799190.43,4654412.82,2156.98
-11799192.040000001,4654412.08,2157.03
-11799193.67,4654411.36,2156.99
-11799195.28,4654410.62,2157.02
-11799196.92,4654409.86,2157.07
-11799198.540000001,4654409.15,2157.07
-11799200.11,4654408.43,2157.06
-11799199.08,4654408.49,2163.92
-11799201.66,4654407.72,2157.15
-11799200.16,4654407.93,2165.24
-11799201.67,4654407.23,2165.4
-11799203.040000001,4654406.59,2165.9
-11799203.81,4654406.36,2163.9
-11799204.39,4654405.93,2166.42
-11799203.78,4654406.36,2166.44
-11799202.64,4654406.95,2165.55
-11799201.28,4654407.57,2165.24
-11799202.6,4654407.19,2161.78
-11799199.81,4654408.25,2165.22
-11799198.85,4654408.76,2163.81
-11799201.42,4654408.0200000005,2157.09
-11799199.950000001,4654408.67,2157.03
-11799198.450000001,4654409.36,2157.01
-11799196.950000001,4654410.04,2157.01
-11799195.43,4654410.72,2157.01
-11799193.9,4654411.42,2156.98
-11799192.39,4654412.11,2156.97
-11799190.85,4654412.8100000005,2156.96
-11799189.34,4654413.49,2156.9
-11799187.8,4654414.2,2156.88
-11799186.24,4654414.89,2156.88
-11799184.71,4654415.600000001,2156.88
-11799183.200000001,4654416.29,2156.79
-11799181.65,4654416.99,2156.77
-11799180.06,4654417.71,2156.79
-11799178.46,4654418.42,2156.88
-11799176.91,4654419.13,2156.88
-11799175.96,4654421.54,2156.77
-11799177.65,4654420.78,2156.78
-11799179.36,4654419.99,2156.79
-11799181.02,4654419.24,2156.82
-11799182.67,4654418.49,2156.85
-11799184.33,4654417.74,2156.88
-11799185.99,4654416.99,2156.9
-11799187.64,4654416.24,2156.94
-11799189.28,4654415.49,2156.97
-11799190.94,4654414.73,2156.98
-11799192.6,4654413.98,2156.99
-11799194.23,4654413.25,2157.03
-11799195.85,4654412.51,2157.0
-11799197.48,4654411.78,2157.03
-11799199.13,4654411.03,2157.03
-11799197.870000001,4654411.16,2164.57
-11799200.72,4654410.29,2157.1
-11799199.28,4654410.47,2165.05
-11799199.76,4654410.34,2163.81
-11799200.36,4654409.91,2166.44
-11799201.53,4654409.32,2167.54
-11799202.96,4654408.64,2167.88
-11799205.91,4654407.45,2167.55
-11799207.0,4654407.13,2164.78
-11799204.49,4654408.100000001,2167.52
-11799202.88,4654408.82,2167.88
-11799201.63,4654409.42,2167.23
-11799200.42,4654410.01,2166.47
-11799199.47,4654410.5200000005,2165.06
-11799198.06,4654411.18,2164.8
-11799196.84,4654411.78,2164.06
-11799199.5,4654411.0,2157.07
-11799198.03,4654411.66,2157.0
-11799196.5,4654412.36,2157.02
-11799194.98,4654413.0600000005,2157.0
-11799193.47,4654413.74,2156.98
-11799191.94,4654414.44,2156.98
-11799190.4,4654415.14,2156.97
-11799188.870000001,4654415.82,2156.94
-11799187.34,4654416.53,2156.94
-11799185.790000001,4654417.24,2156.92
-11799184.24,4654417.95,2156.88
-11799182.69,4654418.66,2156.85
-11799181.11,4654419.37,2156.81
-11799179.55,4654420.08,2156.79
-11799178.0,4654420.79,2156.75
-11799176.44,4654421.49,2156.74
-11799176.700000001,4654423.33,2156.71
-11799178.36,4654422.5600000005,2156.76
-11799180.040000001,4654421.8100000005,2156.81
-11799181.72,4654421.05,2156.88
-11799183.38,4654420.29,2156.86
-11799185.02,4654419.55,2156.9
-11799186.68,4654418.8100000005,2156.92
-11799188.31,4654418.0600000005,2156.92
-11799189.97,4654417.3100000005,2156.92
-11799191.620000001,4654416.53,2156.97
-11799193.26,4654415.8100000005,2156.97
-11799194.9,4654415.0600000005,2156.97
-11799196.52,4654414.33,2156.99
-11799195.39,4654414.4,2164.33
-11799196.67,4654413.76,2165.13
-11799198.200000001,4654413.05,2165.25
-11799199.61,4654412.39,2165.76
-11799200.9,4654411.7700000005,2166.58
-11799202.1,4654411.16,2167.6
-11799203.58,4654410.47,2167.79
-11799204.69,4654410.13,2164.92
-11799204.8,4654409.86,2168.63
-11799204.75,4654410.0600000005,2168.57
-11799203.64,4654410.62,2167.67
-11799204.65,4654410.3,2165.01
-11799202.18,4654411.29,2167.61
-11799201.44,4654411.73,2165.69
-11799199.81,4654412.44,2166.04
-11799198.59,4654413.05,2165.38
-11799199.22,4654412.87,2163.76
-11799201.81,4654412.100000001,2156.97
-11799197.05,4654413.76,2165.5
-11799195.68,4654414.4,2165.19
-11799194.69,4654414.94,2163.81
-11799197.290000001,4654414.16,2156.96
-11799195.74,4654414.87,2156.98
-11799194.23,4654415.54,2156.94
-11799192.700000001,4654416.25,2156.94
-11799191.16,4654416.95,2156.96
-11799189.63,4654417.66,2156.92
-11799188.1,4654418.34,2156.92
-11799186.59,4654419.05,2156.9
-11799185.040000001,4654419.75,2156.86
-11799183.49,4654420.46,2156.84
-11799181.94,4654421.17,2156.82
-11799180.370000001,4654421.89,2156.81
-11799178.82,4654422.58,2156.78
-11799177.290000001,4654423.29,2156.73
-11799175.75,4654423.98,2156.69
-11799175.99,4654425.83,2156.74
-11799177.66,4654425.07,2156.77
-11799179.34,4654424.3100000005,2156.81
-11799181.02,4654423.55,2156.86
-11799182.68,4654422.7700000005,2156.9
-11799184.39,4654422.0,2156.88
-11799186.02,4654421.25,2156.96
-11799187.69,4654420.5,2156.92
-11799189.34,4654419.74,2156.94
-11799191.02,4654418.98,2156.96
-11799192.67,4654418.23,2156.96
-11799194.31,4654417.47,2156.97
-11799195.94,4654416.74,2156.97
-11799197.58,4654415.99,2156.97
-11799196.21,4654416.14,2164.86
-11799197.32,4654415.55,2166.22
-11799198.700000001,4654414.88,2166.82
-11799200.35,4654414.14,2166.69
-11799201.96,4654413.42,2166.65
-11799203.16,4654412.8100000005,2167.63
-11799204.48,4654412.16,2168.32
-11799207.94,4654410.7,2168.28
-11799206.42,4654411.4,2168.44
-11799205.25,4654411.99,2167.65
-11799203.65,4654412.7,2167.94
-11799202.52,4654413.26,2167.03
-11799203.11,4654413.09,2165.49
-11799201.93,4654413.68,2164.69
-11799199.77,4654414.5600000005,2166.38
-11799198.31,4654415.23,2166.24
-11799199.290000001,4654414.95,2163.69
-11799196.99,4654415.87,2165.77
-11799195.870000001,4654416.44,2164.73
-11799195.52,4654416.79,2161.72
-11799197.34,4654416.25,2156.92
-11799195.81,4654416.92,2156.92
-11799194.26,4654417.63,2156.94
-11799192.72,4654418.34,2156.94
