-11799180.22,4654863.07,2156.27
-11799180.46,4654863.04,2167.58
-11799181.290000001,4654862.59,2164.47
-11799181.65,4654862.44,2169.19
-11799182.01,4654862.24,2167.85
-11799182.47,4654862.53,2169.38
-11799183.08,4654862.21,2167.15
-11799181.06,4654863.28,2168.67
-11799180.59,4654863.49,2164.38
-11799181.14,4654863.14,2156.27
-11799180.33,4654865.600000001,2156.24
-11799180.56,4654865.5200000005,2161.44
-11799181.92,4654864.76,2156.3
-11799180.56,4654865.57,2167.6
-11799181.44,4654865.08,2164.31
-11799182.77,4654864.350000001,2159.33
-11799183.56,4654863.91,2156.35
-11799182.0,4654864.82,2168.35
-11799182.8,4654864.39,2165.35
-11799183.14,4654864.25,2170.11
-11799184.08,4654863.72,2166.58
-11799185.58,4654862.95,2167.17
-11799186.14,4654862.65,2165.07
-11799186.98,4654862.16,2161.97
-11799187.05,4654862.78,2165.9
-11799185.61,4654863.51,2165.22
-11799186.07,4654863.28,2163.5
-11799183.200000001,4654864.8100000005,2168.13
-11799183.75,4654864.5,2166.06
-11799181.620000001,4654865.63,2167.97
-11799182.55,4654865.12,2164.49
-11799182.950000001,4654864.9,2163.05
-11799181.21,4654865.8100000005,2163.49
-11799181.51,4654865.65,2162.36
-11799183.14,4654864.75,2156.25
-11799181.53,4654865.58,2156.23
-11799180.36,4654868.25,2156.06
-11799180.41,4654868.28,2161.96
-11799181.94,4654867.44,2156.19
-11799181.09,4654867.95,2165.44
-11799183.08,4654866.9,2164.13
-11799183.59,4654866.63,2162.27
-11799185.18,4654865.75,2156.32
-11799183.83,4654866.53,2167.5
-11799186.35,4654865.21,2164.27
-11799186.870000001,4654864.92,2162.32
-11799187.35,4654864.65,2160.55
-11799187.69,4654864.45,2159.26
-11799188.05,4654864.32,2164.0
-11799188.35,4654864.15,2162.86
-11799189.06,4654863.74,2160.25
-11799190.09,4654863.2,2156.44
-11799189.19,4654863.74,2165.72
-11799189.65,4654863.47,2164.03
-11799191.59,4654862.42,2156.88
-11799191.86,4654862.32,2161.9
-11799191.1,4654863.29,2163.83
-11799191.63,4654863.0,2161.88
-11799193.16,4654862.15,2156.28
-11799189.040000001,4654864.37,2165.5
-11799189.43,4654864.16,2164.11
-11799187.77,4654865.03,2164.25
-11799189.89,4654863.86,2156.4
-11799186.35,4654865.7700000005,2163.57
-11799188.32,4654864.69,2156.27
-11799183.67,4654867.2,2167.53
-11799184.21,4654866.9,2165.56
-11799182.94,4654867.5600000005,2164.31
-11799183.46,4654867.28,2162.34
-11799185.07,4654866.39,2156.28
-11799181.16,4654868.49,2164.92
-11799181.56,4654868.26,2163.4
-11799180.38,4654868.87,2161.79
-11799181.89,4654869.99,2156.08
-11799181.48,4654870.26,2163.81
-11799183.5,4654869.15,2156.23
-11799182.88,4654869.53,2164.69
-11799184.47,4654868.72,2164.8
-11799186.75,4654867.46,2156.28
-11799186.3,4654867.76,2164.06
-11799187.16,4654867.28,2160.82
-11799188.39,4654866.61,2156.28
-11799189.89,4654865.83,2156.67
-11799188.8,4654866.48,2166.84
-11799191.63,4654864.92,2156.36
-11799190.98,4654865.33,2164.78
-11799193.27,4654864.07,2156.36
-11799194.88,4654863.21,2156.44
-11799196.53,4654862.37,2156.42
-11799196.82,4654862.8100000005,2156.4
-11799195.19,4654863.67,2156.42
-11799193.61,4654864.49,2156.36
-11799189.1,4654866.94,2167.0
-11799192.0,4654865.32,2156.27
-11799188.06,4654867.45,2164.92
-11799188.44,4654867.25,2163.5
-11799190.38,4654866.18,2156.31
-11799187.0,4654867.99,2162.9
-11799188.75,4654867.03,2156.42
-11799187.13,4654867.88,2156.3
-11799183.28,4654869.95,2164.58
-11799181.81,4654870.72,2164.17
-11799183.94,4654869.5600000005,2156.17
-11799182.370000001,4654870.37,2156.07
-11799180.75,4654871.21,2156.11
-11799180.620000001,4654873.25,2156.13
-11799182.23,4654872.41,2156.15
-11799183.9,4654871.55,2156.11
-11799185.51,4654870.71,2156.25
-11799187.11,4654869.86,2156.31
-11799186.870000001,4654870.05,2163.33
-11799187.28,4654869.83,2161.81
-11799188.74,4654869.03,2156.38
-11799187.98,4654869.48,2165.34
-11799188.67,4654869.100000001,2162.75
-11799189.21,4654868.86,2166.67
-11799190.4,4654868.21,2162.28
-11799192.040000001,4654867.29,2156.19
-11799193.63,4654866.48,2156.3
-11799195.26,4654865.63,2156.35
-11799196.9,4654864.76,2156.42
-11799198.57,4654863.9,2156.44
-11799200.19,4654863.0600000005,2156.46
-11799201.83,4654862.2,2156.44
-11799202.15,4654862.64,2156.42
-11799200.55,4654863.47,2156.4
-11799198.94,4654864.32,2156.42
-11799197.33,4654865.16,2156.4
-11799195.73,4654865.99,2156.33
-11799194.120000001,4654866.84,2156.31
-11799190.9,4654868.57,2162.3
-11799192.52,4654867.68,2156.31
-11799188.99,4654869.57,2163.36
-11799189.57,4654869.24,2161.19
-11799187.17,4654870.54,2164.03
-11799186.27,4654870.98,2161.34
-11799187.63,4654870.22,2156.3
-11799186.01,4654871.08,2156.24
-11799184.450000001,4654871.9,2156.09
-11799182.84,4654872.74,2156.13
-11799181.23,4654873.59,2156.15
-11799181.5,4654875.24,2156.17
-11799183.14,4654874.39,2156.17
-11799184.8,4654873.5200000005,2156.17
-11799186.450000001,4654872.65,2156.13
-11799186.59,4654872.63,2161.79
-11799188.040000001,4654871.82,2156.34
-11799187.6,4654872.12,2164.19
-11799189.69,4654870.96,2156.36
-11799189.58,4654871.09,2163.02
-11799190.21,4654870.73,2160.65
-11799191.39,4654870.08,2156.29
-11799191.49,4654870.08,2161.98
-11799193.02,4654869.24,2156.33
-11799194.64,4654868.39,2156.34
-11799196.27,4654867.54,2156.36
-11799197.950000001,4654866.68,2156.4
-11799199.58,4654865.8100000005,2156.48
-11799201.200000001,4654864.97,2156.44
