-11800192.53,4656849.12,2159.07
-11800194.46,4656848.66,2159.1
-11800194.88,4656847.83,2159.08
-11800192.94,4656848.28,2159.07
-11800191.040000001,4656848.75,2159.09
-11800189.08,4656849.22,2159.19
-11800183.4,4656849.350000001,2159.59
-11800185.31,4656848.89,2159.56
-11800187.26,4656848.45,2159.32
-11800189.21,4656847.98,2159.13
-11800191.14,4656847.5200000005,2159.06
-11800193.040000001,4656847.05,2159.06
-11800194.98,4656846.59,2159.17
-11800195.52,4656845.74,2159.36
-11800193.620000001,4656846.21,2159.11
-11800191.68,4656846.67,2159.05
-11800189.76,4656847.13,2159.05
-11800187.82,4656847.58,2159.13
-11800185.870000001,4656848.04,2159.38
-11800183.96,4656848.51,2159.52
-11800182.03,4656848.97,2159.65
-11800180.08,4656849.44,2159.63
-11800174.35,4656849.45,2159.92
-11800176.3,4656848.99,2159.77
-11800178.25,4656848.5200000005,2159.63
-11800180.19,4656848.05,2159.59
-11800182.13,4656847.59,2159.54
-11800184.06,4656847.12,2159.44
-11800186.0,4656846.67,2159.13
-11800187.92,4656846.2,2159.09
-11800189.86,4656845.74,2159.08
-11800191.78,4656845.28,2159.13
-11800193.67,4656844.82,2159.36
-11800195.540000001,4656844.36,2159.67
-11800194.71,4656843.86,2159.65
-11800192.8,4656844.32,2159.42
-11800190.9,4656844.78,2159.13
-11800188.99,4656845.25,2159.1
-11800187.06,4656845.71,2159.08
-11800185.11,4656846.18,2159.13
-11800183.16,4656846.62,2159.29
-11800181.21,4656847.09,2159.54
-11800179.28,4656847.5600000005,2159.58
-11800177.35,4656848.0200000005,2159.58
-11800175.44,4656848.47,2159.69
-11800173.51,4656848.92,2159.88
-11800171.56,4656849.4,2159.88
-11800167.1,4656849.3100000005,2159.82
-11800169.01,4656848.850000001,2159.86
-11800170.94,4656848.38,2159.88
-11800172.870000001,4656847.91,2159.88
-11800174.83,4656847.46,2159.63
-11800176.75,4656847.0,2159.56
-11800178.68,4656846.5200000005,2159.57
-11800180.63,4656846.0600000005,2159.5
-11800182.59,4656845.600000001,2159.21
-11800184.51,4656845.14,2159.11
-11800186.44,4656844.66,2159.07
-11800188.35,4656844.22,2159.13
-11800190.290000001,4656843.75,2159.26
-11800192.22,4656843.26,2159.51
-11800194.13,4656842.8100000005,2159.8
-11800193.68,4656842.16,2159.77
-11800191.74,4656842.63,2159.57
-11800189.84,4656843.07,2159.36
-11800187.950000001,4656843.53,2159.13
-11800186.02,4656844.01,2159.07
-11800184.1,4656844.47,2159.1
-11800182.16,4656844.93,2159.11
-11800180.24,4656845.37,2159.4
-11800178.28,4656845.850000001,2159.57
-11800176.33,4656846.32,2159.57
-11800174.38,4656846.7700000005,2159.61
-11800172.450000001,4656847.22,2159.69
-11800170.53,4656847.69,2159.88
-11800168.63,4656848.15,2159.85
-11800166.72,4656848.61,2159.83
-11800164.77,4656849.07,2159.67
-11800158.32,4656849.41,2159.61
-11800160.27,4656848.95,2159.63
-11800162.22,4656848.48,2159.61
-11800164.09,4656848.03,2159.74
-11800165.99,4656847.5600000005,2159.86
-11800167.92,4656847.11,2159.84
-11800169.870000001,4656846.64,2159.81
-11800171.83,4656846.15,2159.6
-11800173.75,4656845.71,2159.53
-11800175.68,4656845.24,2159.52
-11800177.61,4656844.78,2159.36
-11800179.55,4656844.3100000005,2159.15
-11800181.47,4656843.86,2159.06
-11800183.41,4656843.4,2159.05
-11800185.33,4656842.92,2159.1
-11800187.26,4656842.46,2159.19
-11800189.19,4656841.99,2159.42
-11800191.1,4656841.53,2159.65
-11800192.99,4656841.0600000005,2159.76
-11800194.91,4656840.600000001,2159.81
-11800194.89,4656839.92,2159.85
-11800192.97,4656840.41,2159.79
-11800191.02,4656840.88,2159.67
-11800189.11,4656841.32,2159.56
-11800187.22,4656841.79,2159.22
-11800185.27,4656842.2700000005,2159.11
-11800183.33,4656842.72,2159.07
-11800181.450000001,4656843.19,2159.06
-11800179.52,4656843.65,2159.13
-11800177.57,4656844.12,2159.22
-11800175.63,4656844.57,2159.48
-11800173.67,4656845.04,2159.51
-11800171.73,4656845.5,2159.55
-11800169.82,4656845.96,2159.72
-11800167.91,4656846.42,2159.85
-11800165.97,4656846.89,2159.81
-11800164.040000001,4656847.34,2159.79
-11800162.120000001,4656847.8100000005,2159.63
-11800160.18,4656848.28,2159.61
-11800158.26,4656848.74,2159.61
-11800156.35,4656849.2,2159.6
-11800151.17,4656849.11,2159.32
-11800153.08,4656848.64,2159.56
-11800154.96,4656848.19,2159.63
-11800156.870000001,4656847.72,2159.61
-11800158.84,4656847.25,2159.58
-11800160.76,4656846.79,2159.67
-11800162.64,4656846.32,2159.79
-11800164.540000001,4656845.86,2159.81
-11800166.47,4656845.4,2159.82
-11800168.42,4656844.93,2159.61
-11800170.39,4656844.46,2159.54
-11800172.33,4656843.99,2159.51
-11800174.21,4656843.54,2159.38
-11800176.15,4656843.07,2159.36
-11800178.11,4656842.61,2159.08
-11800180.07,4656842.11,2159.08
-11800182.0,4656841.67,2159.09
-11800183.91,4656841.21,2159.11
-11800185.82,4656840.74,2159.29
-11800187.72,4656840.2700000005,2159.69
-11800189.620000001,4656839.82,2159.77
-11800191.540000001,4656839.350000001,2159.75
-11800193.49,4656838.86,2159.82
-11800195.44,4656838.4,2159.85
-11800193.77,4656838.0,2159.81
-11800191.82,4656838.46,2159.81
-11800189.89,4656838.93,2159.79
-11800187.99,4656839.38,2159.76
-11800186.07,4656839.850000001,2159.53
-11800184.16,4656840.32,2159.22
-11800182.26,4656840.78,2159.1
-11800180.32,4656841.25,2159.07
-11800178.370000001,4656841.71,2159.06
-11800176.48,4656842.15,2159.03
-11800174.55,4656842.64,2159.23
-11800172.6,4656843.09,2159.4
-11800170.65,4656843.55,2159.47
-11800168.700000001,4656844.0200000005,2159.52
-11800166.78,4656844.49,2159.65
-11800164.81,4656844.95,2159.83
-11800162.88,4656845.41,2159.77
-11800160.99,4656845.88,2159.75
-11800159.120000001,4656846.33,2159.59
-11800157.200000001,4656846.79,2159.61
-11800155.25,4656847.25,2159.65
-11800153.3,4656847.73,2159.6
-11800151.36,4656848.2,2159.46
-11800149.46,4656848.64,2159.29
-11800147.56,4656849.100000001,2159.27
-11800142.15,4656849.08,2159.19
-11800144.05,4656848.63,2159.25
-11800145.94,4656848.16,2159.22
-11800147.870000001,4656847.7,2159.33
-11800149.75,4656847.24,2159.48
-11800151.68,4656846.7700000005,2159.59
-11800153.61,4656846.3,2159.58
-11800155.55,4656845.83,2159.56
-11800157.5,4656845.350000001,2159.57
-11800159.41,4656844.89,2159.74
-11800161.32,4656844.44,2159.78
-11800163.23,4656843.95,2159.82
-11800165.16,4656843.51,2159.61
-11800167.08,4656843.04,2159.52
-11800169.02,4656842.58,2159.44
-11800170.97,4656842.11,2159.38
-11800172.93,4656841.64,2159.19
-11800174.52,4656841.15,2162.98
-11800174.84,4656841.18,2158.97
-11800176.48,4656840.68,2162.84
-11800176.790000001,4656840.71,2158.96
-11800178.25,4656840.21,2164.38
-11800178.700000001,4656840.24,2159.01
-11800180.34,4656839.76,2162.42
-11800180.61,4656839.79,2159.17
-11800182.55,4656839.3,2159.3
-11800184.43,4656838.850000001,2159.65
-11800186.34,4656838.38,2159.76
-11800188.28,4656837.91,2159.77
-11800190.19,4656837.45,2159.78
-11800192.1,4656836.98,2159.83
-11800194.01,4656836.51,2159.81
-11800194.69,4656835.41,2159.77
-11800192.74,4656835.88,2159.88
-11800190.790000001,4656836.350000001,2159.78
-11800188.89,4656836.8100000005,2159.74
-11800186.96,4656837.2700000005,2159.75
-11800185.06,4656837.72,2159.77
-11800183.16,4656838.18,2159.65
-11800181.26,4656838.65,2159.3
-11800178.96,4656839.09,2164.19
-11800179.040000001,4656839.08,2163.01
-11800179.38,4656839.11,2159.09
-11800176.790000001,4656839.5200000005,2167.22
-11800174.93,4656839.98,2166.3
-11800175.200000001,4656840.01,2162.94
-11800175.5,4656840.05,2159.01
-11800173.0,4656840.46,2166.11
-11800173.58,4656840.5200000005,2158.9
-11800171.36,4656840.93,2162.73
-11800171.64,4656840.97,2159.08
-11800169.69,4656841.43,2159.33
-11800167.74,4656841.9,2159.44
-11800165.81,4656842.37,2159.48
-11800163.870000001,4656842.83,2159.59
-11800161.91,4656843.3,2159.81
-11800160.01,4656843.76,2159.74
-11800158.11,4656844.21,2159.74
-11800156.200000001,4656844.67,2159.58
-11800154.25,4656845.14,2159.55
-11800152.33,4656845.61,2159.6
-11800150.42,4656846.07,2159.56
-11800148.51,4656846.53,2159.5
-11800146.6,4656846.99,2159.34
-11800144.65,4656847.47,2159.25
-11800142.700000001,4656847.92,2159.24
-11800140.8,4656848.39,2159.17
-11800138.870000001,4656848.86,2159.35
-11800136.93,4656849.32,2159.67
-11800132.66,4656849.15,2160.0
-11800134.57,4656848.69,2159.69
-11800136.5,4656848.22,2159.46
-11800138.450000001,4656847.75,2159.17
-11800140.36,4656847.29,2159.21
-11800142.28,4656846.84,2159.17
-11800144.19,4656846.350000001,2159.36
-11800146.14,4656845.9,2159.38
-11800148.07,4656845.4,2159.58
-11800150.02,4656844.94,2159.57
-11800151.91,4656844.49,2159.6
-11800153.81,4656844.03,2159.49
-11800155.74,4656843.5600000005,2159.69
-11800157.67,4656843.09,2159.73
-11800159.58,4656842.61,2159.76
-11800161.51,4656842.16,2159.69
-11800163.46,4656841.69,2159.49
-11800165.39,4656841.21,2159.44
-11800167.32,4656840.75,2159.42
-11800169.26,4656840.29,2159.13
-11800170.6,4656839.75,2166.88
-11800170.9,4656839.8,2162.94
-11800172.52,4656839.3,2166.84
-11800174.39,4656838.84,2167.28
-11800174.78,4656838.86,2162.58
-11800175.06,4656838.9,2159.07
-11800176.34,4656838.36,2166.98
-11800178.52,4656837.91,2163.79
-11800180.41,4656837.45,2164.22
-11800180.53,4656837.46,2162.67
-11800180.82,4656837.49,2159.3
-11800182.71,4656837.01,2159.76
-11800184.64,4656836.55,2159.76
-11800186.59,4656836.08,2159.75
-11800188.52,4656835.61,2159.74
-11800190.41,4656835.15,2159.73
-11800192.290000001,4656834.69,2159.88
-11800194.23,4656834.21,2159.8
-11800195.19,4656833.05,2160.79
-11800195.28,4656833.05,2159.8
-11800193.36,4656833.5200000005,2159.86
-11800191.41,4656833.97,2159.78
-11800189.47,4656834.46,2159.75
-11800187.53,4656834.93,2159.73
-11800185.58,4656835.37,2159.77
-11800183.68,4656835.84,2159.8
-11800181.39,4656836.28,2164.26
-11800181.77,4656836.3100000005,2159.73
-11800179.3,4656836.75,2166.03
-11800179.44,4656836.76,2164.3
-11800179.85,4656836.7700000005,2159.38
-11800177.27,4656837.19,2167.32
-11800175.44,4656837.65,2166.79
-11800175.57,4656837.66,2165.19
-11800173.53,4656838.12,2166.75
-11800173.75,4656838.12,2164.08
-11800173.85,4656838.14,2162.67
-11800174.14,4656838.16,2159.0
-11800171.55,4656838.58,2167.15
-11800171.71,4656838.57,2165.15
-11800171.8,4656838.600000001,2163.98
-11800169.67,4656839.05,2166.61
-11800169.99,4656839.07,2162.42
-11800170.120000001,4656839.09,2160.86
-11800170.27,4656839.100000001,2158.86
-11800168.33,4656839.57,2159.07
-11800166.41,4656840.0200000005,2159.32
-11800164.48,4656840.49,2159.4
-11800162.55,4656840.96,2159.46
-11800160.59,4656841.42,2159.63
-11800158.620000001,4656841.9,2159.79
-11800156.73,4656842.36,2159.72
-11800154.790000001,4656842.8100000005,2159.69
-11800152.870000001,4656843.3,2159.49
-11800150.94,4656843.75,2159.59
-11800149.02,4656844.22,2159.54
-11800147.11,4656844.67,2159.56
-11800145.18,4656845.15,2159.42
-11800143.23,4656845.62,2159.32
-11800141.31,4656846.09,2159.23
-11800139.41,4656846.55,2159.17
-11800137.51,4656847.0,2159.15
-11800135.59,4656847.46,2159.26
-11800133.65,4656847.93,2159.58
-11800131.68,4656848.39,2159.92
-11800129.73,4656848.850000001,2160.36
-11800127.83,4656849.3,2160.42
-11800121.53,4656849.36,2160.29
-11800123.43,4656848.9,2160.4
-11800125.36,4656848.43,2160.4
-11800127.28,4656847.98,2160.24
-11800129.23,4656847.51,2159.9
-11800131.16,4656847.04,2159.55
-11800133.11,4656846.58,2159.25
-11800135.06,4656846.11,2159.15
-11800136.99,4656845.64,2159.1
-11800138.89,4656845.17,2159.21
-11800140.8,4656844.71,2159.25
-11800142.72,4656844.23,2159.36
-11800144.64,4656843.7700000005,2159.53
-11800146.540000001,4656843.3,2159.53
-11800148.47,4656842.83,2159.57
-11800150.42,4656842.36,2159.47
-11800152.31,4656841.9,2159.65
-11800154.22,4656841.43,2159.73
-11800156.16,4656840.96,2159.71
-11800158.09,4656840.48,2159.69
-11800160.02,4656840.0200000005,2159.44
-11800161.950000001,4656839.57,2159.42
-11800163.93,4656839.08,2159.36
-11800165.9,4656838.61,2159.13
-11800167.49,4656838.11,2163.36
-11800167.83,4656838.13,2158.86
-11800169.4,4656837.64,2163.08
-11800171.03,4656837.16,2166.61
-11800171.33,4656837.18,2162.77
-11800172.89,4656836.69,2167.06
-11800174.85,4656836.24,2166.42
-11800175.19,4656836.2700000005,2162.19
-11800175.44,4656836.29,2159.15
-11800176.81,4656835.76,2166.31
-11800177.0,4656835.78,2163.99
-11800178.72,4656835.29,2166.36
-11800178.9,4656835.32,2164.21
-11800179.27,4656835.34,2159.75
-11800180.61,4656834.83,2166.28
-11800180.790000001,4656834.86,2164.11
-11800181.11,4656834.88,2160.3
-11800183.07,4656834.41,2159.85
-11800185.02,4656833.94,2159.86
-11800186.950000001,4656833.47,2159.83
-11800188.88,4656832.99,2159.83
-11800190.84,4656832.53,2159.81
-11800192.790000001,4656832.0600000005,2159.92
-11800194.71,4656831.59,2159.84
-11800194.07,4656830.88,2159.86
-11800192.11,4656831.350000001,2159.86
-11800190.18,4656831.82,2159.83
-11800188.26,4656832.29,2159.84
-11800186.35,4656832.75,2159.82
-11800184.41,4656833.22,2159.82
-11800182.450000001,4656833.69,2159.9
-11800180.14,4656834.13,2164.32
-11800180.49,4656834.14,2160.22
-11800177.96,4656834.57,2167.74
-11800178.11,4656834.58,2165.85
-11800178.290000001,4656834.59,2163.75
-11800178.5,4656834.600000001,2161.22
-11800176.09,4656835.03,2167.53
-11800176.42,4656835.05,2163.46
-11800176.59,4656835.07,2161.4
-11800176.74,4656835.08,2159.47
-11800174.18,4656835.5,2167.34
-11800174.27,4656835.49,2166.27
-11800174.84,4656835.54,2159.22
-11800172.370000001,4656835.96,2166.03
-11800172.43,4656835.96,2165.22
-11800172.61,4656835.99,2162.99
-11800172.69,4656835.99,2162.04
-11800170.38,4656836.43,2166.58
-11800170.67,4656836.44,2162.82
-11800168.57,4656836.92,2164.81
-11800168.75,4656836.93,2162.58
-11800169.03,4656836.96,2158.9
-11800167.13,4656837.42,2158.81
-11800165.200000001,4656837.89,2159.03
-11800163.22,4656838.350000001,2159.27
-11800161.290000001,4656838.82,2159.4
-11800159.39,4656839.29,2159.4
-11800157.450000001,4656839.74,2159.55
-11800155.49,4656840.21,2159.74
-11800153.59,4656840.68,2159.71
-11800151.67,4656841.14,2159.69
-11800149.76,4656841.61,2159.48
-11800147.84,4656842.07,2159.52
-11800145.92,4656842.54,2159.54
-11800144.0,4656843.01,2159.55
-11800142.06,4656843.48,2159.38
-11800140.120000001,4656843.94,2159.29
-11800138.21,4656844.39,2159.36
-11800136.31,4656844.88,2159.1
-11800134.38,4656845.350000001,2159.11
-11800132.450000001,4656845.82,2159.1
-11800130.52,4656846.2700000005,2159.34
