-11800071.99,4654403.63,2166.98
-11800073.85,4654403.59,2167.01
-11800072.38,4654404.32,2167.0
-11800072.25,4654406.44,2167.0
-11800073.72,4654405.69,2167.03
-11800075.18,4654404.93,2167.05
-11800076.620000001,4654404.21,2167.05
-11800079.99,4654403.55,2167.01
-11800078.55,4654404.29,2167.01
-11800077.08,4654405.04,2167.0
-11800075.61,4654405.79,2167.02
-11800074.15,4654406.55,2167.05
-11800072.69,4654407.3100000005,2166.98
-11800071.26,4654408.03,2166.97
-11800071.950000001,4654409.67,2166.96
-11800073.41,4654408.93,2167.0
-11800074.86,4654408.18,2167.02
-11800076.32,4654407.43,2167.04
-11800077.81,4654406.67,2167.02
-11800079.27,4654405.93,2167.01
-11800080.73,4654405.18,2167.02
-11800082.17,4654404.43,2167.05
-11800083.6,4654403.7,2167.06
-11800084.56,4654404.19,2167.04
-11800083.09,4654404.96,2167.05
-11800081.63,4654405.71,2167.05
-11800080.19,4654406.46,2167.02
-11800078.73,4654407.19,2166.99
-11800077.26,4654407.96,2167.02
-11800075.78,4654408.72,2167.0
-11800074.3,4654409.48,2166.99
-11800072.85,4654410.23,2166.98
-11800071.41,4654410.96,2166.97
-11800071.68,4654412.93,2166.94
-11800073.14,4654412.2,2166.97
-11800074.61,4654411.44,2166.99
-11800076.06,4654410.69,2167.0
-11800077.51,4654409.96,2167.03
-11800078.99,4654409.2,2167.03
-11800080.46,4654408.45,2167.05
-11800081.92,4654407.69,2167.05
-11800083.36,4654406.96,2167.05
-11800084.82,4654406.22,2167.05
-11800086.28,4654405.45,2167.04
-11800087.75,4654404.72,2167.07
-11800089.23,4654403.96,2167.08
-11800091.67,4654403.76,2167.11
-11800090.22,4654404.5,2167.09
-11800088.77,4654405.25,2167.07
-11800087.3,4654406.01,2167.04
-11800085.84,4654406.7700000005,2167.02
-11800084.370000001,4654407.51,2167.02
-11800082.89,4654408.2700000005,2167.03
-11800081.43,4654409.0200000005,2167.02
-11800079.97,4654409.7700000005,2167.02
-11800078.51,4654410.51,2167.02
-11800077.05,4654411.2700000005,2167.0
-11800075.59,4654412.03,2166.98
-11800074.14,4654412.7700000005,2166.97
-11800072.68,4654413.51,2166.97
-11800071.22,4654414.2700000005,2166.97
-11800072.42,4654415.63,2167.01
-11800073.86,4654414.89,2167.02
-11800075.32,4654414.15,2166.98
-11800076.790000001,4654413.4,2166.97
-11800078.25,4654412.64,2166.98
-11800079.71,4654411.91,2166.98
-11800081.17,4654411.16,2167.0
-11800082.63,4654410.42,2167.01
-11800084.08,4654409.67,2166.99
-11800085.53,4654408.94,2167.03
-11800087.0,4654408.18,2167.02
-11800088.46,4654407.43,2167.05
-11800089.94,4654406.68,2167.1
-11800091.39,4654405.94,2167.13
-11800092.82,4654405.2,2167.15
-11800093.59,4654404.76,2171.74
-11800094.27,4654404.45,2167.19
-11800095.040000001,4654404.01,2171.97
-11800095.77,4654403.69,2167.17
-11800097.96,4654403.54,2172.46
-11800097.33,4654403.92,2167.19
-11800094.96,4654405.08,2173.52
-11800095.120000001,4654405.01,2172.46
-11800095.91,4654404.65,2167.19
-11800093.8,4654405.69,2171.55
-11800093.97,4654405.61,2170.42
-11800094.46,4654405.4,2167.15
-11800093.0,4654406.15,2167.15
-11800091.56,4654406.88,2167.11
-11800090.1,4654407.64,2167.1
-11800088.68,4654408.36,2167.05
-11800087.27,4654409.100000001,2167.02
-11800085.82,4654409.84,2167.0
-11800084.36,4654410.59,2167.0
-11800082.9,4654411.34,2166.97
-11800081.46,4654412.07,2166.96
-11800080.03,4654412.79,2166.98
-11800078.61,4654413.54,2166.96
-11800077.17,4654414.29,2166.94
-11800075.71,4654415.03,2166.97
-11800074.26,4654415.78,2167.0
-11800072.84,4654416.5,2166.98
-11800071.39,4654417.25,2166.97
-11800071.76,4654418.87,2166.92
-11800073.22,4654418.12,2166.94
-11800074.68,4654417.38,2166.94
-11800076.14,4654416.63,2166.94
-11800077.59,4654415.88,2166.92
-11800078.32,4654415.45,2172.22
-11800079.05,4654415.14,2166.97
-11800079.81,4654414.69,2171.94
-11800080.51,4654414.39,2166.97
-11800081.97,4654413.64,2166.98
-11800083.42,4654412.91,2167.01
-11800084.86,4654412.15,2167.04
-11800086.32,4654411.41,2167.03
-11800087.8,4654410.66,2167.07
-11800089.28,4654409.91,2167.1
-11800090.74,4654409.15,2167.11
-11800092.18,4654408.43,2167.15
-11800093.63,4654407.67,2167.15
-11800094.4,4654407.24,2171.98
-11800095.11,4654406.91,2167.19
-11800095.63,4654406.58,2173.52
-11800096.59,4654406.17,2167.17
-11800097.120000001,4654405.82,2173.34
-11800097.370000001,4654405.7,2171.61
-11800097.78,4654405.54,2168.88
-11800098.05,4654405.43,2167.17
-11800098.07,4654405.32,2176.61
-11800098.6,4654405.07,2173.04
-11800099.89,4654404.42,2174.22
-11800101.67,4654403.53,2172.25
-11800102.74,4654403.96,2174.5
-11800101.65,4654404.54,2172.08
-11800102.13,4654404.32,2168.98
-11800102.39,4654404.21,2167.26
-11800099.41,4654405.63,2177.15
-11800099.81,4654405.47,2174.55
-11800097.88,4654406.43,2177.8
-11800096.51,4654407.14,2177.32
-11800097.040000001,4654406.89,2173.79
-11800095.63,4654407.63,2173.36
-11800096.56,4654407.21,2167.11
-11800094.3,4654408.3,2172.53
-11800095.09,4654407.96,2167.17
-11800093.65,4654408.71,2167.13
-11800092.16,4654409.45,2167.15
-11800090.69,4654410.21,2167.13
-11800089.22,4654410.99,2167.11
-11800087.73,4654411.75,2167.11
-11800086.28,4654412.48,2167.06
-11800084.85,4654413.21,2167.02
-11800083.4,4654413.97,2167.02
-11800081.950000001,4654414.69,2167.0
-11800079.39,4654415.95,2175.04
-11800079.74,4654415.78,2172.49
-11800080.52,4654415.45,2166.88
-11800078.370000001,4654416.49,2171.61
-11800079.02,4654416.21,2166.96
-11800077.56,4654416.97,2166.92
-11800076.1,4654417.72,2166.99
-11800074.65,4654418.45,2166.94
-11800073.200000001,4654419.2,2166.9
-11800071.74,4654419.94,2166.88
-11800072.53,4654421.5,2166.75
-11800073.99,4654420.76,2166.85
-11800075.43,4654420.0200000005,2166.94
-11800076.09,4654419.62,2172.81
-11800076.88,4654419.28,2166.98
-11800077.33,4654418.96,2174.29
-11800077.5,4654418.9,2172.99
-11800077.68,4654418.82,2171.75
-11800077.86,4654418.74,2170.36
-11800078.99,4654418.14,2172.8
-11800079.4,4654417.97,2169.86
-11800079.78,4654417.8,2167.04
-11800080.03,4654417.58,2175.73
-11800081.91,4654416.64,2172.74
-11800082.72,4654416.29,2166.96
-11800084.17,4654415.55,2167.01
-11800085.63,4654414.8100000005,2167.06
-11800087.09,4654414.05,2167.08
-11800088.55,4654413.3100000005,2167.08
-11800090.03,4654412.55,2167.11
-11800091.49,4654411.8100000005,2167.13
-11800092.13,4654411.43,2172.58
-11800092.94,4654411.07,2167.17
-11800093.19,4654410.87,2175.38
-11800094.4,4654410.33,2167.17
-11800094.65,4654410.12,2175.36
-11800094.92,4654410.0,2173.55
-11800095.86,4654409.57,2167.21
-11800096.02,4654409.41,2175.92
-11800096.17,4654409.350000001,2174.9
-11800097.15,4654408.8100000005,2177.92
-11800098.56,4654408.09,2178.13
-11800098.85,4654407.96,2176.19
-11800100.22,4654407.26,2176.82
-11800101.81,4654406.45,2175.94
-11800103.23,4654405.72,2176.25
-11800106.08,4654404.350000001,2167.31
-11800107.53,4654403.62,2167.35
-11800109.38,4654403.53,2167.36
-11800107.94,4654404.25,2167.36
-11800106.5,4654405.01,2167.35
-11800103.61,4654406.39,2176.63
-11800103.93,4654406.25,2174.57
-11800105.05,4654405.73,2167.29
-11800102.23,4654407.100000001,2176.22
-11800100.59,4654407.94,2177.55
-11800099.120000001,4654408.68,2177.84
-11800099.370000001,4654408.57,2176.09
-11800097.88,4654409.34,2176.67
-11800096.53,4654410.03,2176.0
-11800095.17,4654410.74,2175.53
-11800093.74,4654411.46,2175.44
-11800092.26,4654412.22,2175.9
-11800092.75,4654412.0,2172.52
-11800093.540000001,4654411.66,2167.17
-11800090.86,4654412.94,2175.77
-11800089.450000001,4654413.65,2175.67
-11800089.97,4654413.43,2172.03
-11800090.700000001,4654413.100000001,2167.1
-11800089.22,4654413.87,2167.08
-11800087.8,4654414.600000001,2167.07
-11800086.35,4654415.34,2167.03
-11800084.89,4654416.09,2167.01
-11800082.81,4654417.11,2171.69
-11800083.47,4654416.82,2166.98
-11800080.85,4654418.07,2175.38
-11800081.17,4654417.93,2173.11
-11800079.43,4654418.8,2175.26
-11800079.9,4654418.600000001,2171.86
-11800080.13,4654418.5,2170.26
-11800078.15,4654419.47,2174.22
-11800078.35,4654419.38,2172.76
-11800078.71,4654419.22,2170.17
-11800079.15,4654419.03,2166.94
-11800076.84,4654420.15,2173.44
-11800077.73,4654419.7700000005,2166.94
-11800075.620000001,4654420.79,2171.77
-11800076.28,4654420.5,2166.94
-11800074.82,4654421.24,2166.88
-11800073.4,4654421.98,2166.72
-11800071.94,4654422.73,2166.82
-11800071.450000001,4654424.93,2166.88
-11800072.94,4654424.17,2166.83
-11800074.42,4654423.41,2166.78
-11800075.200000001,4654422.96,2171.94
-11800075.88,4654422.67,2166.86
-11800076.59,4654422.25,2172.36
-11800077.32,4654421.93,2166.94
-11800077.700000001,4654421.67,2174.81
-11800077.92,4654421.57,2173.27
-11800078.07,4654421.51,2172.17
-11800078.540000001,4654421.3,2168.67
-11800078.98,4654421.0,2176.07
-11800079.26,4654420.87,2173.94
-11800080.71,4654420.13,2174.17
-11800080.93,4654420.04,2172.59
-11800081.17,4654419.94,2170.9
-11800081.48,4654419.78,2168.61
-11800081.81,4654419.54,2176.77
-11800082.06,4654419.44,2175.01
-11800082.53,4654419.23,2171.65
-11800083.17,4654418.95,2167.03
-11800083.53,4654418.68,2174.84
-11800083.83,4654418.5600000005,2172.67
-11800084.620000001,4654418.19,2167.03
-11800084.9,4654417.97,2175.51
-11800085.14,4654417.87,2173.78
-11800086.1,4654417.46,2167.02
-11800087.56,4654416.71,2167.04
-11800089.02,4654415.95,2167.07
-11800089.09,4654415.83,2176.71
-11800089.51,4654415.65,2173.82
-11800090.48,4654415.22,2167.08
-11800090.36,4654415.17,2177.96
-11800091.97,4654414.350000001,2176.79
-11800093.52,4654413.58,2176.09
-11800094.96,4654412.850000001,2176.26
-11800096.47,4654412.07,2175.92
-11800096.93,4654411.88,2172.85
