-11802031.25,4654251.83,2187.32
-11802032.790000001,4654251.100000001,2187.38
-11802035.38,4654250.7700000005,2187.42
-11802033.84,4654251.49,2187.44
-11802032.34,4654252.22,2187.36
-11802030.8,4654252.93,2187.34
-11802031.040000001,4654254.78,2187.51
-11802032.620000001,4654254.03,2187.48
-11802034.14,4654253.32,2187.47
-11802035.69,4654252.59,2187.47
-11802037.23,4654251.87,2187.51
-11802038.77,4654251.13,2187.51
-11802039.94,4654251.39,2187.53
-11802038.42,4654252.100000001,2187.61
-11802036.9,4654252.850000001,2187.48
-11802035.33,4654253.58,2187.42
-11802033.78,4654254.32,2187.56
-11802032.25,4654255.04,2187.56
-11802030.72,4654255.76,2187.5
-11802030.68,4654257.42,2187.51
-11802032.200000001,4654256.71,2187.6
-11802033.75,4654255.97,2187.56
-11802035.3,4654255.24,2187.46
-11802036.84,4654254.53,2187.46
-11802038.39,4654253.79,2187.51
-11802039.92,4654253.04,2187.55
-11802041.46,4654252.33,2187.53
-11802043.0,4654251.600000001,2187.55
-11802044.540000001,4654250.88,2187.61
-11802045.97,4654251.09,2187.55
-11802044.43,4654251.8100000005,2187.55
-11802042.91,4654252.53,2187.53
-11802041.370000001,4654253.2700000005,2187.49
-11802039.82,4654254.01,2187.55
-11802038.28,4654254.74,2187.53
-11802036.77,4654255.46,2187.42
-11802035.25,4654256.19,2187.47
-11802033.67,4654256.91,2187.58
-11802032.15,4654257.64,2187.49
-11802030.61,4654258.38,2187.47
-11802031.4,4654259.64,2187.4
-11802032.96,4654258.89,2187.45
-11802034.5,4654258.18,2187.48
-11802036.01,4654257.46,2187.49
-11802037.53,4654256.75,2187.55
-11802039.1,4654255.99,2187.49
-11802040.64,4654255.28,2187.48
-11802042.18,4654254.54,2187.5
-11802043.74,4654253.8100000005,2187.52
-11802045.28,4654253.09,2187.54
-11802046.81,4654252.36,2187.57
-11802048.34,4654251.64,2187.57
-11802049.85,4654250.91,2187.63
-11802051.55,4654250.84,2187.6
-11802049.98,4654251.57,2187.58
-11802048.46,4654252.29,2187.57
-11802046.92,4654253.0200000005,2187.57
-11802045.39,4654253.76,2187.57
-11802043.85,4654254.49,2187.52
-11802042.34,4654255.21,2187.48
-11802040.790000001,4654255.92,2187.52
-11802039.24,4654256.67,2187.48
-11802037.69,4654257.4,2187.53
-11802036.15,4654258.14,2187.45
-11802034.6,4654258.87,2187.47
-11802033.07,4654259.58,2187.45
-11802031.540000001,4654260.33,2187.45
-11802030.36,4654262.34,2187.44
-11802031.88,4654261.63,2187.44
-11802033.42,4654260.91,2187.55
-11802034.98,4654260.15,2187.52
-11802036.51,4654259.44,2187.5
-11802038.06,4654258.72,2187.51
-11802039.6,4654258.0,2187.45
-11802041.120000001,4654257.2700000005,2187.42
-11802042.67,4654256.54,2187.47
-11802044.19,4654255.82,2187.52
-11802045.73,4654255.09,2187.55
-11802047.27,4654254.350000001,2187.61
-11802048.82,4654253.64,2187.55
-11802050.34,4654252.91,2187.61
