-11802123.02,4657307.88,2169.32
-11802124.67,4657307.49,2169.3
-11802126.32,4657307.11,2169.29
-11802127.950000001,4657306.73,2169.29
-11802129.55,4657306.37,2169.29
-11802131.14,4657306.0,2169.32
-11802131.58,4657305.61,2169.29
-11802130.06,4657305.95,2169.25
-11802128.540000001,4657306.3,2169.25
-11802127.01,4657306.64,2169.23
-11802125.46,4657307.0,2169.25
-11802123.91,4657307.350000001,2169.29
-11802122.38,4657307.71,2169.3
-11802120.85,4657308.04,2169.31
-11802109.290000001,4657307.89,2169.38
-11802110.98,4657307.5,2169.36
-11802112.67,4657307.11,2169.35
-11802114.35,4657306.72,2169.31
-11802116.02,4657306.33,2169.29
-11802117.67,4657305.94,2169.29
-11802119.3,4657305.57,2169.34
-11802120.96,4657305.19,2169.29
-11802122.63,4657304.8,2169.29
-11802124.27,4657304.43,2169.27
-11802125.88,4657304.05,2169.26
-11802127.51,4657303.67,2169.28
-11802129.13,4657303.29,2169.29
-11802130.73,4657302.93,2169.33
-11802131.52,4657302.45,2169.29
-11802130.02,4657302.8,2169.27
-11802128.51,4657303.15,2169.23
-11802127.0,4657303.49,2169.23
-11802125.47,4657303.82,2169.24
-11802123.93,4657304.2,2169.23
-11802122.36,4657304.55,2169.23
-11802120.83,4657304.89,2169.24
-11802119.3,4657305.25,2169.24
-11802117.73,4657305.61,2169.23
-11802116.15,4657305.98,2169.23
-11802114.59,4657306.34,2169.24
-11802113.03,4657306.68,2169.27
-11802111.49,4657307.04,2169.28
-11802109.9,4657307.41,2169.29
-11802108.28,4657307.79,2169.32
-11802093.83,4657308.13,2169.38
-11802095.59,4657307.71,2169.34
-11802097.31,4657307.29,2169.36
-11802099.03,4657306.91,2169.34
-11802100.75,4657306.5,2169.3
-11802102.46,4657306.11,2169.29
-11802104.16,4657305.71,2169.32
-11802105.86,4657305.32,2169.33
-11802107.57,4657304.92,2169.31
-11802109.27,4657304.53,2169.3
-11802110.93,4657304.14,2169.3
-11802112.620000001,4657303.75,2169.26
-11802114.3,4657303.36,2169.27
-11802115.99,4657302.97,2169.25
-11802117.66,4657302.58,2169.24
-11802119.32,4657302.19,2169.24
-11802120.950000001,4657301.8100000005,2169.26
-11802122.61,4657301.42,2169.3
-11802124.26,4657301.03,2169.29
-11802125.870000001,4657300.66,2169.31
-11802127.47,4657300.2700000005,2169.3
-11802129.08,4657299.91,2169.31
-11802130.71,4657299.53,2169.32
-11802131.33,4657299.13,2169.31
-11802129.81,4657299.48,2169.25
-11802128.26,4657299.84,2169.25
-11802126.71,4657300.2,2169.24
-11802125.16,4657300.5600000005,2169.25
-11802123.620000001,4657300.91,2169.25
